altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
1000.0,60.0,0.15876460767946576,0.22773144286905755,0.17643769968051118,0.14249768242616873,0.12647788342290203,0.12112068965517242,0.12240388864339373,0.12803680981595092,0.1365289256198347,0.1473170731707317,0.15880481394383733,0.17113331036858423,0.18316187276926307,0.19463927855711421,0.20565204592287312,0.2160013647219379,0.22575224697147322,0.23509786476868327,0.2437875751503006,0.25269966254218224,0.2615481434864695,0.28069748580697484,0.29914004914004916,0.3140412682435833,0.3265521398432791,0.33274678866795704,0.3346693386773547,0.3309608540925267,0.3206954841825646,0.3090018055197318,0.2978723404255319,0.28755760368663597,0.27639178326883,0.2657846153846154,0.2569079987353778,0.24954809554551324,0.2488231338264963,0.24175118323191344,0.23594182825484764,0.23798367057153,0.2345572354211663,0.23451851851851852,0.23408408408408407,0.23043146239022527,0.23553141970519784,0.23498817966903074,0.2306922769107643,0.23271103896103895,0.2315441783649876,0.23706747404844292,0.23853982300884954,0.24187956204379563,0.24217432052483598,0.24204980842911877,0.2517119838872105,0.24405665149215983,0.2504166666666667,0.2563070316693505,0.2523471615720524,0.25561829474872955,0.2579610538373425,0.2608333333333333,0.2594710947109471,0.2635956493921945,0.26995967741935484,0.2734779566130161,0.3059544130936841,0.327923373686311,0.33520990831590797,0.29526836158192094
1000.0,0.0,0.034438430311231394,0.06167755991285403,0.06158477842003854,0.05604651162790698,0.05413793103448276,0.0576995509198899,0.06637419966801043,0.07953216374269007,0.09558127301420305,0.11318214032600993,0.1288256227758007,0.14302337882153815,0.15473300970873785,0.16334448160535117,0.1710794297352342,0.17729393468118196,0.1818628253396628,0.1864523932953171,0.18930041152263374,0.19275766016713092,0.1960708782742681,0.1985586682907024,0.2011059123777116,0.2014935207555458,0.20279594137542278,0.2025635103926097,0.203258559622196,0.20370014416146084,0.2023884962222764,0.20177865612648221,0.20261044176706827,0.20385703265620983,0.2041028304336536,0.20382283153176906,0.20376602564102564,0.20380361478284326,0.20815247634947134,0.20664442591048096,0.20563101301641198,0.2099509662532449,0.2096389050669773,0.21171385991058123,0.21294400963275134,0.21165344722391702,0.21671300586963238,0.2174225836721927,0.21513616212792908,0.21748318924111432,0.2174732055862293,0.22340425531914893,0.22543829494671708,0.22899929527836504,0.22984161267098632,0.23020871475649946,0.23881453154875718,0.23263117579471468,0.238201806046329,0.24361144699717854,0.24066203514507561,0.2439578947368421,0.24639658848614074,0.24971327745919716,0.24963669391462306,0.25421176470588236,0.2609744094488189,0.26513527309851964,0.30384346610761703,0.33483348334833485,0.3509755308828285,0.32389580973952437
400.0,30.0,0.047565610859728505,0.1,0.09312552857315452,0.08523683577783121,0.08474725274725274,0.09116766467065868,0.10312202097235462,0.11921575585521646,0.1375618199802176,0.15586340206185567,0.17302788844621514,0.18861712135465664,0.19893842887473462,0.20948733058338245,0.2191860465116279,0.2235092529129541,0.2288517441860465,0.2340786430223593,0.23645833333333335,0.2422072451558551,0.24582967515364354,0.24854732895970008,0.2534465534465534,0.2565879265091864,0.26095050372317125,0.2635773653649095,0.2643248920527483,0.267027027027027,0.2685219542362399,0.2687358062074186,0.26933435936898803,0.27229425774014293,0.27369270063180534,0.2710140997830803,0.2761811299593439,0.27556938746640264,0.2791944363952477,0.28458792026182683,0.2757754800590842,0.2835254854368932,0.2897254901960784,0.2854679416836495,0.28922193877551017,0.29021721378409276,0.29709187045604757,0.2986751635083012,0.2960380887604149,0.30032775573572534,0.29970326409495546,0.3068859569853606,0.3103003501013451,0.31883228391528334,0.32239040691959897,0.32267093162734906,0.3347962382445141,0.32729570345408593,0.33042181508308477,0.34151736341517364,0.3414523104939677,0.3330316742081448,0.33623653449461377,0.34867299732164597,0.34520547945205476,0.3476592478894858,0.35464961364241937,0.36176715754376215,0.386314265025344,0.3983370786516854,0.3934100418410042,0.3401360544217687
1100.0,0.0,0.07468417553191489,0.12763713080168776,0.1231934731934732,0.10695905124188856,0.09637161084529505,0.09420094403236683,0.09892659655209801,0.10899636843842853,0.12227476944904232,0.13736439055520103,0.15056451612903227,0.16228874939642685,0.17138084632516704,0.17743526510480886,0.1826729348556078,0.1867002156721783,0.18940196820590463,0.19256594724220624,0.1939569536423841,0.19639175257731958,0.19866310160427808,0.19915333960489182,0.19990138067061144,0.19904101203835953,0.1992240746566006,0.19789315274642588,0.19773452106015615,0.19738020600089565,0.19527433829376348,0.19389752446747266,0.19412590685700912,0.1946075494307969,0.19450496247881868,0.19361179361179362,0.19325535092085613,0.1928876602161347,0.19668307851775071,0.1950556562257313,0.19373106808902937,0.19769158502214468,0.1971277604660615,0.1988077083044503,0.19988801791713326,0.19826974897177704,0.20301507537688443,0.20348837209302326,0.2008238928939238,0.20288561654023501,0.20256410256410257,0.20758858576356223,0.209031434498165,0.21193785772690107,0.21249582358837288,0.21236833163438668,0.22023070097604258,0.2143618912193388,0.2193877551020408,0.22432179607109448,0.22131613882040585,0.2244379276637341,0.22648980399920807,0.22946117598852694,0.22942169691853104,0.23358143607705778,0.24002751031636863,0.24404761904761904,0.28143236074270556,0.31038345540715206,0.3257261410788382,0.30405780989438574
25000.0,70.0,0.6692751235584844,1.5524300671979996,1.5520833333333333,1.534294621979735,1.5267952840300107,1.4979050279329609,1.4630931458699472,1.4291873248544944,1.4025974025974026,1.3796239210850803,1.359451164470121,1.3393939393939394,1.318562874251497,1.295621430514006,1.2717791411042945,1.2479338842975207,1.225346687211094,1.2046431642304385,1.1864813039309683,1.17103153393907,1.1585220500595947,1.139607843137255,1.1351855691478332,1.1402882635552505,1.1508988560014526,1.1635536398467432,1.1759346528432297,1.1868086849651782,1.196808510638298,1.2043895747599451,1.210202286719437,1.2135813536530704,1.2127689694224235,1.2091410279210386,1.2012843224092118,1.188916188916189,1.172,1.1495778045838358,1.1248185776487662,1.0953461975028378,1.0656498673740054,1.0352490421455938,1.0078328981723237,0.9838773491592483,0.9636717482971132,0.9478012155881301,0.9352669742913645,0.9282783986419578,0.9240525672371638,0.9269005847953217,0.9398638426626323,0.9589575210342705,0.9790739091718611,0.9990435198469632,1.0179383527033856,1.0358793150312584,1.0515434721042198,1.0658788774002954,1.0814721610569362,1.095568783068783,1.108182129407737,1.1325659116227256,1.1558966074313408,1.176038062283737,1.1908713692946058,1.2049019607843137,1.2352059925093632,1.2448854337152209,1.2499051473378018,1.2287085165933627
2000.0,80.0,0.4094114040465972,0.6545203588681849,0.5064349210561231,0.3968361581920904,0.34113318616629873,0.3194572748267898,0.319315188762072,0.3334194214876033,0.3555066886567711,0.3831494483450351,0.4097657538766084,0.43567251461988304,0.4543877551020408,0.46981246218995765,0.47864619678995113,0.483596214511041,0.4863157894736842,0.4880466472303207,0.4868894057940368,0.48932979582420116,0.4922709563905995,0.4880668257756563,0.48701864436312947,0.4856057576969212,0.4827894501564595,0.4748148148148148,0.46326476088698904,0.45164992826398853,0.43186646433990894,0.4154388212684177,0.3992661774516344,0.3770099213137188,0.37373737373737376,0.3575947039352703,0.3537725009574876,0.3511655472145397,0.3492688870836718,0.34458572600492204,0.3382352941176471,0.35282186948853617,0.35004476275738583,0.34949587534372134,0.3527842770238652,0.34820831342570474,0.36039119804400976,0.3570864197530864,0.363979057591623,0.3685333333333333,0.35293809024134315,0.3675858187957231,0.36934644303065356,0.37629674306393246,0.3744575325480471,0.38098637248539907,0.3902834008097166,0.38374827109266946,0.3960516870064609,0.40346863468634686,0.3875735294117647,0.3864114114114114,0.408220271348763,0.40606060606060607,0.4011814345991561,0.40182291666666664,0.40568079350766456,0.41482889733840306,0.43171690694626474,0.4403048264182896,0.4371606676050674,0.3661128115435068
9000.0,40.0,1.1593667546174142,1.1388888888888888,1.141025641025641,1.0787823160471164,1.0619035336600464,1.0484704012713548,1.027793533749291,1.00305576776165,0.9754437869822485,0.9534711964549483,0.9349910125823847,0.9247100802854594,0.917813934084272,0.9192576524463726,0.9228012131237938,0.9282371294851794,0.9388400702987698,0.9506903353057199,0.9638607315998237,0.9803052683407188,0.9972542559033498,1.0423242467718794,1.0946579194001875,1.1502381824844266,1.2061431285623812,1.2558518216975372,1.292582062548462,1.3188452805708726,1.327572347266881,1.317936117936118,1.2961424332344214,1.2619217081850533,1.218381112984823,1.1660079051383399,1.1136890951276102,1.0536193029490617,0.9961306299334468,0.9410092395167022,0.8673042438732815,0.8118655538010376,0.7619775739041794,0.7030506577106074,0.6526705773386848,0.602176130567834,0.5643673921062339,0.525329078579976,0.48842195540308747,0.4616796695731987,0.434716796875,0.4018232044198895,0.37261107729762627,0.36214574898785423,0.35927568366592755,0.3497619047619048,0.36054006968641117,0.35631868131868133,0.355009633911368,0.37070843273519344,0.3760052880907789,0.36844479530844704,0.3726226813806058,0.3900300928954599,0.39226365032816646,0.3963950543721138,0.4057831325301205,0.4149965445749827,0.4691464821222607,0.5095217943292425,0.531273920174959,0.6268334771354617
25000.0,30.0,0.6623552123552123,1.5446043165467627,1.548743102391171,1.5352415026833632,1.531134629584051,1.5038510911424903,1.4698989898989898,1.4370039682539681,1.4088463837417813,1.3867991483321505,1.3657522859517872,1.3455245428296438,1.3231888852133642,1.2996118692875924,1.2755260556418584,1.2512284038674908,1.228191489361702,1.2070057391648525,1.1882171226831422,1.1726937269372695,1.1599451303155006,1.1401734104046244,1.135212613473483,1.1399620012666245,1.1501677852348993,1.163616195230172,1.1767883211678831,1.1896749521988528,1.2014460234355522,1.2119055321902297,1.220969089390142,1.2274678111587982,1.2306639288158796,1.2300347222222223,1.2252705213684556,1.2152019650655022,1.1994595507515622,1.177456049638056,1.1507297433316557,1.1188327316486162,1.0845221112696148,1.0501882057716436,1.0164251207729469,0.9855875831485588,0.9603223806571606,0.9391424619640387,0.9224270353302612,0.9115191986644408,0.9054397098821396,0.9070032067859729,0.922723091076357,0.9469782636009549,0.973806275579809,1.0002931261908252,1.025314489827613,1.048897729156307,1.069545612209504,1.0890299184043517,1.1087914192683395,1.127207062600321,1.1438384679433806,1.1760468257541647,1.2054461463651835,1.2305894572838223,1.2497243660418964,1.2658117167006704,1.2873900293255132,1.2900552486187846,1.2880904856952762,1.2573123338105954
400.0,70.0,0.08299287410926366,0.10793909733550842,0.09642332190102891,0.09287338893100834,0.09565795303500221,0.10134487556036481,0.10886339937434827,0.11796276013143484,0.12773876404494383,0.13829881004847952,0.1488586956521739,0.16014492753623188,0.17049567269866248,0.18100092678405932,0.19145021645021645,0.20150093808630393,0.21168197474167624,0.2208026208026208,0.23098381997396317,0.24146649810366624,0.25166666666666665,0.2793523565245271,0.3111206526406183,0.3484222604704532,0.3967024539877301,0.4469835466179159,0.5041871593779077,0.5676419965576592,0.6240453851189177,0.6773844906781951,0.7254646234104989,0.7628105590062112,0.7912578055307761,0.8064024390243902,0.8198403648802737,0.818746120422098,0.8358516483516484,0.8291970802919708,0.7882262996941896,0.8157331136738055,0.8160808435852372,0.7764495985727029,0.7801120448179272,0.7721946375372394,0.7937659683188555,0.7858806096528366,0.7540393013100437,0.7623929698062191,0.7437882815208599,0.7537582308361288,0.7524713839750261,0.7498303244197094,0.7549745824255627,0.7393848462115529,0.7591589678241479,0.7368946580129806,0.7307886329241634,0.7548042704626334,0.7480700433063453,0.7205993930197268,0.7278406872315502,0.742826780021254,0.7225201072386058,0.721242060691602,0.7262947210407806,0.7308510638297873,0.7070502431118314,0.6957007258514796,0.6672461752433936,0.5662518301610542
1000.0,20.0,0.13588742476004556,0.21921523369878823,0.19065010956902848,0.15601258709822433,0.13487199379363848,0.12648372686662412,0.12710412256828948,0.13430188102156293,0.14583980474816952,0.1599570420374348,0.1729058116232465,0.18389494549058474,0.1917204932472108,0.19554521276595746,0.19808541973490426,0.19904229848363927,0.19889549702633816,0.19927667269439422,0.19820585457979226,0.19851778656126481,0.1989674754775426,0.1956738768718802,0.19390287132222617,0.1908944698750464,0.18926553672316385,0.18649688287571295,0.1846594786406442,0.18252860731230813,0.17883522727272727,0.1760715832010391,0.17487141807494488,0.173952366596322,0.1728131667174642,0.17126045215236915,0.17014597394443573,0.16938937351308486,0.17256057629338573,0.17078357598560445,0.16938707528314456,0.17292339052148803,0.17227179135209333,0.17379613356766258,0.17464938753772413,0.1731953195319532,0.1774617067833698,0.1778126731941622,0.1754491017964072,0.17728133282847405,0.17694081475787857,0.18144515612489992,0.1828641370869033,0.18546901172529312,0.18590402742073694,0.18596988871917958,0.19305777574788766,0.18766308079652094,0.19224806201550387,0.1967157691378894,0.1939980401763841,0.19661274014155714,0.19851472471190781,0.2010079575596817,0.2006015859994531,0.20417258018734033,0.2094883997620464,0.2127357032457496,0.24316797214969538,0.2662478583666476,0.2773103448275862,0.2530174340634779
17500.0,90.0,2.6500781075652755,1.1944723618090451,1.1186032510535822,1.074763757643135,1.0568720379146919,1.040788267644363,1.0314253647586982,1.0290344361917623,1.033680834001604,1.0452830188679245,1.0611953416831466,1.08009647118558,1.1007278020378457,1.1223677665395457,1.1445217064461568,1.1679405520169852,1.1923444976076556,1.218034993270525,1.2458371177717227,1.276226158038147,1.3085473361441164,1.4031007751937985,1.5157232704402517,1.6471144749290445,1.7872611464968153,1.9325727907372723,2.0675371454299865,2.184357541899441,2.2755218216318784,2.3338171262699565,2.3570993296770264,2.3480243161094223,2.3074039362699157,2.243891246988643,2.1609579504316345,2.062374245472837,1.9542536115569824,1.8385789222699094,1.7224420576596948,1.6013245033112582,1.4858800773694392,1.3761797752808989,1.2731505431971029,1.1806298276886513,1.0970548862115128,1.0279245283018867,0.9694137638062872,0.9227230046948357,0.8873663448562233,0.8456054087277197,0.8340161039694872,0.8418132826121414,0.8594765501493061,0.8821161587119034,0.907483552631579,0.9317224562181334,0.9560747663551402,0.9791052114060964,1.0005223295899712,1.021159659247046,1.0403318077803203,1.0762052877138413,1.1086736415794802,1.1366100469822913,1.1576316801230295,1.1754885993485342,1.2210464432686654,1.2432223082881486,1.2602611940298507,1.327615780445969
900.0,40.0,0.19264289756649688,0.29854312354312357,0.2340735347651984,0.1874119718309859,0.16425322213798332,0.15672955974842767,0.15991104821591023,0.1713028445701713,0.1887920885330822,0.2109681787406906,0.2334257975034674,0.25476333133612944,0.27221396731054975,0.2837719298245614,0.29239766081871343,0.2975505136019867,0.2999752597723899,0.302419899959443,0.30232894546506583,0.30356037151702786,0.305174408993222,0.3017144986954901,0.30047628908676743,0.2967452300785634,0.2945829338446788,0.2894403646492783,0.28488063660477453,0.2791975817532289,0.2705765969474279,0.26301013024602027,0.2581899109792285,0.25447303921568626,0.25035769828926907,0.2463344969850841,0.2434473854099419,0.24151128557409224,0.24584323040380046,0.24288624787775892,0.24054804023586543,0.24600638977635783,0.24518332135154566,0.2475240206947524,0.2489337822671156,0.24674781285659947,0.25363214837712517,0.2542778649921507,0.25079744816586924,0.2537808329963607,0.2534787978592013,0.2608545533016832,0.26357206012378426,0.2680346557227542,0.26915142991092356,0.26973621103117507,0.2812121212121212,0.2730964467005076,0.28059623430962344,0.28780356179168914,0.2835345773874863,0.28745031232254403,0.2904322766570605,0.2939484721390054,0.29281288723667903,0.297678916827853,0.30487474610697357,0.30887949260042286,0.3424327579285428,0.36255767963085034,0.36646649810366627,0.3135171944160708
384399.0,90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20000.0,60.0,1.5647732549141,1.403225806451613,1.338387573964497,1.29351184346035,1.2710312075983718,1.2471141513467294,1.2296801258521237,1.2218710493046776,1.2251506024096386,1.236024844720497,1.2524624157594608,1.270413064361191,1.2892413793103448,1.30670022019503,1.3226324237560192,1.3375629405840885,1.3522340666817874,1.3670660209023706,1.3827655310621243,1.3996784565916398,1.4182015167930662,1.4738372093023255,1.5410691003911343,1.6157894736842104,1.6940982835645426,1.7710616974632007,1.8387763538652335,1.8951634693326127,1.9363191042687193,1.9596231493943472,1.9652421652421652,1.9540559942569993,1.9230080572963295,1.8787408556861007,1.8206558715471493,1.751740139211137,1.6741482965931864,1.5898052416446262,1.5035929864903708,1.4135006784260515,1.3269537480063796,1.2447650069799907,1.1681891456206341,1.1014851485148516,1.0418118466898956,0.9945054945054945,0.9567519858781994,0.9285992217898833,0.908906015842432,0.8939508032128514,0.9022266628604053,0.9238457877201333,0.9504622361765219,0.9784499054820416,1.005843239975821,1.0322092520536101,1.0560344827586208,1.078459343794579,1.1007049345417925,1.1212681638044915,1.1401920438957476,1.1755793226381461,1.208547557840617,1.236525918297288,1.2576530612244898,1.275529865125241,1.3183582917359955,1.338450292397661,1.3538732394366197,1.389908256880734
7000.0,90.0,0.7261232176486414,1.0937942759988666,1.184984520123839,1.1618148033446887,1.1301791713325868,1.0888993414863593,1.0367917586460633,0.9896574014221073,0.9449101796407186,0.9114200595829196,0.8823830222449501,0.8751596424010217,0.8546017014694509,0.8553604436229205,0.8576881134133042,0.8541927409261577,0.8582677165354331,0.8590057049714751,0.863528336380256,0.8751415337107565,0.8814183743955791,0.8935728068873385,0.9131428571428571,0.9276585483482035,0.9457177322074789,0.9427509293680297,0.9305866547245858,0.9157333333333333,0.8835316217908579,0.8465417867435159,0.8084081632653061,0.7721448467966574,0.7356428497783276,0.6871754346353579,0.6624716838660961,0.6263915286451263,0.6041512231282431,0.5884249556666129,0.5335120643431636,0.5327542526239595,0.5220039292730845,0.4873250861894139,0.4767715692571184,0.4544211485870556,0.46067949631741506,0.44433399602385687,0.413578647317958,0.40934882464198863,0.3892316320807628,0.3771095428045413,0.36253677672441975,0.35787975809320527,0.3483672685363043,0.33607620591811915,0.3463349622390049,0.32544868844914865,0.32483285577841453,0.3349100257069409,0.3276537833424061,0.3118421052631579,0.31194790486976215,0.31771356783919597,0.30402640264026404,0.29833101529902645,0.2978374347501864,0.2970447284345048,0.2779764269633161,0.2705539358600583,0.26109989909182646,0.25144568360181746
4000.0,70.0,0.5185032894736842,0.9340659340659341,0.8288043478260869,0.7404440919904838,0.6984830178547456,0.6865540688747532,0.6911714187564411,0.7060931899641577,0.7156748911465892,0.7290513833992095,0.7209302325581395,0.7220274147274466,0.7139516757599377,0.7025171624713958,0.6979668271803103,0.6936771025168815,0.6874135546334716,0.686637761135199,0.6807307525010874,0.6849248666989821,0.6904761904761905,0.6781914893617021,0.6780666125101543,0.6657389635316698,0.6597353497164461,0.6361332826555175,0.6137911464245176,0.5848880597014925,0.542406972846128,0.5064423765211167,0.4801678108314264,0.45698484227775504,0.4358043153172399,0.41659192825112107,0.40271281571562206,0.39408628211342706,0.4019250780437045,0.3923016082256789,0.3833839359646702,0.39664157498552405,0.39235592714243056,0.39596469104665827,0.39798570500324887,0.3881401617250674,0.4057920446615492,0.4033947273383893,0.3880373831775701,0.39305019305019306,0.3864073777064956,0.39512302284710016,0.39419953596287705,0.39633844631370607,0.392186680650236,0.3878236914600551,0.40635110844817257,0.385793018983466,0.3969774919614148,0.4073022312373225,0.3941585535465925,0.3967201166180758,0.39880774962742177,0.39709803921568626,0.3866122448979592,0.3862627986348123,0.3879712746858169,0.38531337698783913,0.36709712133440947,0.3587717723110074,0.3512433392539964,0.30490988191423246
1600.0,50.0,0.33269148480958494,0.542576860841424,0.4211983389361281,0.32864920040830214,0.2795315114333519,0.2577699736611062,0.25289961338488204,0.2588258240686561,0.2706641053787047,0.2862235425176383,0.3015942028985507,0.31695941853422166,0.32865540044085234,0.3386481802426343,0.3449203187250996,0.34967945113035653,0.3533975722688024,0.3564109664912767,0.3583509513742072,0.36239288068556363,0.3667205169628433,0.37119588512644663,0.37773860488541927,0.38372093023255816,0.38854337152209495,0.38894947291893855,0.3854998024496247,0.3814972352190557,0.3702252252252252,0.36109263657957247,0.35126050420168065,0.33601823708206685,0.3351408825093036,0.3236058473199783,0.3214486243683324,0.3198499711482978,0.31868716735659375,0.31483909415971395,0.30936739659367396,0.3213968253968254,0.31876606683804626,0.3180327868852459,0.3206275033377837,0.31657608695652173,0.32676837725381414,0.3236731843575419,0.3293598233995585,0.33328347045624535,0.32030905077262695,0.33231611893583723,0.33378702962369894,0.33970099667774084,0.337892948173322,0.3436669619131975,0.351651376146789,0.3459231490159325,0.3567961165048544,0.3633466135458167,0.3491089108910891,0.3485200525305586,0.36801458757910543,0.3669270546814831,0.3635332804172809,0.36466472303207,0.3692699490662139,0.378824734348995,0.40495720399429386,0.4201018990273275,0.4209655172413793,0.3573887240356083
20000.0,0.0,1.7870662460567823,1.2551440329218106,1.1384297520661157,1.071559633027523,1.0367518375918796,1.0123297491039427,0.9987920621225194,0.9959007993441279,1.002893658066072,1.0177364864864864,1.0385117493472584,1.063157894736842,1.0899698665518727,1.1175894169524743,1.1466666666666667,1.1758793969849246,1.204674220963173,1.23463687150838,1.2650494159928123,1.2966899483753416,1.329684114494241,1.417179802955665,1.511860174781523,1.6126404494382023,1.7138009049773755,1.8107429718875503,1.8974189278623428,1.9663503019844695,2.0169283884619666,2.0458428246013667,2.0504959422903517,2.0353340883352207,1.9994355066327971,1.9472581208522528,1.8806354658651783,1.8027282266526758,1.7168367346938775,1.6224961479198767,1.5240740740740741,1.424933569530558,1.3248256808314696,1.2288688626476072,1.137673231218089,1.0537383177570094,0.9784155015943096,0.9132022471910113,0.8587372448979592,0.8148546824542519,0.7819127651060425,0.7447941888619855,0.7392290249433107,0.754996776273372,0.7817659727207465,0.8143194335169158,0.8483870967741935,0.8822888283378747,0.9147683397683398,0.9452208507599714,0.974645466265578,1.002479990981851,1.0286320254506893,1.0776810852316354,1.1210199862164025,1.1588798820928519,1.1863983777881766,1.2089282783522075,1.2423513986013985,1.2541345093715546,1.265122265122265,1.3127962085308056
2500.0,30.0,0.4407948094079481,0.7100840336134454,0.5439750692520776,0.42861339600470033,0.3737247353224254,0.3567161893092357,0.3642840180479696,0.38962432915921286,0.4252867570385819,0.4685714285714286,0.5091715976331361,0.5485387547649301,0.5745014915999372,0.5951621976373523,0.6044242029928432,0.6078431372549019,0.6081154684095861,0.6070673512533977,0.6024254342838413,0.604151753758053,0.6071149335418295,0.5943830570902394,0.5864461045891142,0.577440873256519,0.5663319946452476,0.549194729136164,0.5276862745098039,0.5076150627615063,0.47770925110132156,0.45403899721448465,0.4306949806949807,0.4013833992094862,0.39619087484303056,0.3762809564474808,0.37188790889806855,0.3695099398982894,0.3682766845557543,0.3638446695610227,0.3576923076923077,0.37647521636506687,0.3741487515022032,0.3744336125223122,0.3794366197183099,0.3743323227948607,0.38996138996138996,0.38618925831202044,0.3945928548439009,0.4000987491770902,0.3812145748987854,0.39848831077518015,0.40050927610040016,0.408491107286288,0.4064541674915858,0.4143692564745196,0.42575989503608136,0.41799775028121483,0.432730687954919,0.4411622276029056,0.42290961817303047,0.4217165471184764,0.4459673168160253,0.443360433604336,0.43711570709893793,0.4367816091954023,0.44029850746268656,0.4490566037735849,0.4597053726169844,0.464983164983165,0.4597724230254351,0.3900871959614502
200.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500.0,20.0,0.48832831325301207,0.7510228822548871,0.572562358276644,0.44730567477348593,0.3873936581593194,0.36881851400730814,0.3768712574850299,0.40380313199105144,0.4421052631578947,0.4878393665158371,0.5313115996967399,0.5722060252672497,0.5988288718929254,0.6191761363636363,0.6273098937040066,0.6290708371665134,0.6272394136807817,0.6244659320890488,0.6175540967663506,0.6171957671957672,0.618197523754679,0.6002691790040376,0.5883036405886909,0.5761154855643045,0.5622296972609322,0.543694400837258,0.5209614309670206,0.5006551518761168,0.47058823529411764,0.4466096115865701,0.42346101231190153,0.3944016794961512,0.389037037037037,0.36925981873111785,0.36484992101105845,0.36209150326797385,0.36104553119730187,0.3566069906223359,0.3507017543859649,0.36895273401297496,0.36660377358490565,0.36702230843840933,0.3719402985074627,0.36690794168620655,0.38215558817362133,0.3786510886882634,0.3867378221868968,0.39219784047370254,0.37370044556152177,0.3905824039653036,0.3925137802845789,0.4000538793103448,0.3980487804878049,0.40567146635321777,0.4165385797725177,0.4088825667773036,0.4229437942970167,0.43094954985561407,0.4132903882013901,0.41217270677995493,0.4354005167958656,0.43233510235026534,0.4263671875,0.42596308186195825,0.42892819979188346,0.43729481286933686,0.4456683536766895,0.449885233358837,0.4448886869604725,0.3756500458855919
1600.0,40.0,0.34715312327252623,0.5693548387096774,0.44151510095110963,0.3433874709976798,0.29118921521425134,0.2684129429892142,0.2640429338103757,0.27141585040071237,0.285349015597034,0.303523608174771,0.3209767441860465,0.33752941176470586,0.3486757337151038,0.35777027027027025,0.36234269119070667,0.3644758283541554,0.36595029415295954,0.36678109321362556,0.3667142857142857,0.36936657890661295,0.37256874580818244,0.3735271013354281,0.37774756401540904,0.381551901336074,0.3850967007963595,0.38413685847589424,0.3800467133800467,0.3763326226012793,0.3653358208955224,0.3569976544175137,0.34813915857605177,0.3339388934764657,0.33458711629917853,0.32402283706631535,0.3230559345156889,0.32254901960784316,0.32237093690248564,0.3191438191438191,0.3143838978890525,0.32735655737704916,0.32524624157594606,0.3249074563722898,0.32810985460420033,0.3240963855421687,0.3347680268306316,0.33192567567567566,0.33804154302670625,0.3419529837251356,0.3287663107947805,0.34145110410094637,0.3430600387346675,0.3492967180174146,0.34756682659355725,0.35368120085775556,0.3618060695780903,0.35605143721633886,0.36731974921630095,0.3743362831858407,0.35976,0.35889070146818924,0.3792894280762565,0.3781333333333333,0.37445054945054945,0.3759660697455231,0.38041136141038195,0.39033726463894064,0.4161624891961971,0.43078937523381966,0.43114973262032086,0.36527176527176525
