altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
25000.0,70.0,1.063133791298659,2.0461380020597324,2.0205146036161334,1.97938662644545,1.9473684210526316,1.8948763250883391,1.8448753462603877,1.8067856656220194,1.7851239669421488,1.7742319127849355,1.771347918136909,1.7699530516431925,1.767255216693419,1.7611829944547135,1.7515842839036755,1.7397983677388382,1.7278652906029333,1.717964438994482,1.7092541436464088,1.7037325038880249,1.7007874015748032,1.711223648569073,1.7389232968080037,1.7784200385356455,1.8223116733755031,1.8645433614735227,1.8990360223236935,1.9236387782204516,1.93631669535284,1.9360529217199558,1.9217877094972067,1.8993335671694143,1.8623913043478262,1.8193738292748194,1.7676767676767677,1.7085131424087878,1.6452971455311185,1.5769442912300056,1.513671875,1.4424514200298955,1.3793991416309013,1.3206256109481915,1.2669584245076586,1.225,1.184137106416899,1.156127344090711,1.1377706495589415,1.1222849324439883,1.1152711176687569,1.1134297520661156,1.1257078142695356,1.1461859210203582,1.170614852275752,1.194738347154704,1.2164855072463767,1.2421773142112125,1.2582175533717384,1.2740112994350283,1.2963800904977376,1.3141610472034906,1.326639344262295,1.3549533540648602,1.3846153846153846,1.4066218313502328,1.4247104247104247,1.442488262910798,1.5226223453370267,1.5646695808691182,1.5971234647705237,1.6148187073042564
2000.0,80.0,1.1745822339489886,1.8581504702194358,1.564344262295082,1.301704966641957,1.164824120603015,1.1195872116552004,1.1242658423493044,1.1521642124051763,1.1814859926918393,1.2136616362192216,1.2248520710059172,1.2322778827977316,1.2354001942016923,1.221261204591917,1.2148423662770103,1.2037691401648998,1.187152034261242,1.1824817518248176,1.1617053481331987,1.1536578732662497,1.1493544600938967,1.096882333221589,1.0627376425855513,1.0197313182199832,0.9876543209876543,0.9482248520710059,0.9131121642969984,0.8734739178690344,0.8239722061378112,0.7799158147925436,0.748125,0.7212041884816754,0.6948356807511737,0.6719419488597097,0.6555713271823989,0.6440579710144928,0.65441400304414,0.642769701606733,0.6343577620173365,0.6505691056910569,0.647887323943662,0.6551546391752577,0.6595800524934383,0.652461951656222,0.6742909423604757,0.6757943925233645,0.6633587786259542,0.6728334956183057,0.6706879361914257,0.6913632514817951,0.6982287338727312,0.7101878201479795,0.7127684682558414,0.7137126185266229,0.7461300309597523,0.7227142485022141,0.7433306386418755,0.7632276978919447,0.7497866287339972,0.7591445427728614,0.7662921348314606,0.7721538701136894,0.7641858222150779,0.7720146764509673,0.7848918353105373,0.7894356005788712,0.8218562874251497,0.840064620355412,0.8429623885226832,0.7646575342465753
9000.0,40.0,2.4499581823250627,2.342857142857143,2.6562208543182244,2.642188085425253,2.590937696664569,2.482596425211665,2.3404804959958665,2.1963867514218802,2.0610543863304853,1.9516250944822373,1.8621718377088305,1.7977800901838363,1.7550857598723575,1.7312755333635952,1.7164102564102564,1.7146974063400577,1.7232258064516128,1.7363112391930835,1.7552166934189406,1.779267202859696,1.805168986083499,1.8833441348023332,1.9739732972790265,2.074229074889868,2.177193483852529,2.2750737463126844,2.3545197740112993,2.41592394533571,2.4484803558191253,2.447080291970803,2.418336839774111,2.3608521970705727,2.2820593809222993,2.197392923649907,2.086502934144751,1.9758672699849171,1.8568955568378533,1.73753280839895,1.6321709786276715,1.502713987473904,1.3965436711816908,1.3069719042663892,1.207310108509423,1.123018389346861,1.0330857528696826,0.9662509170946442,0.9207760711398545,0.8657487091222031,0.8297297297297297,0.7673559822747416,0.7193044295617437,0.6962895692786715,0.6995251115268384,0.6958787304594979,0.7020013568521031,0.726610644257703,0.7242531446540881,0.7398054233078037,0.76404745914484,0.7763783269961977,0.7837037037037037,0.8058934847256015,0.8342738342738343,0.8501597444089457,0.8647723382403286,0.8811445341159208,1.0703947368421052,1.1700680272108843,1.206930816047696,1.3937649880095924
25000.0,30.0,1.0568304327737563,2.02738432483475,2.0082684051518522,1.9737810487580496,1.9471048513302034,1.8994730441832184,1.8523421588594704,1.8163009404388715,1.7964939024390243,1.787740164684355,1.786063702576367,1.7863531817020188,1.7838561022744166,1.7783107760836045,1.7695924764890283,1.758520828692359,1.7470365699873898,1.736617312072893,1.7281771501925545,1.7228044813877845,1.7207977207977208,1.7312122874382885,1.7613046701260193,1.8043303929430634,1.8527027027027028,1.9000181126607498,1.9410065013243438,1.9727330374128091,1.9929693961952026,2.0021378941742385,1.9979494190020506,1.9826689774696706,1.953710746495708,1.9166779385905586,1.8698915763135946,1.8147544324434481,1.7531473710195014,1.6858158128516434,1.6181882519462136,1.544435215946844,1.4740668928744547,1.4090909090909092,1.3469910371318823,1.2959183673469388,1.2491935483870968,1.2146690518783543,1.1902874132804757,1.1719253058596266,1.1626309662398138,1.162402227230545,1.1812159576034154,1.2115415528050153,1.2470300489168413,1.281930879038317,1.3135694389176282,1.3478168264110757,1.3722741433021808,1.3957703927492446,1.4241082410824109,1.4479381443298969,1.4661152614727855,1.5041750647854881,1.5411874417158844,1.569205298013245,1.591994382022472,1.6121009651076466,1.674659400544959,1.7031363967906636,1.720888888888889,1.7208846584546473
400.0,70.0,0.5617363344051447,0.6382636655948553,0.562929061784897,0.5356362046348929,0.5414420062695925,0.5627467811158798,0.5943299555960379,0.6351172047766475,0.6825515947467167,0.7361013370865588,0.7927641099855283,0.8517869656622284,0.9101217975640488,0.9673105497771174,1.022543352601156,1.07543391188251,1.1259541984732824,1.1742160278745644,1.2200392927308448,1.2647610639002318,1.308330238890952,1.408503071451665,1.4967981821937617,1.5700620475698035,1.6155527795128044,1.6470808383233533,1.6498477598956067,1.6294466403162056,1.6022408963585435,1.5600497822028625,1.5074525745257452,1.4609665427509293,1.407936507936508,1.3645743766122098,1.3241252302025783,1.2855750487329434,1.2533470648815654,1.223083548664944,1.2061300889096866,1.1810375670840787,1.1659761456371627,1.1546829397718228,1.1429548563611491,1.1390068844294712,1.1277769711049803,1.125,1.1276734693877553,1.1252078483538412,1.1279355064844023,1.131691848535721,1.1369889937106918,1.1446332366348941,1.154854476782937,1.1647364689198771,1.172736220472441,1.1852248394004283,1.1910112359550564,1.1979666760802032,1.2090687766281192,1.2172380647228451,1.221894460832514,1.234982332155477,1.2486486486486486,1.2596548890714874,1.2704595185995624,1.2823145123658422,1.402733118971061,1.474905303030303,1.499687402313223,1.5324418028727091
1000.0,20.0,0.350671704450042,0.6489579774513153,0.5832402234636872,0.49018361581920905,0.4366444807233455,0.421971471151799,0.4330357142857143,0.4593096234309623,0.49088872292755786,0.5217173738991193,0.5405337676982834,0.5510840510840511,0.5544235014433689,0.5481826654240447,0.542995559144126,0.5362287680068802,0.5282039711191335,0.5250119104335398,0.5171224439517123,0.5147322572380221,0.5140037343291545,0.49943374858437145,0.4926448513959772,0.4840025094102886,0.4804432855280313,0.475,0.4724162011173184,0.46881720430107526,0.4611721611721612,0.45590433482810166,0.4547191440580818,0.45433070866141734,0.45269461077844314,0.4499593165174939,0.44830438378825477,0.4474235441977377,0.457663916630482,0.45351867940920937,0.45099778270509977,0.4616780045351474,0.46076181734740707,0.4660226201696513,0.46914639961850263,0.46613372093023253,0.4784660766961652,0.48028942115768464,0.4747341772151899,0.4804515135967163,0.4803338549817423,0.49427480916030536,0.49966555183946487,0.5079128440366972,0.5104705882352941,0.5115846338535415,0.5316981132075471,0.5179406190777006,0.5307392996108949,0.5430666666666667,0.5357916102841678,0.5423988842398885,0.5474576271186441,0.5527352297592998,0.5499250374812593,0.5575968992248062,0.5684422921711058,0.574457429048414,0.618415227976981,0.6482202447163515,0.6572409284079764,0.5928770949720671
17500.0,90.0,4.523809523809524,1.6063524243960128,1.4911717495987158,1.4338153503893214,1.4100194552529184,1.3889908256880734,1.3767790262172284,1.370503597122302,1.3742004264392325,1.3843078460769616,1.4008701957940537,1.4202971123351695,1.4417540514775977,1.464200735453169,1.487542745481192,1.5125103106956284,1.5387465267057734,1.5668282548476453,1.5974378881987579,1.631258162821071,1.6678065461651197,1.775670372792675,1.9076517150395778,2.064753320683112,2.237639553429027,2.420558754531883,2.5950833568804748,2.750462791558682,2.875779376498801,2.9595092024539875,2.9984496124031006,2.994186046511628,2.9460332655259065,2.867614719249377,2.7620573055703863,2.6360908701243035,2.496155817529472,2.346622032866707,2.1976199062387307,2.0405063291139243,1.8911866075824717,1.7497142857142858,1.6169513797634691,1.4984917043740573,1.3878069432684166,1.298379408960915,1.2239862690409784,1.1622708456534594,1.1157812296044902,1.0586334256694367,1.040169133192389,1.047121451104101,1.0683406113537117,1.0957142857142856,1.1248725790010194,1.1559405940594059,1.1830008673026886,1.2084344660194175,1.2358064516129033,1.2605156037991858,1.2810848890454385,1.3221245701184563,1.3608119304059652,1.3922089420097388,1.416274694261524,1.437033349925336,1.5138483965014577,1.555232558139535,1.5858668857847165,1.677139761646804
900.0,40.0,0.5571194762684124,0.8683050847457627,0.7293005671077505,0.6184458968772695,0.5703567197577991,0.5697302240512117,0.6006074411541382,0.6511350059737157,0.7089301503094606,0.7672986949027333,0.8093940365501764,0.8391553187290309,0.8568755846585594,0.8564998676198041,0.855457227138643,0.8489533011272141,0.8373618784530387,0.8322172619047619,0.8176838810641628,0.8110008271298594,0.8068181818181818,0.7739005736137667,0.7545501820072803,0.7324099722991689,0.719133996489175,0.702088452088452,0.6893453145057766,0.6750830564784053,0.6543403964456596,0.6372370266479663,0.6273251622206201,0.6207772795216742,0.6120912547528518,0.6040466926070039,0.5985714285714285,0.5954032258064517,0.6088235294117647,0.6026116259477675,0.5983606557377049,0.6138175376439327,0.6133992805755396,0.6213358070500927,0.6265536723163841,0.622552783109405,0.641015625,0.6446766169154229,0.6370265343325906,0.6461443426335839,0.6468795965538979,0.6693244739756368,0.678579558388345,0.6928335690711929,0.6981636872187766,0.7016843418590143,0.733596837944664,0.7139065817409767,0.7346296042722169,0.7546342153671997,0.7438444924406048,0.754733860146116,0.7625605326876513,0.7713836477987421,0.7669587796170074,0.7779275484414491,0.7941798941798942,0.8023064250411862,0.8611812216052499,0.8940182054616385,0.8981409759876066,0.7951640759930915
384399.0,90.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20000.0,60.0,2.488921713441654,1.8007096392667061,1.689936960074714,1.6227390180878554,1.5877118644067796,1.554075652637187,1.5316786414108425,1.522047244094488,1.5248359887535146,1.5385464987850674,1.5585085795381242,1.5814648729446936,1.6062897405052414,1.6299784186776536,1.652774682415868,1.6753279515640767,1.6976082004555808,1.7211168164313222,1.7455728225515,1.7723941368078175,1.8013761467889908,1.8870967741935485,1.991575400168492,2.10899931302954,2.234801488833747,2.3596912163571875,2.471111111111111,2.56359649122807,2.628978622327791,2.6634146341463416,2.6653786707882534,2.637596899224806,2.579870285851549,2.5025837885722724,2.4069077172153266,2.2983257229832574,2.1806316888540853,2.056609642301711,1.9352571217166112,1.80859375,1.6901980700863382,1.5791027154663517,1.4758995247793618,1.388455538221529,1.3068181818181819,1.2445972495088409,1.195148842337376,1.155830003632401,1.1298735861610114,1.1062276751048299,1.1114823281167576,1.1342033502142579,1.1648140230867892,1.1975937066173068,1.2286487816884075,1.261558784676354,1.286978158695051,1.3109826589595375,1.3386405388854867,1.3624398073836277,1.3811897640412096,1.419806243272336,1.4560588463027488,1.485360824742268,1.507645259938838,1.5274573142593446,1.6017520215633423,1.6392121754700089,1.6693802235970912,1.733176312247645
7000.0,90.0,1.6447288238878732,2.5212279555845853,3.152151533868643,3.419781221513218,3.5288461538461537,3.4469922572960097,3.2154267457781835,2.946119307248236,2.682532936676583,2.4685314685314683,2.2930232558139534,2.198075380914194,2.0908230842005677,2.0514241383131995,2.0273231086480217,2.00381679389313,2.0020036734012354,1.9977255496588324,2.0065845369583686,2.0320267686424476,2.047606311848088,2.0866551126516466,2.1401785714285713,2.1820760068065796,2.2304409672830725,2.2245614035087717,2.194993134044576,2.154058461924476,2.068005276271435,1.9671856688431275,1.8614661654135338,1.7596275920440119,1.6566055258880892,1.5290128108515448,1.4577679313209637,1.3618654073199528,1.3015011178537208,1.254726710209694,1.1278781438186327,1.1202435312024352,1.0920674064940403,1.0139240506329115,0.988898756660746,0.9410099103350638,0.9518900343642611,0.916923076923077,0.8525641025641025,0.8430717863105175,0.8009232544720138,0.7753943217665615,0.7447951645399598,0.7343065693430657,0.7151419558359622,0.6886212624584718,0.7100182149362477,0.6677998111425874,0.6649071358748778,0.6861898240809017,0.6724388336498716,0.6395322689453564,0.6397630937173383,0.653150826446281,0.6259002581872537,0.6154066848371826,0.6162629223885203,0.6170565787290526,0.6050735082156241,0.6126760563380281,0.6059718969555035,0.6269309989701339
4000.0,70.0,1.533130699088146,2.471229557843731,2.4257688229056202,2.299753694581281,2.222554463904314,2.1918767507002803,2.1660027990095814,2.132034632034632,2.0623170221664577,2.0130968622100953,1.9164402173913044,1.8672712283594395,1.8192651439920555,1.7714945181765724,1.7545393409549428,1.7424826522744796,1.7271937445699392,1.7264618434093162,1.7101956070374822,1.7179331306990882,1.7271250676773147,1.6765285996055226,1.649278798656392,1.5910550458715595,1.548277661795407,1.4685580579116702,1.3959341723136496,1.3144654088050314,1.2065622669649516,1.11681136543015,1.0509181969949917,0.9924377224199288,0.9413936317489617,0.895421686746988,0.8614307153576788,0.8390092879256966,0.8503026967528894,0.8280467445742905,0.8052173913043478,0.8287961282516636,0.8171641791044776,0.8198433420365535,0.8210455764075067,0.7977839335180056,0.8301213418986438,0.8225331369661266,0.7881548974943052,0.7946916471506635,0.7784329563812601,0.788168273444347,0.781508739650414,0.7799415774099319,0.7673130193905817,0.7542863266180883,0.7861365480468298,0.7431874483897605,0.7623811288131407,0.7798058252427185,0.7530224525043178,0.7570236439499305,0.7602272727272728,0.7557844454396179,0.7357464657449122,0.7358582574772432,0.7414650883513467,0.7383043556192866,0.7324208266237252,0.7394522575869726,0.7354718735471873,0.6999571978884291
1600.0,50.0,1.0203412073490814,1.6376678876678876,1.3777490297542043,1.1418607400401939,1.014574898785425,0.9670619235836627,0.9649033570701933,0.9844213649851632,1.0083836008588078,1.0358822738879183,1.0478348439073515,1.0561049445005046,1.0609582542694498,1.0516684607104414,1.0481234866828086,1.040843655841982,1.0291545189504374,1.0271348762968875,1.0119402985074626,1.0073293632615667,1.0054133858267718,0.9665178571428571,0.9410288582183187,0.9078404401650619,0.8825278810408922,0.8519108280254777,0.8247675401521556,0.7944198405668733,0.7568139963167587,0.7239047619047619,0.7007889546351085,0.6821266968325792,0.6627417998317914,0.6456735443448202,0.6332964601769911,0.6249154453213078,0.6355702323387192,0.6255031967795406,0.6187347931873479,0.6339386349405135,0.6315253374076903,0.6386621016592047,0.6427997858672377,0.6368730353970207,0.6567247386759582,0.6587549744172826,0.6486016519345023,0.6573240890986871,0.6561652095266808,0.676812749003984,0.6842278023961923,0.6965258855585831,0.700052807604295,0.701627486437613,0.7330273474851788,0.71158665895508,0.7313432835820896,0.7506172839506173,0.7384293193717277,0.747886407977455,0.7548954895489549,0.7615894039735099,0.754708097928437,0.7630551488530991,0.7765876052027544,0.7819767441860465,0.8204479768786127,0.8425452856479331,0.8458980044345898,0.7621820022781927
20000.0,0.0,2.8732037193575657,1.5794016110471807,1.427461139896373,1.34982087137409,1.3108128042484142,1.2831182991095766,1.2673527479746003,1.2630621263322068,1.2699236641221374,1.285561877667141,1.3078503904644472,1.3339622641509434,1.3627556512378902,1.3925518925518925,1.423448275862069,1.4545454545454546,1.4868881118881119,1.5196463654223968,1.554083885209713,1.5893300248138957,1.6271281049399944,1.7301259161811688,1.84744469870328,1.9769283746556474,2.1149371800837597,2.252966895690194,2.379253112033195,2.486905281536447,2.5669737774627923,2.6151046405823477,2.6264726264726264,2.607661056297156,2.5592485549132946,2.48772869254797,2.3973727422003286,2.293724966622163,2.179757085020243,2.060665362035225,1.936698435110013,1.8129313987885618,1.6898808524920288,1.5723658051689862,1.4611241217798594,1.358433734939759,1.2663492063492063,1.1869295363271266,1.1202163061564059,1.0666979802724283,1.02679978980557,0.9827476038338658,0.978978978978979,1.0008547008547009,1.0371428571428571,1.0787992495309568,1.1225429630461643,1.164189837008629,1.2032757745048248,1.2397645169922398,1.273620665449951,1.3049156272927367,1.333842627960275,1.3864010536713862,1.431614152437951,1.4697196261682244,1.4969494194056288,1.5187628865979381,1.5554035567715458,1.5695067264573992,1.581657280772325,1.6433317513051733
2500.0,30.0,1.2738778858549162,1.9513052208835342,1.66684350132626,1.4181570762052877,1.3025830258302582,1.2839029768467476,1.3224137931034483,1.3821550958243431,1.4330639494026705,1.4747521328106987,1.4896133871898443,1.5010431154381085,1.490427698574338,1.4838709677419355,1.4637605042016806,1.4401858304297328,1.4159797083069119,1.3958333333333333,1.366542750929368,1.3547351524879614,1.346921075455334,1.274432379072063,1.2184035476718404,1.1657688540646425,1.116963696369637,1.062756764414223,1.0067335029178512,0.9584452520145362,0.8942767606795315,0.8441222164681512,0.7969280228612252,0.740295243302351,0.7276571208917932,0.6892843175596403,0.6792414355628059,0.6733361415332771,0.6697028844068532,0.6604640980735552,0.6481564748201439,0.6806543385490754,0.6755062680810029,0.6748329621380846,0.6828897338403042,0.6728074727555786,0.6998933901918977,0.6922869471413161,0.706221198156682,0.7154208357857563,0.6811342592592593,0.7104356001253526,0.7130829015544041,0.726530612244898,0.7218706047819972,0.735632183908046,0.7555296856810244,0.7417165668662674,0.7679166666666667,0.7836559139784947,0.7504288164665524,0.748792270531401,0.7936210131332082,0.7895752895752896,0.7796610169491526,0.7802874743326489,0.7883484767504009,0.8063241106719368,0.8400633412509897,0.8618681090076971,0.8667507886435332,0.8095238095238095
200.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500.0,20.0,1.353720905959712,2.046242774566474,1.732418524871355,1.4572005592667392,1.329352441613588,1.3085566119273984,1.3480589022757699,1.4129158512720157,1.467741935483871,1.51077246452969,1.5261324041811846,1.5353324641460235,1.521712723959915,1.5119667013527576,1.4868217054263566,1.458617747440273,1.4303621169916434,1.4067882472137792,1.372972972972973,1.3579743888242142,1.3460815047021943,1.2670454545454546,1.2065131056393963,1.152230971128609,1.1006585136406397,1.04695687222894,0.9906462585034014,0.9425880242206773,0.879429306513858,0.8297455968688845,0.7830761447002277,0.7271319829699394,0.7140720598232495,0.676210235131397,0.6658497909759262,0.6595238095238095,0.6559436274509803,0.6467223252937538,0.6345024599269957,0.6658304064224787,0.6606596395783747,0.6601535240753663,0.6677384780278671,0.6577119883040936,0.6839932445111653,0.6767274107820805,0.6897529364115026,0.6986556359875905,0.6652430343705511,0.6933567971843378,0.6954349307290484,0.7076483202287348,0.7031019202363368,0.7158413274565725,0.7346164272160477,0.7208135971022569,0.7454968041836142,0.7598083258460617,0.7281959378733572,0.7264669926650367,0.7689048239895697,0.7641541038525963,0.7545800207397165,0.7549786628733998,0.7619223659889094,0.7789473684210526,0.8078791149487318,0.8264230498945889,0.8305343511450382,0.7713567839195979
1600.0,40.0,1.0513392857142858,1.6864470706562735,1.4248788368336025,1.1828171828171827,1.0560502881089575,1.0139697322467986,1.0202764976958525,1.0495867768595042,1.079303675048356,1.1091939222250837,1.1150428179027307,1.113094083414161,1.105788876276958,1.0806122448979592,1.0645620022753128,1.045497039576192,1.0228187919463088,1.013129102844639,0.9899730042421905,0.9798685291700904,0.9732807709154621,0.924198250728863,0.89431330472103,0.8598726114649682,0.8373531230674088,0.8103674540682415,0.7876901798063624,0.7635183850036049,0.7306716417910448,0.7024615384615385,0.6835583796664019,0.6689826302729529,0.6530801687763713,0.6393414211438475,0.6297872340425532,0.6235559566787003,0.6368271954674221,0.6283143939393939,0.6229571984435798,0.6399599399098648,0.6387050799144864,0.6468730259001895,0.6520064205457464,0.6466346153846154,0.6673724091820815,0.6698863636363637,0.6600996639239772,0.6692226023357319,0.6683144441765131,0.6900420757363254,0.6980165506370681,0.7110717207526589,0.7148294333239357,0.7167898015355643,0.7491187739463602,0.7272867737948084,0.7478857507579384,0.7678217821782178,0.755417436586595,0.7652173913043478,0.772639011473963,0.7796920821114369,0.7728217728217728,0.7816970409563002,0.7955755837771405,0.8010615711252654,0.8405586267093396,0.8628699887598351,0.8665472458575907,0.7794313866365595
4000.0,60.0,1.530221882172915,2.455640744797371,2.404881550610194,2.274440257149191,2.19104134762634,2.151061173533084,2.1154580152671754,2.075548888585845,2.0029400955531056,1.9529158699808795,1.8595188595188594,1.8134677709758733,1.7674317886530966,1.723704076497232,1.709090909090909,1.7000672494956288,1.6884003032600454,1.6903114186851211,1.6781279847182426,1.6882978723404256,1.7010431484115696,1.6613603473227208,1.6431194264731597,1.5935905286793224,1.5569561157796452,1.4821334734629532,1.4123981373690337,1.331858407079646,1.2245519107203247,1.1337876614060258,1.0660843144701861,1.006080259424402,0.9532631578947368,0.9049714034315882,0.8697440585009141,0.8461538461538461,0.856064418721691,0.8324847250509165,0.8090185676392573,0.8321329639889197,0.8200455580865603,0.8223684210526315,0.8230958230958231,0.7988578680203046,0.8312622629169392,0.8232118758434548,0.7885952712100139,0.7952755905511811,0.7786824574389342,0.7887459807073955,0.7813659359190557,0.7800892857142857,0.7673565380997178,0.7542239685658153,0.7859951121028583,0.7430518005839731,0.7622551794407336,0.7797555476444761,0.7531059683313033,0.7569807471630754,0.7602864583333333,0.7556437269120263,0.7358302477926517,0.7359952324195471,0.7415094339622641,0.7384590110070642,0.7326610919822922,0.7398236092265943,0.7359454855195912,0.7005228758169935
7000.0,80.0,1.645895745955662,2.5208734746307,3.1486349848331647,3.414132379248658,3.5179794520547945,3.4358152411481857,3.203212134731207,2.93577694235589,2.6727498963085856,2.4608923884514438,2.286454957874271,2.1940532081377153,2.0867158671586714,2.04909169550173,2.026653256223284,2.0020048689674925,2.001954715751751,1.9988905325443787,2.007461139896373,2.032882462686567,2.0490733489950403,2.0890016920473773,2.1448516579406633,2.187465335551858,2.2372999304105776,2.2328178694158076,2.2041619215239674,2.1634260398720158,2.078837577327003,1.9763235777704702,1.8714206539811564,1.768254628666528,1.6646870717222475,1.5362175525339925,1.463614063777596,1.3670444638186574,1.3060710915382197,1.2584688346883468,1.1305410122164048,1.1226096737907763,1.0944084278768234,1.0153910149750416,0.9899299474605955,0.9418334108887855,0.952081316553727,0.9170460293373799,0.8524762908324552,0.8430296377607025,0.8007968127490039,0.7752179327521793,0.7448641484426772,0.7336213102951764,0.7146303501945526,0.6881967213114754,0.7092542677448338,0.6667597765363128,0.6641272902603664,0.6855836191664069,0.6717733935853631,0.6390460343871326,0.6392071494042163,0.6526114649681529,0.6255530231934575,0.6149709919343427,0.6157358088570993,0.616593028964163,0.6051733939738487,0.6130151843817787,0.6064627813040969,0.6278538812785388
20000.0,70.0,2.523456790123457,1.7937806873977087,1.6814432989690722,1.61374154503382,1.5788246268656716,1.5457209847596718,1.5237068965517242,1.513840830449827,1.5165242458560693,1.5308102862688016,1.551211219719507,1.5748974569319114,1.599585062240664,1.6234660925726587,1.6468574223526535,1.669064748201439,1.6914428482198627,1.715241112284407,1.7399920729290528,1.7669642857142858,1.7962776659959758,1.882312925170068,1.9861495844875345,2.103612644254892,2.2282608695652173,2.3521351906828043,2.4641337386018236,2.5551558752997603,2.61993769470405,2.6531291611185086,2.6534569983136596,2.624907573676983,2.5657120439387997,2.4879537423707037,2.3924941360437844,2.2819061099315876,2.163744343891403,2.0397039030955586,1.919232307077169,1.7922321010762752,1.674863387978142,1.5653553299492386,1.462882096069869,1.3767752715121135,1.296641791044776,1.2343096234309623,1.1862020415346708,1.1481100539984572,1.1227946365561043,1.0993595007390375,1.103896103896104,1.125359048009848,1.1546252532072925,1.185825621042377,1.2151177841056173,1.2468002225932109,1.2711667151585686,1.2940103374885983,1.3205417607223475,1.3433694181326117,1.361344537815126,1.3982602118003025,1.4335921536575398,1.4614714845450587,1.4833795013850415,1.50341796875,1.5798561151079136,1.6201923076923077,1.6516551643467072,1.7175100109210049
384399.0,80.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900.0,50.0,0.5591695501730104,0.8198487712665407,0.6814483319772172,0.5830975428145941,0.5423384537260378,0.540590405904059,0.5639571518588532,0.6037822878228782,0.6518661518661518,0.705159071367154,0.7549829313952208,0.8018495852033184,0.8438011122015048,0.8754529849322906,0.9046888694127958,0.9277406582529077,0.9441540577716644,0.9621258399511301,0.97002997002997,0.9807692307692307,0.9913214990138067,0.987906976744186,0.9817007534983854,0.9612356147789218,0.9385437541750167,0.9077705156136529,0.8768511301636789,0.841845140032949,0.8000861326442722,0.7627906976744186,0.7344155844155844,0.7121006776379477,0.688019801980198,0.6671415487941386,0.6506613894386002,0.6378011249071421,0.6434426229508197,0.6295596085409253,0.6198083067092651,0.6303200844178685,0.6254614743360724,0.6298390070050387,0.6318941851759421,0.6253180661577609,0.6422648354495983,0.6437524739411532,0.6346050510478237,0.6425839934444141,0.6421404682274248,0.6624577888709441,0.6703379601689801,0.683380193689472,0.6876107620428549,0.6900198281559815,0.7206625980819529,0.7007376185458377,0.7203405180220974,0.7393338323353293,0.7281553398058253,0.738128078817734,0.7454,0.7532710280373832,0.7480179987143776,0.7580609295085613,0.7731503024662634,0.7803524016413227,0.8337197747598543,0.8635204081632653,0.865588681152097,0.7631196150833612
