altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
1600.0,0.0,1.976015663240333,2.204490629059195,2.3803585346843334,2.49358059914408,2.534590424880617,2.5109956017592965,2.4415141172820354,2.339391185824625,2.2261086820737037,2.120550161812298,2.028741328047572,1.959577186665118,1.9092105263157895,1.8753640069889341,1.8517350157728707,1.8342597271349166,1.8209327162691349,1.814926498303807,1.8072171013924299,1.804481907894737,1.8034943917169974,1.7972060535506402,1.79560768654854,1.796551724137931,1.7978900610771793,1.801626488527447,1.8054135338345865,1.8094198378041173,1.8138041733547352,1.8180311567782566,1.8215134034611469,1.8237113402061855,1.828387558097962,1.8311030741410488,1.8350746268656717,1.8376623376623376,1.8408115489660555,1.843075715967046,1.8453237410071943,1.8509575353871774,1.8526936026936027,1.8559176672384219,1.8587003924989096,1.8617021276595744,1.8653411658382286,1.867606915377616,1.874581139301101,1.8780369290573373,1.8776290630975143,1.887366818873668,1.893727319854847,1.8996242619431025,1.906695938529089,1.9126712328767124,1.9179941002949852,1.921733895243829,1.926571250777847,1.92861695347355,1.9315589353612168,1.9329032258064516,1.9324693042291952,1.9330076762037682,1.9326164874551972,1.9295154185022025,1.926235741444867,1.9186602870813396,1.8593336858804865,1.8241172551632245,1.7996231155778895,1.783543871628542
30000.0,90.0,1.3939298134682263,1.1785283474065138,1.1606425702811245,1.1490514905149052,1.1423122451663816,1.143215630041226,1.1502930832356388,1.162291169451074,1.1779597915115414,1.1959798994974875,1.2153506350082828,1.2360289283366206,1.2571428571428571,1.276386404293381,1.296315303294673,1.3162812427003037,1.3353586052040682,1.3544209586186364,1.3732441471571906,1.392193657346594,1.4113684210526316,1.4580409767050238,1.5011244377811095,1.5360360360360361,1.558882235528942,1.5704225352112675,1.566098572086596,1.5492328318188588,1.5242551566080977,1.4897367785559044,1.4494584837545126,1.4077237281841812,1.3631460674157303,1.3221621621621622,1.2829705505761844,1.2462686567164178,1.2141014617368873,1.186341463414634,1.1667971808927173,1.1450503561778433,1.1304111080860333,1.119687640786905,1.1095623987034036,1.1044191019244476,1.0959689349112427,1.0925632911392404,1.0922811556705476,1.0890888638920135,1.0890328773698104,1.0874474789915967,1.0863288989527313,1.085887708649469,1.0870851133749588,1.0878306878306878,1.0868919420720387,1.089733225545675,1.0879396984924623,1.086710239651416,1.0887323943661973,1.088833746898263,1.087647360328037,1.0865921787709498,1.0872235872235871,1.0865257595772788,1.0857547838412474,1.0866261398176291,1.111284451378055,1.1307352658859666,1.1491361788617886,1.1865470852017939
30000.0,40.0,1.3985066851884007,1.1829438437391,1.164757412398922,1.1533512064343163,1.146341463414634,1.1479123961592406,1.1543586109142452,1.1663649529326574,1.1819211599456276,1.200446055199331,1.2205336035123269,1.2408376963350785,1.2619611558503079,1.2825728422210005,1.303221730890714,1.3223021582733814,1.3412052117263844,1.3621323529411764,1.3808785529715761,1.4003715745471434,1.42018779342723,1.4685156113727542,1.513444002805705,1.5514429109159347,1.5773584905660378,1.5920758928571428,1.592347314201619,1.5802113352545628,1.5573770491803278,1.5266666666666666,1.4891913530824659,1.449862465616404,1.406941031941032,1.3665293897416697,1.3270355375618534,1.2903569525839105,1.2574812967581048,1.2278936017253774,1.2064945878434639,1.1832558139534883,1.1678146524733877,1.1557157809047565,1.145017793594306,1.1394041596402473,1.1304219096965211,1.1267134204654128,1.126608695652174,1.1234455010972932,1.1235340109460517,1.1224137931034484,1.121523720495443,1.1215094339622642,1.1229217770509676,1.1237928007023705,1.1235330450895615,1.1261291401806623,1.1241739130434782,1.1225525743292242,1.1248541423570595,1.1251538777185064,1.1226134917267714,1.1214780600461893,1.1213960546282247,1.1194353963083605,1.119186046511628,1.119254658385093,1.1463539010708823,1.1667888025795106,1.1854869268662374,1.2249836494440811
1400.0,20.0,2.14440734557596,2.1880794701986757,2.3099086437104708,2.3885060460278247,2.4361581920903954,2.459176029962547,2.449232585596222,2.4015817223198592,2.324151500245942,2.2412109375,2.147338595426027,2.0638195777351247,2.0152101769911503,1.953474135292317,1.9314976494291471,1.9145237232886636,1.895729126587149,1.8965375103050288,1.882809133993968,1.8747731397459164,1.868962219033955,1.8417228853139596,1.8319280494659922,1.8094384707287934,1.8060453400503778,1.8010575016523462,1.8100828729281768,1.804005722460658,1.8019145802650958,1.7906273620559334,1.7986003110419906,1.8419354838709678,1.8029556650246306,1.8252100840336134,1.8061749571183534,1.7942458587619878,1.8310626702997275,1.8269581056466302,1.8367537313432836,1.8122605363984674,1.8192419825072885,1.8429760352952973,1.8404720724387018,1.8455158113011922,1.8436048965808358,1.8646616541353382,1.8060566305892642,1.8095978671406354,1.876274643099932,1.8624061046858233,1.8743878550440745,1.874129416234013,1.8904109589041096,1.8636363636363635,1.8997324320518236,1.8752657689581858,1.8703460359176522,1.8825301204819278,1.9253137434955616,1.9528779253636939,1.8675857646681628,1.8894238751452765,1.8899521531100478,1.9045092838196287,1.9125783843600148,1.8778858996374737,1.8435496281097716,1.8224755700325732,1.8082561728395061,1.8199658703071673
6000.0,90.0,2.0289288506645815,2.0129950495049505,2.205005959475566,2.395265423242468,2.5277777777777777,2.5743613670827017,2.5508148690715986,2.484688489968321,2.4070764832022875,2.3334866605335787,2.26905311778291,2.214992927864215,2.1676495366470094,2.1299819747646707,2.0999763649255496,2.0746551257776575,2.0551766893986363,2.0425909494232477,2.029446876243534,2.0231825343236554,2.0174022698612863,2.0054821025475653,1.9991830065359477,1.9939271255060729,1.9895384615384615,1.9845701689933872,1.9761904761904763,1.9707602339181287,1.962359674224081,1.9531439669822772,1.9440780796623582,1.9351570415400203,1.9258114374034003,1.9176298225622659,1.9097160994533593,1.9024839006439742,1.8973957313491288,1.8897211818560133,1.8858707096230785,1.8809843400447428,1.8749101365923795,1.8708029197080291,1.866683595733875,1.8625770158049826,1.8588430667035705,1.8551307847082494,1.8513996426444312,1.8471750540290213,1.8434810328339177,1.836332179930796,1.8291255031101354,1.8203403244954492,1.8142796430089247,1.8079322638146167,1.8005836575875487,1.7969924812030076,1.7928534438114967,1.787340366463076,1.7850029291154073,1.7820211515863689,1.7805320435308343,1.7753333333333334,1.7742160278745644,1.7720964207450693,1.7722308892355694,1.7725,1.8063186813186813,1.8423725370708917,1.886472148541114,2.1098760153911926
1900.0,10.0,2.091425864519185,2.2620751341681573,2.3724726395844926,2.420698924731183,2.4329896907216493,2.4182156133828996,2.374121359919667,2.3014214046822743,2.2074985689753865,2.108888888888889,2.0177514792899407,1.9431025228126677,1.887047268262738,1.8468406593406594,1.81790820165538,1.7967479674796747,1.7810599478714162,1.7683720930232558,1.7556207233626588,1.7469193331262296,1.7395124094003953,1.716012084592145,1.6980883322346736,1.6823094425483505,1.6714350248456558,1.6645448758752388,1.6591362126245848,1.656656830411387,1.6557053009883198,1.6559059526030977,1.6564958741124545,1.6568531877558978,1.6592532136298714,1.65990897807199,1.6620926243567753,1.6637285147642134,1.665311653116531,1.6659085740277462,1.6675191815856778,1.6695059625212947,1.6702836004932182,1.6715402067053189,1.6724935732647814,1.67374213836478,1.67497320471597,1.67558799675588,1.6776315789473684,1.6784051222351573,1.6786941580756014,1.6811638591117917,1.6825895663104966,1.6836768073274453,1.6850235057085292,1.6862056862056862,1.6879329201604083,1.688549048862365,1.6890951276102089,1.6898332009531374,1.690391459074733,1.6899193548387097,1.6907613344739094,1.6898817345597898,1.6891891891891893,1.688539741219963,1.6882183908045978,1.6861167002012072,1.6689098250336474,1.6678052946199828,1.6759437303916607,1.744874715261959
27500.0,20.0,1.323213156230234,1.1595563139931742,1.141676505312869,1.1338273757628596,1.1292270531400965,1.1300555114988104,1.1345088161209067,1.1435736677115989,1.1543778801843319,1.1691449814126393,1.1843128541273191,1.2017578381214744,1.2196018376722817,1.2374469589816124,1.2556162720097146,1.2733548090197884,1.2912545549193128,1.3089788732394365,1.3268405414328162,1.3443413729128015,1.3619683069224353,1.4063722750139742,1.4474474474474475,1.4863089825199556,1.5169606512890095,1.5401777616542718,1.5530941488080905,1.5558021559923907,1.5488815244407623,1.5337982832618027,1.5103163686382393,1.4829396325459319,1.4507429829389102,1.417971970321517,1.3851638092004752,1.3529777962232827,1.3230344134639538,1.2950721153846154,1.2722063037249283,1.24937343358396,1.2317014057198254,1.2167130919220055,1.203528670447385,1.1951566951566952,1.1847233047544816,1.179245283018868,1.1776937618147447,1.1742001015744032,1.1736986301369863,1.171774592189817,1.17157263559553,1.1723729064769528,1.1741717594081698,1.175799481417459,1.1757276221856123,1.1782839191046535,1.1768567911366434,1.1753483386923902,1.1769790718835305,1.176414418715684,1.1743754637645314,1.1715279636071716,1.1704347826086956,1.1677499226245744,1.1667763157894737,1.1662020905923345,1.1888657648283039,1.2056338028169014,1.2190476190476192,1.2564817396152774
5000.0,70.0,2.2066666666666666,2.157258064516129,2.32118199392433,2.446912242686891,2.5224828934506354,2.541940789473684,2.5057618437900127,2.429441062534588,2.3402396405391914,2.26027397260274,2.1868892508143323,2.1292889109895574,2.088111044055522,2.0524079320113313,2.030025020850709,2.013539651837524,1.9988980716253444,1.9941609545569943,1.984408221119773,1.9808764940239043,1.9795772124686493,1.9676331759946055,1.960680423870608,1.9531302310010044,1.9461054287962234,1.94141689373297,1.9367283950617284,1.9316239316239316,1.9280397022332507,1.923949299533022,1.9213161659513591,1.9175019275250578,1.9143780290791599,1.9099405267629566,1.9075555555555554,1.9040590405904059,1.8981206726013848,1.8953394937725994,1.891494059510041,1.8862935213750551,1.882740597659357,1.8768714816145646,1.8726868985936342,1.8688482679279048,1.86409307244844,1.8605604921394394,1.8558303886925795,1.851581863245371,1.8458049886621315,1.8354534941351397,1.828312728539091,1.8192436040044493,1.8116169544740974,1.8046119003500103,1.7965038099506947,1.7916285452881977,1.7866249699302381,1.781463661686503,1.778096479791395,1.7743969298245614,1.7715408363738423,1.7671314150103827,1.7632640397145516,1.760443864229765,1.7582265327329407,1.756638777737359,1.759609868043603,1.7748562037797864,1.8108821975699947,2.0137138621200887
30000.0,0.0,1.3421633554083885,1.1731225296442689,1.1521678710394663,1.1373649210307564,1.1289289871944121,1.1299151888974557,1.1382716049382715,1.1508034610630409,1.1667936024371668,1.1851851851851851,1.2050199911150599,1.2255817010648087,1.2459671224458442,1.2661462029808375,1.2859752384818348,1.3055299539170506,1.3252667187093417,1.344847775175644,1.364771606966809,1.3851824548470328,1.4053719008264463,1.4573002754820936,1.5070007369196758,1.550395256916996,1.5841059602649006,1.606334041047417,1.6151315789473684,1.6117136659436009,1.5984571660576532,1.5762532981530344,1.546195652173913,1.5130208333333333,1.4754278192189556,1.4378006872852234,1.398466780238501,1.3606762680025046,1.325240263024785,1.2925869894099848,1.2666666666666666,1.2411912751677852,1.2218446601941748,1.206225680933852,1.193609022556391,1.1863091037402964,1.1770592763664358,1.1729957805907174,1.1723818350324375,1.169811320754717,1.1694969561038129,1.169845268082044,1.171021377672209,1.1728784403669725,1.17568407960199,1.1781714858766505,1.179096545615589,1.182699619771863,1.1822160334195344,1.1816857440166493,1.1840883977900551,1.1848154167634084,1.1830002407897906,1.1822454308093995,1.1821013877088644,1.180496668685645,1.180090206185567,1.180327868852459,1.2062276671771313,1.2246026261230132,1.2408510638297872,1.2812414171930788
15000.0,80.0,1.534216335540839,1.3792286874154263,1.36281179138322,1.3595141700404858,1.358346927678086,1.3565459610027855,1.355229040622299,1.3536751599035337,1.35,1.3459673865138828,1.3416382252559726,1.3368648224445752,1.3318425760286225,1.3269230769230769,1.3214692482915718,1.316831683168317,1.3114285714285714,1.3063422417231751,1.3014247551202136,1.2962226640159045,1.290788013318535,1.277329420396185,1.2651072124756335,1.2523013094775055,1.2415159345391904,1.2320655887041676,1.2243130227001195,1.2179139201240792,1.2121513944223108,1.2080961416824794,1.204924543288324,1.2023692003948667,1.1997816593886463,1.1981662230109436,1.1969967822667142,1.1961414790996785,1.1955578248659688,1.195048309178744,1.1955824723904525,1.1946865919468659,1.194980694980695,1.1946458449525934,1.194888178913738,1.1951754385964912,1.195242001640689,1.1953917050691245,1.1971830985915493,1.1964346931779226,1.1986621229332324,1.2010170505533952,1.2038315498791854,1.207017543859649,1.2117185798301024,1.2152444870565675,1.217188713435154,1.2217844075429214,1.2215926036385327,1.2216267339218159,1.2249578414839797,1.2259100642398286,1.2252050708426547,1.2261758691206543,1.2283922973578145,1.2282818532818534,1.2297367062467734,1.2306425041186162,1.2477732793522267,1.2570012925463163,1.2631922675026124,1.2615999999999998
8000.0,40.0,1.8455259975816203,1.8100456621004566,2.009658825362206,2.1782178217821784,2.258816120906801,2.25152749490835,2.1996440225452387,2.1355728854229152,2.0719406041986685,2.0167192429022083,1.9685009487666034,1.927069351230425,1.8932089165370658,1.8630136986301369,1.8383152173913044,1.821455938697318,1.806201550387597,1.7969052224371374,1.7893715640832166,1.7848116500180526,1.782602868248224,1.7878260869565217,1.7985579089680037,1.815514235909355,1.8343877930777819,1.8545111006140764,1.874187832250443,1.8920495988329686,1.9058614564831262,1.9158878504672898,1.9212007504690432,1.9229078118129854,1.9208087615838247,1.9141221374045803,1.9067538126361656,1.8971871968962173,1.8866901599349417,1.8765841882920942,1.867313915857605,1.858567866049163,1.8505701926858042,1.845064556434819,1.8396775638154947,1.8346228239845261,1.8303434136340337,1.8269858541893362,1.824036802760207,1.820995145631068,1.8178343949044586,1.810772501771793,1.80568356374808,1.7993226079593565,1.7915129151291513,1.7856440511307767,1.781758957654723,1.7784322609877663,1.7749585013042448,1.7738416121165448,1.7727396886096696,1.7709775685405704,1.7713874910136593,1.7762733720180528,1.7796030116358659,1.7828540225700764,1.7903861308116626,1.7974872231686543,1.8753335874952344,1.9413145539906103,2.0,2.1380584481021163
22500.0,70.0,1.2916256157635468,1.1374774774774774,1.130699970955562,1.129071661237785,1.1264181523500811,1.1254283755997259,1.126271186440678,1.1286008230452675,1.1330864197530863,1.1388766681331572,1.145667932343804,1.1532111938796055,1.1611551001397298,1.1688936397648317,1.1767753733617798,1.184083044982699,1.191389432485323,1.1992929739284137,1.2068793619142573,1.2146067415730337,1.2224334600760456,1.2435677530017153,1.2632313597766662,1.2842487373737375,1.3031143344709897,1.3197824219868308,1.3328261696462533,1.341158841158841,1.345879299156392,1.3455453788509575,1.3407939189189189,1.3325377883850438,1.321980914774597,1.3092825293879204,1.294757665677547,1.279222720478326,1.2628182144137683,1.2462718363868768,1.2322874493927125,1.2162639952857985,1.2027397260273973,1.1905138339920949,1.1778975741239892,1.1699078812691914,1.1578354002254791,1.1510944340212632,1.146874564945009,1.1411782431821607,1.1381967213114754,1.1328592814371257,1.1293946328271272,1.1275289838599682,1.1275383853392769,1.1274666666666666,1.1261286681715577,1.1274271844660195,1.1248814416693014,1.123310253874052,1.1244304241149667,1.123574843692534,1.1216730038022813,1.119556285949055,1.1183274021352314,1.116223908918406,1.1154233870967742,1.1147891083822745,1.1307506053268765,1.1422626218376957,1.1520183610098553,1.1718550106609809
1200.0,50.0,2.6179775280898876,2.525356576862124,2.706359945872801,2.8531230674087817,2.970495258166491,3.068027210884354,3.1382007822685787,3.172675521821632,3.168109100445843,3.1359694762400276,3.078843626806833,3.0112,2.9474350854971503,2.8776402039329936,2.818031430934657,2.759926131117267,2.703086921202275,2.6594316401879614,2.6019300361881785,2.554439953057765,2.51161481064339,2.3828061638280618,2.2705492075193514,2.1703688608110863,2.088209219858156,2.0245354930919484,1.9769445148213833,1.9417398244213886,1.9159059474412172,1.898140200286123,1.8869153345174658,1.881246144355336,1.8761424519382288,1.8738272403752831,1.8735518040383978,1.8732726659925851,1.8771559310102077,1.8770752384316496,1.880710659898477,1.8844576966082742,1.8864496593489781,1.8917122752150117,1.8947995236204844,1.8979757085020244,1.9026402640264026,1.9058823529411764,1.9105308219178083,1.9146713104048758,1.9187027987561085,1.929240862230553,1.9373493975903615,1.9450823764353469,1.95311695002576,1.9593023255813953,1.9670758928571428,1.971894322653176,1.9756521739130435,1.9796407185628742,1.9823278488726386,1.9836065573770492,1.9846449136276392,1.9853917662682603,1.984931506849315,1.9815340909090908,1.9762435040831476,1.9722863741339491,1.9274688094734616,1.8989926490607134,1.8772328678142254,1.8640350877192982
500.0,80.0,3.864423552696685,3.584496544247188,3.597762522247648,3.5849818328623333,3.5404761904761903,3.484596169858451,3.4233830288084297,3.3636363636363638,3.3077499064020968,3.246268656716418,3.1979405034324944,3.152945229073372,3.104107360715738,3.061137440758294,3.0340472267984624,2.9949968730456535,2.9555398729710656,2.925337569499603,2.8842756183745584,2.8505408062930186,2.816517759860536,2.70467032967033,2.5658338960162053,2.413162705667276,2.269856691765849,2.1071528751753155,1.9552806850618458,1.8335123523093448,1.7251485148514851,1.636873920552677,1.5667131566713157,1.5194739504299444,1.4777956126270733,1.4567335243553008,1.4381127450980393,1.423003194888179,1.4251207729468598,1.4108416547788873,1.4102564102564104,1.4173844949099452,1.420265780730897,1.41534612176814,1.4203655352480418,1.4332096474953617,1.4352380952380952,1.4408284023668638,1.4458812748192649,1.452020202020202,1.4560380211708792,1.472514619883041,1.4838947627243668,1.4857216362233086,1.5066018068102849,1.513536866359447,1.522709776751347,1.5438624939192476,1.5405891980360065,1.5520669806384093,1.5704972993108588,1.577089201877934,1.5861466821885915,1.6018340797611432,1.617587373167982,1.6325214899713467,1.6446090955544201,1.6561902159059854,1.7426470588235294,1.8060975609756096,1.858024691358025,1.9858184764991895
500.0,90.0,3.844988639232517,3.5473537604456826,3.558700209643606,3.542274052478134,3.494161032575292,3.4371772805507743,3.368810735770477,3.3051231675986097,3.24475255151165,3.1794258373205744,3.128475270705297,3.0829525483304043,3.031430934656741,2.9875060067275347,2.96,2.9198738170347003,2.8806818181818183,2.850079744816587,2.8072502210433243,2.776794493608653,2.740410735629686,2.629427792915531,2.4929225645295587,2.343438372556841,2.2040864813494894,2.0470202296336795,1.9022510021584953,1.7856894755123307,1.6823935558112773,1.5989974937343359,1.533273381294964,1.4885085574572128,1.448578811369509,1.4299168975069252,1.4120781527531083,1.3983940704138358,1.399599733155437,1.3868965517241378,1.3869596031183558,1.393181818181818,1.3963022508038585,1.3911290322580645,1.396798652064027,1.407906558849955,1.4105166051660516,1.4168260038240919,1.4215202369200395,1.4275510204081632,1.4314156973698,1.4480408858603067,1.4587813620071686,1.46125,1.4809304841763593,1.4874526847048928,1.4964762333183386,1.5175521821631879,1.514281155257699,1.5257872340425531,1.5438500727802038,1.5503762158194163,1.5597722960151803,1.574947807933194,1.590939226519337,1.6057624736472242,1.61831869510665,1.6297689414293393,1.716916488222698,1.7815533980582525,1.8350038550501158,1.9699754901960784
1200.0,40.0,2.437818181818182,2.2852233676975944,2.432878356082196,2.5467910658750355,2.6355889724310777,2.7139219015280136,2.763571721591686,2.771184676244014,2.7321215733015496,2.6637096774193547,2.5725269092772938,2.4813895781637716,2.4075691411935956,2.33988533988534,2.2944393801276206,2.256972111553785,2.221272047033672,2.199745694139406,2.1695699841637226,2.147286821705426,2.1280680104209515,2.063348416289593,2.0108964834076275,1.9632118853908738,1.924953095684803,1.8984962406015038,1.8794855839037543,1.8662502692224854,1.8572063069065068,1.8520885642547364,1.85049365303244,1.851354649743715,1.851069119840875,1.8530310748853795,1.8548764629388816,1.856916159746099,1.8623068432671082,1.8636237897648686,1.8675177304964539,1.8717575051005537,1.8751109795797574,1.880232202871983,1.8836848635235732,1.8880101233786777,1.8917525773195876,1.8959632425336397,1.9000668449197862,1.9041468388851122,1.9090909090909092,1.9187705817782656,1.9273616861121565,1.9348927875243664,1.9428571428571428,1.949215524360033,1.9572612298299172,1.9622144112478033,1.9664551223934723,1.9704918032786884,1.9723677941877085,1.9738658777120315,1.9754754754754755,1.9755844155844156,1.9753483386923902,1.972206781545303,1.9680232558139534,1.9644149577804584,1.9218620116375726,1.8961261937976177,1.877404462682739,1.8667634252539913
22500.0,60.0,1.2925610114672155,1.1382405745062836,1.1310654008438819,1.1296296296296295,1.1269060501721593,1.1255465334166146,1.1266409266409267,1.1285178236397748,1.1330104741524947,1.13930148534725,1.1461877756773786,1.1538320161734976,1.1618116096108866,1.169594924353343,1.177289173392708,1.1848925410872313,1.192348945298534,1.2002422285022205,1.208105646630237,1.215605749486653,1.224088013896931,1.244514106583072,1.2654189706507868,1.2860854503464203,1.305230288836846,1.321802935010482,1.3347265761058864,1.3443223443223444,1.3480071386079715,1.348623853211009,1.3433559650824443,1.336911441815077,1.3257047590178843,1.3130841121495327,1.2986983329527289,1.2831858407079646,1.267109634551495,1.2512861100118717,1.2371764705882353,1.2214285714285715,1.2079334612923864,1.1952662721893492,1.1838111298482294,1.176130895091434,1.164150542207102,1.1569368943512173,1.1528436018957346,1.1472015990862365,1.1441455450163271,1.1391706709378893,1.1357779980178395,1.1342733188720173,1.1340108721342472,1.1338763044031561,1.1325788197251414,1.1337192474674385,1.13160277693933,1.1297229219143576,1.1303475935828877,1.1300841514726507,1.1279912980420594,1.1256851996867658,1.1240999576450657,1.121841155234657,1.1207474844274077,1.120182555780933,1.135155656795748,1.14619643223293,1.1559667673716012,1.1758415841584158
8000.0,50.0,1.8415915915915917,1.791101465002713,1.9583931133428982,2.0879330034259613,2.1287262872628725,2.093713558782996,2.028003613369467,1.957459556620731,1.8945500633713561,1.8424166926191217,1.797378277153558,1.7593984962406015,1.7300771208226222,1.7031990521327014,1.6820338983050847,1.6669224865694552,1.6559792027729636,1.6474609375,1.6431462640848922,1.640289535026377,1.6394342990525883,1.647632815323455,1.6629453681710213,1.6836544437538845,1.707710940654017,1.733644859813084,1.7583716349310572,1.7821457821457822,1.8022729558483355,1.8185122364913981,1.8309657052661787,1.8375274446883971,1.8407010710808178,1.8400796284007963,1.836409608091024,1.8310335116868488,1.8247715096123542,1.816684192078514,1.8118886380737396,1.8064649813510154,1.800182898948331,1.795839380745041,1.7924037460978148,1.788645306351883,1.7860548271752086,1.7836812144212524,1.7802271209084837,1.778012684989429,1.775887573964497,1.7689144736842106,1.7633451957295374,1.7536656891495601,1.747976139752876,1.7427762039660057,1.735495945102932,1.7330729166666667,1.7289656109827376,1.726164242691347,1.7268323175496172,1.7247386759581882,1.7258382642998027,1.7280750137892995,1.7311744049941475,1.7347573620904189,1.7412556053811659,1.7474576271186442,1.8152454780361758,1.8731836195508587,1.926509186351706,2.0360460795243402
600.0,10.0,2.6895244658855963,2.999205508474576,2.793690071141355,2.624387254901961,2.5058236272878536,2.41811716264271,2.353526485220954,2.309865092748735,2.2865168539325844,2.2473867595818815,2.245874587458746,2.251412429378531,2.212453454695904,2.233009708737864,2.246296976374097,2.218078950752218,2.2289972899728996,2.229062276306371,2.227979274611399,2.2461633855216245,2.245653573728268,2.249446996767058,2.2621830606006115,2.2804054054054057,2.2979552093476143,2.317466720451795,2.3103874690849135,2.3269108617404193,2.3540940766550524,2.3640399556048837,2.359043752819125,2.372093023255814,2.383652256083156,2.3664522277817492,2.4142434696895023,2.410492292391845,2.394549159449822,2.4601098613654195,2.4011431540659913,2.420069388844409,2.4791609163676513,2.423013245033113,2.4421673217293653,2.469657750934714,2.470160116448326,2.478569317174106,2.4838129496402876,2.4939172749391725,2.4907635467980294,2.4877192982456138,2.495932313699967,2.5273095077545515,2.554396941258255,2.558345120226308,2.568207024029575,2.5849478390461997,2.556351300414625,2.589201877934272,2.630181086519115,2.542,2.5457860615883305,2.615979381443299,2.6031606672519754,2.582808280828083,2.5771749298409725,2.5941605839416058,2.523038605230386,2.4717557251908397,2.3931398416886545,2.3133370023848836
15000.0,90.0,1.5344563552833077,1.3798930850146578,1.3634787633631897,1.360297152290549,1.3592017738359201,1.3577004968062456,1.3568281938325992,1.3537771129394165,1.3499745287824758,1.3465050142194281,1.3421418636995828,1.3371302957633893,1.3323462414578588,1.327319587628866,1.3219257540603249,1.3167479674796747,1.3117497271735177,1.3066612510154345,1.3009972801450589,1.2960526315789473,1.2903954802259887,1.2780269058295963,1.2648809523809523,1.252507919746568,1.2414518674381905,1.232035234121465,1.2243161094224924,1.2173570019723865,1.212366953877344,1.207850707850708,1.204361873990307,1.2012042147516306,1.199383477188656,1.1978055012776192,1.1965485921889192,1.1955574912891986,1.1950207468879668,1.1943592887798897,1.1949367088607594,1.1937657961246841,1.1938325991189427,1.1940045248868778,1.1936528497409327,1.194959229058562,1.1935215946843853,1.1930970149253732,1.196267561333613,1.195790447554065,1.197420508236496,1.1997882637628554,1.2023020579002441,1.205592753052383,1.210074791025077,1.2136979670861567,1.215573556310426,1.2202330207445298,1.2197471402769415,1.2201718103722559,1.223357167177392,1.2244236311239194,1.2235604064734664,1.2246077621800164,1.2264918625678118,1.2270955165692008,1.2277227722772277,1.2296173044925125,1.2457002457002457,1.254773595199127,1.262384105960265,1.2610637434023548
5000.0,60.0,2.2,2.1497659906396254,2.310945273631841,2.4326292789512016,2.4976097348978703,2.506154960173787,2.4625698324022345,2.3821696756670394,2.29247311827957,2.2123670956911026,2.1411641686998952,2.0849978750531237,2.0442614513638704,2.0096618357487923,1.9872159090909092,1.9703703703703703,1.9568480300187616,1.9503239740820735,1.9420289855072463,1.9396493135789044,1.9379014989293362,1.9304616573305002,1.9278474903474903,1.9252554744525547,1.923582295988935,1.9232315112540193,1.9225836005497023,1.9214285714285715,1.9207589285714286,1.9186746987951808,1.9177461139896372,1.9153254023792863,1.9140337986774432,1.9109217660728117,1.906807131280389,1.9048020219039596,1.8996383363471971,1.8979779411764706,1.8931665062560155,1.8885636418693852,1.8850239533430535,1.880079068745882,1.876202331107842,1.8717016535710098,1.8670386995026083,1.8634709499309825,1.8580511223562994,1.8540829986613119,1.8492294877134527,1.8391502276176024,1.8301071828507438,1.822517458695282,1.8153957093924644,1.807604994324631,1.7996293245469521,1.794871794871795,1.789787798408488,1.7843182875756165,1.7810253953042645,1.7771342231176026,1.774626095925735,1.7697547683923707,1.7657452265602736,1.7626610728198981,1.7604961832061068,1.7588510354041416,1.7614533965244865,1.776186887716654,1.812015503875969,2.014610941216446
