altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
30000.0,50.0,2.4779066123472266,0.6556660474265108,0.6125453812020977,0.6031190324633992,0.5990697674418605,0.6125081011017498,0.6344076655052264,0.660300136425648,0.6874275782155272,0.7149313087490962,0.7429015084294588,0.7719345317950094,0.8029525032092426,0.8354863221884499,0.8688670829616414,0.9027561102444098,0.9355421686746987,0.9673837612768911,0.9952305246422893,1.0217785843920144,1.0444834348229952,1.0887108111907775,1.1161558834657586,1.1327098078867543,1.1424252603291905,1.1481316725978647,1.1498829039812646,1.1460244648318043,1.136769078295342,1.122581466395112,1.1037156704361875,1.0829943043124493,1.0621526023244063,1.0439663236669785,1.0292998477929984,1.0197338228545205,1.0158991228070176,1.018111254851229,1.025287356321839,1.0341805433829974,1.0459158042801167,1.0580652521104266,1.0686510449651678,1.0788428814520703,1.0837727889106523,1.0887728459530026,1.093850554165177,1.093867569601204,1.0937751004016065,1.0858397365532382,1.0713447547524055,1.0541345915073255,1.0369978858350952,1.021217197096594,1.0063842135809635,0.9934964385258594,0.9815404201145767,0.9704530531845043,0.959332638164755,0.9488574537540805,0.9401041666666666,0.9228014325507362,0.9065981148243359,0.8928733545165684,0.8831168831168831,0.8737913486005089,0.8542673107890499,0.8490523209624333,0.848348783314021,0.8819969742813918
30000.0,70.0,2.482011447260834,0.6542590269064548,0.6125064069707842,0.6042759177087536,0.6011764705882353,0.6149754500818331,0.6376524892845368,0.6641341743119266,0.6917320678956014,0.7196176604460628,0.7476974602288585,0.7775902801214984,0.8083904800322711,0.8406488549618321,0.8745800671892497,0.9080234833659491,0.9410876132930514,0.9721739130434782,1.000996015936255,1.0273801408770733,1.0502389254810798,1.0938158819395642,1.120868744098206,1.137007874015748,1.1461988304093567,1.15121412803532,1.1528985507246376,1.1481132075471698,1.1384859197854444,1.1234798877455565,1.1041953909789246,1.083189335966428,1.0625,1.0445359281437125,1.0299591466182478,1.020663404023926,1.0174193548387096,1.0181132075471697,1.024,1.033266129032258,1.043129158063776,1.0534489452568914,1.0624910828934226,1.0714399363564042,1.0749622673151098,1.079080709373869,1.0835809071103188,1.0832641196013288,1.0830564784053156,1.0758454106280193,1.0632094943240453,1.0483342435827416,1.0337896883192543,1.0200369913686806,1.0067350865939706,0.9951906561319135,0.9851694915254238,0.9755830903790087,0.9655439411536972,0.9562753036437247,0.9484835895305359,0.9327394209354121,0.9181511795859413,0.906441717791411,0.8969072164948454,0.8888888888888888,0.8692664809656454,0.8629683569442606,0.8611869031377899,0.8923444976076554
1400.0,10.0,3.467963101470955,2.261781460383221,2.5816263190564865,3.2059030217849616,3.8317225696418418,4.261444557477111,4.434070434070434,4.377941353927839,4.1942970822281165,3.9612903225806453,3.764044943820225,3.610489286856412,3.5276119402985073,3.482597623089983,3.4791469194312796,3.496875,3.516347237880496,3.5343047965998786,3.5615731785944553,3.560925799863853,3.556272401433692,3.624,3.6765994741454864,3.7362428842504745,3.793103448275862,3.871244635193133,3.951886153151118,4.0061414904925,4.110421836228288,4.175184370552465,4.237152034261242,4.363611072471832,4.327677170968202,4.427941176470588,4.421163702140489,4.41682013505218,4.412544858792323,4.448651206814955,4.511204936667749,4.356934069503086,4.385299934080422,4.393964794635373,4.360661268556005,4.412171507607193,4.29254955570745,4.328487365870544,4.260513186029936,4.221150410861021,4.373634377276038,4.234551864910002,4.222807677832142,4.158869581821653,4.1840922415477815,4.121635094715852,4.040668411516005,4.102350738506345,3.989572471324296,3.9198825503355703,4.0699935191186,4.075297225891678,3.8629834254143645,3.8646139913968756,3.883813539470602,3.8579287251853622,3.796477495107632,3.6835506519558674,3.3061480552070264,3.074791192103265,2.988526037069726,3.379853095487933
27500.0,10.0,1.4601769911504425,0.6380458919319023,0.6486486486486487,0.6645581395348837,0.6733031674208145,0.6927074311449852,0.7173128944995492,0.7439198855507868,0.7704335465529495,0.7955825032481594,0.8202597402597402,0.8448275862068966,0.8693140794223827,0.8942065491183879,0.9191076624636275,0.9437075019507302,0.9672277480234635,0.9891035885515037,1.0094074929856411,1.0271078706300243,1.0426880811496195,1.0708997722095672,1.0859642449600608,1.0908632004038366,1.08927381745503,1.0831146106736658,1.0739344074962862,1.0628155628155629,1.0503458877786318,1.0363861386138613,1.022864401397269,1.010556232237109,0.9994834710743802,0.9914754098360655,0.9867439933719967,0.9858348088740756,0.9897014730804328,0.9987029831387808,1.0128669079211903,1.03170312115999,1.053715308863026,1.0785227680172105,1.1038575667655786,1.128727634194831,1.1491525423728814,1.1666666666666667,1.1820788530465949,1.1901408450704225,1.195744680851064,1.189423076923077,1.1691438141092736,1.1387900355871887,1.1082952012202276,1.0789893290813197,1.0526182325345506,1.0299060473732964,1.0095057034220531,0.9913516529502022,0.9746597161888213,0.9590983728914764,0.9448939093268204,0.9191838046272494,0.8973229413758048,0.8792124866974105,0.8660730847709145,0.8556201550387597,0.8510052327182595,0.8565185724690458,0.8645189761694616,0.9039660056657225
1900.0,20.0,2.1793878341728012,1.4431223227034746,1.8420743869529508,2.371101871101871,2.80988401412002,3.045768566493955,3.071571906354515,2.942753206969175,2.7406451612903227,2.51806430228704,2.3336075689016864,2.1859891465219534,2.0981416957026715,2.040748162992652,2.021969696969697,2.0254452926208653,2.034644194756554,2.0480808914568716,2.073102365736069,2.08,2.0815366522932184,2.1442885771543088,2.191659272404614,2.238716148445336,2.2906513070447496,2.3592375366568916,2.441395844432605,2.5161569532602424,2.635992462311558,2.7335593220338983,2.836291198841,2.987199379363848,3.0012234910277327,3.1199484092863283,3.13984760197221,3.151109057301294,3.157969639468691,3.1921776919362626,3.2419839679358717,3.1079859367152185,3.1274961597542243,3.1276150627615062,3.096042216358839,3.133297062023939,3.028479312197743,3.054098360655738,2.996600566572238,2.9595902105862266,3.0845974329054844,2.9646706586826346,2.951130116065974,2.897691827822832,2.911311053984576,2.8627062706270627,2.7959866220735785,2.8421418636995828,2.7554157931516423,2.705426356589147,2.814004376367615,2.821641791044776,2.6721680420105027,2.6839258114374034,2.710610932475884,2.7056883759274526,2.6756985605419135,2.6137750653879688,2.476938845234028,2.407486783826261,2.411744738628649,2.8610271903323263
12500.0,0.0,0.4546835443037975,1.3112532931878058,1.8333554113127566,1.8635409377186845,1.720509383378016,1.570733863837312,1.438470066518847,1.3286290322580645,1.2386634844868736,1.16543438077634,1.1059420596320575,1.0584578601315002,1.0195422299558292,0.9882510410469958,0.9622207621550591,0.9404009391367166,0.9218286166633683,0.9056685417568152,0.8914069877242682,0.8780550553125804,0.865546218487395,0.8377162629757785,0.8129803586678053,0.7909426013691416,0.7727272727272727,0.75792,0.7480788177339901,0.7419472027125212,0.7404046414757512,0.7431963470319635,0.7507285362026451,0.7623762376237624,0.7784148397976391,0.7981803143093466,0.8230223123732252,0.853325046612803,0.8881278538812786,0.929608938547486,0.975656921851894,1.0314796838163915,1.0932703659976388,1.163052373158756,1.244059405940594,1.3305489260143197,1.4355300859598854,1.5434317501069748,1.6546286876907426,1.78125,1.9068454481298518,2.1741198858230257,2.4381449707820466,2.673671005174847,2.850601030337722,2.962631461176997,3.0015159171298635,2.954356846473029,2.8853427895981087,2.7828784119106698,2.6442586040527503,2.513567174056916,2.3979004402302744,2.175599435825106,1.9831686791072083,1.829795299469295,1.717425431711146,1.6240875912408759,1.3780359028511087,1.2886393659180977,1.2327718223583461,1.0853788687299892
5000.0,40.0,1.7744018230155716,0.9236827810972298,0.9023886759068122,0.9280453257790369,0.9600329625051504,0.9967839914239771,1.0427728613569323,1.0902427851580394,1.1517006802721088,1.1982758620689655,1.2748031496062993,1.3157449687130052,1.3658747300215983,1.4090189873417722,1.433417882054534,1.449237634808479,1.4665523156089193,1.475882645450025,1.4874231414197876,1.4775,1.46680642907058,1.483526268922529,1.4720531267293857,1.4865048148650482,1.4829307568438004,1.529137529137529,1.5714612918002748,1.6314948041566746,1.7455343152616734,1.8513708513708513,1.9320862139080928,2.0184586986617443,2.1006575619625694,2.1951901565995526,2.2689738919247118,2.3225388601036268,2.2845360824742267,2.349640287769784,2.4254488680718187,2.3511146496815285,2.3951342281879193,2.3900709219858154,2.391384051329056,2.47680157946693,2.3719332679097156,2.4045013421432997,2.5295774647887326,2.511293872350284,2.576413810172008,2.5482521257929545,2.5809261140949338,2.592245153220763,2.644108144873321,2.6949835225192236,2.5758157389635317,2.739640016743407,2.6650892665089265,2.6021314387211367,2.705601907032181,2.694520890668001,2.686108979278588,2.71569433032046,2.8086621180658558,2.8240276035131746,2.8231970754403455,2.8572435671483962,3.0981416957026715,3.2296730930427495,3.344635240074374,3.8671189146049483
1700.0,90.0,2.8018664752333096,1.7366727016696841,2.229614807403702,2.84685078048248,3.3319484835895303,3.5849056603773586,3.6233351092168355,3.5142857142857142,3.334,3.123572697284953,2.948318804483188,2.794008875739645,2.679611650485437,2.6073014306857423,2.548970506399555,2.510077519379845,2.4875213675213677,2.459225854941751,2.449979583503471,2.4277507733097656,2.4020028612303292,2.3937677053824364,2.3625576796308505,2.3514328808446456,2.333614864864865,2.3493862134088763,2.3702854761408627,2.4184348619666896,2.5090817988224976,2.6042518397383483,2.681425010995455,2.7531195703680305,2.834001336005344,2.914528402052734,2.9771841958820255,3.0244183810805616,2.982943276477588,3.0358953559115798,3.079847908745247,3.0116896918172156,3.03129074315515,3.0053428317008013,2.992799279927993,3.029739776951673,2.9418524477131696,2.938011695906433,2.9944188303809756,2.9585365853658536,2.9725,2.897100333589941,2.8743455497382198,2.8346246326476088,2.8315905338470007,2.8353572437164645,2.7221745350500717,2.811960725974412,2.7402092675635275,2.6751054852320677,2.7237827715355807,2.6923076923076925,2.668699839486356,2.648478835978836,2.67263339070568,2.641949152542373,2.593976777939042,2.572655958162122,2.4217221135029354,2.343980343980344,2.341855368882396,2.7671436535959857
3000.0,0.0,1.6646341463414633,1.1231805344340648,1.469276639875551,1.8559046587215602,2.092156862745098,2.1383746470034515,2.043089617235847,1.8753903810118675,1.7037037037037037,1.5441101478837327,1.4317897371714643,1.342242019302153,1.2998251748251748,1.2697295667035287,1.2656053143969763,1.27344152498712,1.2864919066036384,1.3023478677527551,1.324991249562478,1.3312320916905445,1.3353468027494273,1.3919737506309944,1.4362115327158649,1.4824347826086957,1.533570300157978,1.6064981949458483,1.6960734319224886,1.787478460654796,1.9313276651406148,2.0642540620384047,2.2084019769357495,2.407373271889401,2.4643645854246135,2.6263399693721285,2.675957372057618,2.7054625984251968,2.72086164892935,2.7614400632994855,2.819407757542055,2.667505944887397,2.688264938804896,2.6895628902765387,2.653276955602537,2.700395256916996,2.5803933812051203,2.613234821715387,2.5675446049277824,2.5331268284288417,2.681964861957691,2.573529411764706,2.5731108930323847,2.535816618911175,2.5602409638554215,2.5213483146067417,2.4579589956231285,2.5152031135976647,2.4297317253261137,2.386709967524357,2.4968652037617556,2.506720430107527,2.373677069199457,2.3947072072072073,2.4342182890855457,2.440899422667882,2.4287057348793484,2.3895725388601035,2.3844483058210253,2.3705135284373275,2.3880398671096343,2.789653314172804
22500.0,40.0,1.4068054850177756,0.6661175178473366,0.673747680890538,0.6832298136645962,0.6874196510560147,0.6982985861490535,0.7094819751590428,0.7171641791044776,0.7198741007194245,0.7188498402555911,0.716241443683883,0.7143268538516918,0.7135537190082645,0.7144203581526861,0.7176987358045854,0.721999757311006,0.7269736842105263,0.7318918918918919,0.7360194511983328,0.7392745709828393,0.7415263503170785,0.7405154937735302,0.7326468344774981,0.72,0.7056135770234987,0.6911714770797963,0.6781318681318681,0.6673278549164069,0.6585987261146496,0.6528424976700838,0.6500148676776687,0.6501325255585005,0.6543269230769231,0.6617915904936015,0.6731688511950655,0.6890944498539435,0.709463606235424,0.7345269331686989,0.76362226100446,0.7978260869565217,0.8352306770521271,0.8746774788057501,0.9153983885407341,0.955256064690027,0.9917929292929293,1.0241935483870968,1.0505050505050506,1.0696142991533395,1.081615656881116,1.0835247189653088,1.0642704436130412,1.0346357521110634,1.0034848484848484,0.9744647105471848,0.9483521888834235,0.9250469523646918,0.9052871148459384,0.8877312735764326,0.8705838601710673,0.8553663669408839,0.8420949775258941,0.8175107648144351,0.7963800904977375,0.7793522267206477,0.7667761614265604,0.756479217603912,0.7386866281047976,0.7326250553342187,0.729486500794071,0.7308690012970169
600.0,30.0,9.338345864661655,5.31910061321826,6.411483253588517,7.6631464933658275,8.348672100972916,8.311804008908686,7.7454299255247125,6.898209236569274,6.034376918354819,5.255828035119588,4.679935449166218,4.262295081967213,3.9747706422018347,3.813474107591755,3.6952380952380954,3.623652781823478,3.5877626699629173,3.543848167539267,3.538091969800961,3.511469534050179,3.4805680119581464,3.4959183673469387,3.480491012713722,3.491154562383613,3.481265206812652,3.4959266802443993,3.5010570824524314,3.51528384279476,3.565118912797282,3.604556074766355,3.615568862275449,3.6162862430598395,3.632537688442211,3.6572164948453607,3.6725838264299804,3.682242990654206,3.6052809749492214,3.6384142173615857,3.664792691496838,3.5839775122979622,3.58974358974359,3.55394641564084,3.533139111434814,3.557377049180328,3.463917525773196,3.453800298062593,3.4942616679418514,3.4509954058192958,3.4544037412314887,3.3536392405063293,3.3176,3.2615384615384615,3.25,3.2447257383966246,3.122657580919932,3.2130281690140845,3.1350397175639895,3.063943161634103,3.1117216117216118,3.0766355140186916,3.0488262910798123,3.020231213872832,3.03996003996004,2.9983660130718954,2.9382251489495137,2.90827261037291,2.7294751009421265,2.660187777960797,2.6838734717640214,3.2604316546762586
8000.0,70.0,1.1177196446199407,0.8870921985815603,0.8216510903426791,0.8435548438751,0.8592162554426706,0.8829839102876645,0.9174311926605505,0.9573005858494817,0.9982611444830857,1.0290648694187026,1.0533730696288268,1.063965170797053,1.0733870967741936,1.0685579196217494,1.0646575342465754,1.0630855715178014,1.0519662921348314,1.042486231313926,1.0331877729257641,1.0173745173745175,1.006183368869936,0.9774871933135616,0.9446981227803145,0.9149789029535865,0.8876404494382022,0.8703943115707822,0.8678642714570858,0.8689486552567237,0.8830935251798561,0.9132990448199853,0.9465716829919858,0.9909782608695652,1.042425036008904,1.102648487697853,1.1649659863945578,1.2391498881431768,1.3092401376754037,1.3747680890538034,1.5065454545454546,1.58242220353238,1.6508704061895552,1.7618528610354223,1.8536285362853628,1.9794762915782025,2.0322333077513433,2.1319148936170214,2.2623574144486693,2.327541893697954,2.438667566959262,2.538163001293661,2.6909466234149217,2.7302416721097322,2.7306534443067116,2.849872773536896,2.7581916217337206,2.855545617173524,2.9151817533856024,2.784562774792379,2.8009379885356958,2.9377593360995853,2.928918070225521,2.850123609394314,2.920656176765986,2.9494985673352434,2.9284621270084163,2.9085340955492036,2.8559782608695654,2.7952286282306162,2.7625452664252457,2.607966457023061
1200.0,60.0,5.25518341307815,3.345963756177924,4.337964854924397,5.525173611111111,6.449402390438247,6.951975213013168,7.070668693009119,6.914092914611991,6.608520630660852,6.230801162308012,5.869456900847036,5.521233275159977,5.222444889779559,4.971342383107089,4.751474304970514,4.561043802423113,4.393459376596832,4.240527551134458,4.106233325248605,3.9714173331585156,3.843542226623285,3.5908247596559284,3.360379972293687,3.1867124856815576,3.044044826687516,2.9634002361275087,2.9240422721268162,2.9311607469791285,2.999188640973631,3.087227414330218,3.168918918918919,3.2509147935180347,3.351336302895323,3.4516893894487257,3.541875,3.614983713355049,3.593918918918919,3.6768589298123695,3.7425670775924584,3.690388848129127,3.7270676691729325,3.7116422513492675,3.70647931303669,3.756038647342995,3.6661341853035143,3.668562144597888,3.7313182199832076,3.6962025316455698,3.711820534943917,3.621359223300971,3.596947935368043,3.5447080291970803,3.540262172284644,3.5411877394636013,3.4069767441860463,3.5123469182895,3.4233326616965547,3.342799188640974,3.397590361445783,3.355087193752006,3.32401634057192,3.28988068935042,3.310004589261129,3.2608951016093033,3.1899771111914226,3.151770240158455,2.8598665395614873,2.6965408805031448,2.651497562108196,3.031195840554593
800.0,80.0,6.646363747106834,4.892806098141972,5.969035419915349,6.814566764336543,7.104819683181665,6.963503649635037,6.581865622961513,6.082781456953643,5.57748759995951,5.094316953021747,4.683827644096251,4.318326947637292,4.022386712402961,3.7769711635410363,3.568232662192394,3.3941335962533894,3.2451403887688985,3.1155778894472363,3.004177377892031,2.896479609620077,2.800453514739229,2.6081390032007317,2.4377049180327868,2.3051066580478343,2.186326070623591,2.1141114982578397,2.06580259222333,2.051050372712898,2.0849322077257613,2.137229623263143,2.1894803548795942,2.2549535332281256,2.3330161750713607,2.426943005181347,2.5161722061119787,2.6014716354141942,2.6129518072289155,2.705542421854479,2.8033660589060307,2.7826586276198677,2.8442451420029897,2.8645703611457036,2.8839655722027415,2.9559706470980656,2.886786188579017,2.9096488237299694,2.9925,2.971510998918139,3.003346969133507,2.9496153846153845,2.947119179163378,2.9210845811412383,2.9383389261744965,2.95716140199048,2.8520475561426686,2.9681734317343174,2.898651789865179,2.8363892806770097,2.903921568627451,2.8790931989924435,2.8577235772357725,2.8470464135021096,2.884338682899834,2.8544520547945207,2.8054245283018866,2.7853658536585364,2.643556280587276,2.563943894389439,2.5748947759346374,3.08502538071066
800.0,90.0,6.586508036957347,4.848935116394254,5.943264067242587,6.813259668508287,7.119856887298748,6.986514522821577,6.595403899721449,6.091150442477876,5.578525814482087,5.089904957616234,4.677130044843049,4.309815950920245,4.0138674884437595,3.768801031370864,3.562753036437247,3.3857442348008386,3.239678899082569,3.1128880526810914,3.0020429009193053,2.894911504424779,2.799201596806387,2.610202117420597,2.4438073394495414,2.3135135135135134,2.1954652071931196,2.124661246612466,2.077453908744464,2.062071370452168,2.0955255215850936,2.145577035735208,2.194964493221433,2.256857855361596,2.3299286953170166,2.4209424083769635,2.507308297728806,2.5859598853868193,2.594553706505295,2.684404636459431,2.778183862805735,2.7550316273720528,2.813939575231828,2.8330738087823106,2.8505417463352454,2.9232565899232568,2.8529704613342184,2.8752556237218814,2.9578571428571427,2.9372520735665346,2.9694940476190474,2.917244033872209,2.915448439352035,2.890555330360762,2.9100084104289317,2.9296875,2.8267786124613345,2.9434923575729504,2.8744164332399627,2.8147448015122873,2.882700837851158,2.8590978205778,2.837934560327198,2.8284652150823155,2.86781929726715,2.838319907940161,2.7901307966706304,2.772307692307692,2.6374896779521055,2.5577264653641207,2.5715361445783134,3.0856131316382367
27500.0,0.0,1.3490879889870369,0.6421202419067947,0.6598680263947211,0.6777777777777778,0.6878048780487804,0.7075671277461351,0.7321654706627269,0.7587496660432808,0.784910655195235,0.8100603621730382,0.8338150289017341,0.8581196581196581,0.8819212808539026,0.9062742060418281,0.9302949061662198,0.9543496101764465,0.9771421873168444,0.9983985052715868,1.0180275715800635,1.0353344768439108,1.050387596899225,1.0780475071782825,1.0923666782851167,1.0966697502312674,1.0933496034167176,1.0856685348278623,1.0747858784207227,1.0625084745762712,1.04943032427695,1.0361092304220267,1.0234442836468887,1.0122086570477247,1.0042412818096136,0.9982046678635548,0.9954579863739591,0.996186844613918,1.0017925430210326,1.011915400655347,1.0268369424393855,1.045825771324864,1.068232044198895,1.0932090545938749,1.1188783570300158,1.1439851370181142,1.1641949152542372,1.1831831831831832,1.198514517218096,1.2078402366863905,1.213365539452496,1.207116788321168,1.1860696517412936,1.155066638459911,1.1236331176076768,1.0930503731343284,1.06542956982769,1.042096004021111,1.020887055183084,1.0021183635641466,0.9848942598187311,0.9690152801358234,0.9544336756834949,0.9284844796104686,0.9062199422891952,0.8878081502599363,0.8748246844319776,0.8645432912319239,0.8606939409632315,0.8674863387978142,0.8757225433526011,0.9147113103084629
1200.0,70.0,4.796156086196855,3.1082289803220036,3.9619755244755246,4.938552571688667,5.6271463614063775,5.929915639195328,5.906619163697731,5.672470350744385,5.3417150225660865,4.972310126582278,4.6372641509433965,4.333516182117389,4.0791457286432165,3.8773919206236713,3.7025316455696204,3.5577933450087564,3.4375,3.326313572707171,3.2349239043368807,3.1424321309036816,3.0549597855227884,2.8991799324650267,2.761109001139385,2.6665191414029654,2.5955938212205623,2.5732833237160992,2.578708211619604,2.6209764918625678,2.7148610551751915,2.8224589436307146,2.9216634429400385,3.018421052631579,3.1299943725379853,3.243226971703793,3.3435309114085405,3.42761841227485,3.420138888888889,3.5093123209169055,3.5870870870870872,3.5433789954337898,3.5871774824081313,3.583266291230893,3.5853061224489795,3.6413502109704643,3.5544388609715245,3.5622866894197953,3.632183908045977,3.598222222222222,3.620218579234973,3.5363805970149254,3.5180608365019013,3.473378509196515,3.47363184079602,3.481186907311104,3.3495045417010734,3.460507984138892,3.3753094392422773,3.297549338538278,3.3565178371101636,3.3161334709322325,3.28683421720083,3.257000474608448,3.2798617966436328,3.2342524664811534,3.1645240877808076,3.1294243355148925,2.8472940365391244,2.684334259457149,2.639029322548028,3.019533711405167
8000.0,60.0,1.1139722346618899,0.8880885001286339,0.825720309205903,0.8483630097645032,0.8641528925619835,0.8870274914089347,0.9192795196797865,0.9549610894941635,0.9901351351351352,1.0142729705619982,1.0318616294947656,1.0363229952500699,1.040147206423553,1.0320437670965221,1.0248194945848375,1.0215716486902928,1.0092272202998847,0.9980645161290322,0.9878223495702005,0.9730799683293745,0.9606643356643356,0.9313855688357681,0.8985124426525789,0.8688325225851286,0.8415265200517464,0.823623730625334,0.8194444444444444,0.8193260251725538,0.8322516225661508,0.8595953402820355,0.8917910447761194,0.9333333333333333,0.9833038478549314,1.0422872340425533,1.103737113402062,1.1778246690964895,1.2493150684931507,1.317230273752013,1.4477943509996827,1.5293900184842883,1.6030795551753636,1.71809801067443,1.8165289256198347,1.9483747609942639,2.0111343075852472,2.1170542635658913,2.2519548218940053,2.3254716981132075,2.440969345484673,2.5508494855228525,2.7128387626608266,2.756001215436038,2.7591890555463987,2.8795334426827046,2.7848590189262263,2.878819372271877,2.9407865665046398,2.8088101725703907,2.8191489361702127,2.9546037445498845,2.9444444444444446,2.862453531598513,2.925834363411619,2.952443857331572,2.92814371257485,2.9046546546546548,2.8214285714285716,2.7413024085637825,2.6937694345272374,2.5013711151736744
600.0,20.0,96.96342305037957,47.86488209050351,44.06933126374337,41.49707602339181,35.27747941281776,27.231424514907715,20.14188422247446,14.948783610755441,11.545454545454545,9.29903057419836,7.965299684542587,7.062295081967213,6.464163822525597,6.091468777484609,5.792572463768116,5.575278810408922,5.4254510921177586,5.2861328125,5.208955223880597,5.11455798864558,5.032077814569536,4.986499621989416,4.93553088911313,4.941394917024486,4.914529914529915,4.933969185619956,4.925597098912092,4.92484076433121,4.972563365560491,5.0006665777896275,4.987824675324675,4.973032775549716,4.9741294923786885,4.995719178082192,5.010153756890049,5.019089574155654,4.922688076122509,4.967016491754123,5.012326656394453,4.908419270432507,4.9274231309505225,4.8928741469608,4.870730928822215,4.9183006535947715,4.798191798514692,4.792551453773276,4.862369922792884,4.811827956989247,4.825641025641025,4.711805555555555,4.678609062170707,4.6194879089615934,4.624340549390577,4.638811513463324,4.488647025708389,4.639455782312925,4.5424390243902435,4.456671251719395,4.543054427294883,4.505289359054138,4.473409801876955,4.448970840480275,4.486979746271978,4.4320509902117005,4.347319347319347,4.3044933078393885,3.9810145357460693,3.7766714082503556,3.7058096415327566,4.169082125603865
22500.0,50.0,1.3702046035805626,0.6645818692902319,0.6765020820939917,0.6892665163863361,0.6951909476661952,0.7073470642483861,0.718944099378882,0.726491646778043,0.7293103448275862,0.7275815217391305,0.7245043616177637,0.7219981668194317,0.7204707860445565,0.7212172037857913,0.7237486398258978,0.7276366435719784,0.732186305179006,0.736739087884126,0.7408140814081409,0.7436404050382811,0.7453639634652643,0.7442286551850494,0.7357762777242044,0.722678458622868,0.708161582852432,0.6933618843683084,0.6804709141274238,0.6696396717802354,0.6614010989010989,0.6559297218155198,0.6539753639417694,0.654485049833887,0.6594464500601684,0.6677075399847677,0.6803657362848893,0.6969439728353141,0.7181208053691275,0.7439280933256837,0.7732502396931927,0.807909604519774,0.8453343130051433,0.8843384338433843,0.9249183895538629,0.9628180039138943,0.9984825493171472,1.0289473684210526,1.0538476994173196,1.0714764351127988,1.0823776051301024,1.0836539831836967,1.0653779663680654,1.0375231364630657,1.0085668391932894,0.9812839228897623,0.9568080573310092,0.934791413527744,0.9163032191069574,0.8995735607675907,0.8832779623477298,0.8686914820735328,0.8560429304713019,0.8325969563082966,0.812111801242236,0.7956698240866035,0.7835314091680815,0.7734121122599704,0.7530246141009596,0.7452159650082012,0.7411300919842313,0.7409577692463124
1700.0,80.0,2.8119718309859154,1.7436252223759636,2.2388206388206386,2.856531049250535,3.340793489318413,3.595352016404648,3.633524206142634,3.5238444607483492,3.3421052631578947,3.133498145859085,2.9574048810065183,2.8041756659467243,2.6879462410751787,2.614018242918867,2.5556458164094233,2.5156910078455037,2.4916833000665335,2.463057790782736,2.4536779324055664,2.4302925989672977,2.4052044609665426,2.394475138121547,2.3622908622908625,2.3500368459837877,2.331404958677686,2.344731977818854,2.366271947733769,2.4124818252991838,2.5049164208456243,2.5993311036789297,2.67713133640553,2.7491462278795407,2.8304055163355772,2.9120974760661444,2.9744525547445257,3.0211880438895196,2.982627366777279,3.0345378319025755,3.0782029950083194,3.0117203850983674,3.0323132891076394,3.007452871547567,2.9942375886524824,3.0297482837528604,2.9431741000679192,2.9400921658986174,2.994026284348865,2.961806389622868,2.9739044805514525,2.8986606014657568,2.8770301624129933,2.8360957642725597,2.833920346789488,2.835696413678065,2.722816901408451,2.8125366139425894,2.7404355503237197,2.6751705725304062,2.723809523809524,2.6924285265472823,2.668562401263823,2.6479010738691833,2.6724254742547426,2.6414176511466296,2.593002499107462,2.572426470588235,2.4196342637151105,2.3413897280966767,2.340762041696621,2.7665021027610166
384399.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
