altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
300.0,60.0,2.3310849434091687,2.062178828365879,2.3543939082115664,2.4528920203178766,2.387543252595156,2.2608169440242056,2.1048448145344434,1.9409070087036189,1.7807255008121279,1.6319095477386936,1.4953338119167265,1.375506893755069,1.2715712988192551,1.1804435483870968,1.1017364203027604,1.0329051987767583,0.9725458684880139,0.9189110070257611,0.8703556051666401,0.8263057435363526,0.7857008111677042,0.6962757344436734,0.6208744710860367,0.5571526351813826,0.5059744540585085,0.46511627906976744,0.4359716479621973,0.4181052631578947,0.4088407005838198,0.4076847290640394,0.4157121369894713,0.42669019820798265,0.4457034938621341,0.46680043779642466,0.4894240837696335,0.5164051355206847,0.543239625167336,0.5720238095238095,0.5950468540829986,0.6216998191681736,0.6444619629483642,0.6672369546621043,0.6857402361489555,0.6967615309126595,0.7126379137412236,0.7221929362150765,0.7275803722504229,0.7332175925925926,0.7351515151515151,0.7378205128205128,0.732620320855615,0.7272727272727273,0.7239621267297888,0.7127562642369022,0.7069260700389105,0.7003297609233307,0.6896494156928215,0.6883701188455009,0.6817694369973191,0.6730804810360778,0.6694470477975633,0.6611822660098522,0.6535078534031413,0.6461538461538461,0.6392304189435336,0.6321360608943863,0.5688674366488536,0.5277906438165817,0.5376631079478055,0.4042095416276894
600.0,90.0,1.6185350485691783,1.2384909050078599,1.4038076152304608,1.4960247349823321,1.4889187374076562,1.4267161410018554,1.340305325159274,1.2453869047619048,1.1565403859899928,1.0775988286969254,1.0086830680173662,0.945975443383356,0.9020871700429711,0.8611869031377899,0.8235294117647058,0.7971014492753623,0.7743102668475803,0.7546983184965381,0.7394101876675603,0.7214161346488682,0.7083595223130107,0.6862774829416225,0.674841628959276,0.6719469121267259,0.6627719080174022,0.6748483973433439,0.6922949735449735,0.7048565535345959,0.7317281056893246,0.762087123025371,0.791721942159724,0.8174837566450088,0.8478120978120978,0.8795478629459554,0.8973573343546534,0.9281314168377823,0.9268826619964974,0.9455216989843028,1.0039980009995002,0.9748071979434447,0.9708108108108108,1.018202502844141,1.011137162954279,1.0136561142147735,0.9863945578231292,0.9903969270166453,1.0210454854039375,1.006198347107438,1.0236559139784946,0.9992498124531133,0.9914529914529915,0.9822866344605475,0.964527027027027,0.9735915492957746,0.9377256317689531,0.95727969348659,0.9583899127061106,0.9209279368213228,0.9195127030403999,0.9491744901262544,0.9363586659376708,0.9040229885057471,0.9189585625229189,0.9132705043301069,0.8979808714133901,0.8836661120354963,0.8561480302427378,0.8400735294117646,0.8504551365409623,0.9678571428571429
3000.0,50.0,0.7414370078740158,0.4780793319415449,0.5439971243709562,0.6211532715864954,0.665118819994537,0.6727924697445092,0.6620945945945946,0.64573055028463,0.6358564726765563,0.6244321868916288,0.6283400809716599,0.6281614785992218,0.6294474978304888,0.6381623071763917,0.6392623895505186,0.6423611111111112,0.6484261501210654,0.6475365457498646,0.6563614744351962,0.6566970091027308,0.6551846590909091,0.681590319792567,0.6988683127572016,0.7269332690917851,0.7493124312431243,0.7860413705984526,0.8240773916159083,0.8730543763897312,0.944918183913344,1.0192507804370448,1.084033613445378,1.1466494011006798,1.2102112676056338,1.2710889570552146,1.3180139515798113,1.3498705780845557,1.330481764970734,1.3603896103896105,1.3865752082312592,1.345679012345679,1.3565970453387672,1.3435194942044257,1.3360128617363345,1.3617977528089888,1.3109383675735702,1.3144654088050314,1.3553268765133173,1.3396689147762109,1.3559105431309904,1.3266129032258065,1.3251748251748252,1.3150984682713347,1.322085889570552,1.3309294871794872,1.2728019720624486,1.3275412684622068,1.2899824253075571,1.2571428571428571,1.2869158878504674,1.2736030828516378,1.2626459143968871,1.2572122684482234,1.275667624215342,1.2657949675859796,1.2467325832480964,1.2426383981154299,1.1971511816121723,1.1626594187748276,1.154883011190234,1.214641080312722
10000.0,40.0,0.3251133272892112,0.47023611572996343,0.4885318783469738,0.520977675134719,0.5310802655401328,0.5381974248927038,0.5464101091326824,0.5556047197640118,0.5665745856353591,0.5769532563613945,0.5865436062065276,0.5933635936766317,0.5972597800612944,0.5984848484848485,0.5972829841123647,0.5939425051334702,0.5885194657573174,0.5815847165674913,0.5732462173314993,0.5642184557438795,0.5543657331136738,0.5273937532002048,0.49860494610019024,0.4702194357366771,0.44328502415458937,0.4196811042360781,0.4004100761570006,0.38594594594594595,0.3764418811002662,0.37199124726477023,0.37200674536256323,0.37644852021675695,0.38511843460350154,0.396882951653944,0.4133070866141732,0.433398247322298,0.45772103107684897,0.4864583333333333,0.5177487585065293,0.5583030852994555,0.6016192071468454,0.6482051282051282,0.7042606516290727,0.7620988283239939,0.8328230251071648,0.8995601173020528,0.9616724738675958,1.0326197757390418,1.0934877674033803,1.206213828815108,1.2934904601571269,1.3393833369779138,1.3393954288522978,1.3269386652256148,1.2992216777169212,1.2455126254943718,1.2177368086458995,1.1780911774352247,1.1280135823429542,1.090749824807288,1.0624775583482944,1.0041509433962263,0.9493670886075949,0.9095041322314049,0.8796895213454075,0.8518850987432675,0.7269919703520692,0.683533173461231,0.6648571428571429,0.6026849471579548
500.0,10.0,521.150971599402,204.95599814729042,107.15203426124198,62.72681871150325,39.3991253089941,26.12401448966546,18.350058343057174,13.889310083396513,11.291723202170964,9.771808203350666,8.831847525361205,8.180640984137261,7.882312692439275,7.605329492257832,7.311303041682313,7.24677356276887,7.218570254724733,7.232375979112271,7.209510991475998,7.168224299065422,7.250859106529209,7.458622530699412,7.67266395821242,7.908863920099876,8.255578093306289,8.494236311239193,8.911196911196912,9.22824302134647,9.520905923344948,10.075117370892018,10.292397660818713,10.499897561975004,10.930560069331602,11.25098347757671,11.216685979142525,11.70571010248902,11.735754539762052,11.605440447438667,12.301619162317678,12.196649870625086,12.167930356641392,12.399885583524028,12.666369578134283,12.73547400611621,12.873671044402752,12.723851340755841,12.811649863978237,12.968621652702481,12.842798353909464,12.996725831466483,13.025875726104559,13.072002923976607,13.179059180576632,13.934760448521915,13.973538198890312,15.133876600698487,16.145153189352087,16.698087799622947,17.36826950763029,18.688019710502,20.15126050420168,21.76923076923077,23.863049095607234,26.12373127114548,29.373235460191985,26.56930430164631,564.3421998562185,47874.720357941835,47962.16680997421,62935.08936970838
1100.0,40.0,1.5316017316017316,0.9531656548135299,1.1230078563411896,1.3351898734177214,1.4715852442671984,1.5043493389004872,1.4606926882902693,1.3815052041633307,1.3027322404371584,1.231638418079096,1.19193689745837,1.1691438141092736,1.159599169008921,1.1716791979949874,1.1808244846970644,1.1959599447513811,1.2175716440422322,1.2275805458649702,1.2529217199558986,1.2646712231911383,1.2728643216080402,1.3327561327561328,1.3717990275526741,1.4188462916517377,1.4515128006206361,1.4916107382550337,1.5258194881005838,1.5646778042959428,1.6214977075904229,1.6729627630868862,1.7066817667044167,1.731823599523242,1.7612584824182604,1.7901155327342748,1.809933774834437,1.8218157181571815,1.7835408022130015,1.8037841625788367,1.816931982633864,1.7711803041274439,1.7746686303387333,1.7524381095273818,1.7386706948640482,1.7503875968992249,1.699616858237548,1.6923076923076923,1.7125700560448358,1.6907630522088353,1.6895986895986896,1.6349206349206349,1.6157760814249365,1.5839793281653747,1.5736981465136806,1.5671776375112714,1.5,1.5424528301886793,1.499526963103122,1.4605137963843957,1.4823182711198428,1.4622404974425836,1.4467056215998388,1.4321192052980132,1.4403866809881847,1.4215039577836412,1.3933040243490025,1.3794301598332175,1.2830581585601666,1.2314644042788638,1.2198689956331878,1.354679802955665
800.0,20.0,7.182738521321198,3.7871503496503496,4.020714655618851,4.559173947577443,4.85310119695321,4.728260869565218,4.321218599679316,3.82319255547602,3.3791257805530774,3.0163072067332983,2.783431102597869,2.6189534730459996,2.5042881646655233,2.444816562642716,2.388755020080321,2.3500755921384178,2.326473665852808,2.290685030808264,2.281290803954486,2.252442060907872,2.2222222222222223,2.2159916926272065,2.191572545612511,2.1847752428281004,2.1640751914597356,2.1568111084510413,2.140019617459539,2.128878878878879,2.137577002053388,2.139638459523186,2.1255653099228518,2.1076379450937757,2.10197910940077,2.1016806722689076,2.0995732574679944,2.095512082853855,2.0450974687227235,2.0583235638921455,2.0657657657657658,2.016791604197901,2.0169954476479512,1.9923029556650247,1.9774203526136716,1.9867382380802021,1.9353730877302529,1.9258908861557869,1.9444264943457188,1.9194956353055286,1.916940249507551,1.8586161011310711,1.8360765871682903,1.802511028164235,1.791767554479419,1.7850861765740416,1.718185040765686,1.7615918218327857,1.7194586686174105,1.680014695077149,1.7034378541745372,1.6828143021914648,1.6678240740740742,1.6512820512820512,1.6596091205211727,1.6385892116182572,1.6079593564775614,1.5935064935064935,1.496580746975276,1.4389027431421446,1.4261119081779052,1.606352902045568
800.0,30.0,2.5432835820895523,1.5792420327304049,1.8475106050457692,2.181634201871996,2.3693379790940767,2.3617571059431524,2.2193877551020407,2.023076923076923,1.8359938208032955,1.678734507501631,1.5782798256044392,1.5134508348794062,1.4748010610079576,1.4688796680497926,1.4637964774951076,1.4684620836286322,1.483231707317073,1.4848979591836735,1.504325259515571,1.5086599817684594,1.5091083413231063,1.5531596925704525,1.5745920745920745,1.6041169825530313,1.6184280403611258,1.6395054790671537,1.6519434628975265,1.6682013505217925,1.7006584229966275,1.7281683085657038,1.7387558159572636,1.74205073240443,1.7534722222222223,1.7668423033496425,1.7741190063547083,1.7780172413793103,1.7364649681528663,1.7523138832997989,1.7609190643759056,1.7170358103912233,1.7177656446871064,1.6958564715933362,1.682062298603652,1.6911570611526616,1.6430434782608696,1.6344038715354157,1.6517412935323383,1.6289920724801812,1.626700484205672,1.5735052754982415,1.5522069292833411,1.521153846153846,1.5101990661096092,1.5037593984962405,1.4414368833797115,1.4806485355648535,1.4416469971151324,1.4054339224479029,1.426006528835691,1.407325194228635,1.3934243521872387,1.379073756432247,1.3872592592592592,1.3688673531193216,1.34221946683199,1.3296249205340114,1.2496,1.2095749877870055,1.205848623853211,1.3611188811188812
1100.0,50.0,1.5488625440563921,1.001992867631634,1.1903871829105475,1.4091435185185186,1.5494791666666667,1.5898542903399893,1.5569688768606225,1.4845516201959306,1.4023727137913988,1.3205445544554455,1.256544502617801,1.2026315789473685,1.1609578660200062,1.1354499771585198,1.1122305828338221,1.096674182638106,1.0885529157667386,1.076456719434153,1.0772594752186588,1.0718633418417436,1.0663006756756757,1.0875311720698255,1.1070601851851851,1.142336974511751,1.1776951672862455,1.2236076475477973,1.2705558107487367,1.3249496981891349,1.3955922865013775,1.4638374178123132,1.5198973042362003,1.5661157024793388,1.616557734204793,1.6646201074443592,1.7036144578313253,1.7337770382695508,1.7141630901287555,1.7486818980667838,1.773308957952468,1.7394106813996317,1.7514124293785311,1.7360308285163777,1.7283349561830574,1.7457134262508773,1.6981132075471699,1.6940772878619716,1.7184243434764486,1.6980539861895794,1.6992625841615903,1.6475597772682606,1.6293256433007985,1.5994138863841298,1.590567564443417,1.5845444877702943,1.5181557572861921,1.5629253805222125,1.5197417432331761,1.4810648668916386,1.504002065582236,1.4843132085420512,1.4701986754966887,1.456376752415952,1.4657243816254417,1.447178002894356,1.4193261095443075,1.4065598779557589,1.3138099902056808,1.263157894736842,1.2530846484935438,1.3946991404011462
10000.0,50.0,0.3301983002832861,0.47385103011093505,0.4915353867857983,0.521835024261138,0.5301369863013699,0.5355587808417998,0.5410702772404901,0.5467821782178218,0.5528530377668309,0.5578527836592353,0.5618144085383932,0.5635387811634349,0.5631474103585657,0.5608322026232474,0.5571101500890359,0.5516458569807038,0.5449685534591195,0.5369663311350226,0.528827796869034,0.5194805194805194,0.509641873278237,0.48323765786452355,0.45582558970693354,0.42857142857142855,0.4035164835164835,0.38170947139557004,0.36433848220282067,0.3517827529021559,0.34409428644632334,0.3414711477488903,0.3434458398744113,0.34963503649635036,0.36025331724969845,0.37419596110695585,0.39312267657992567,0.4154094207071289,0.44246145059965736,0.4742140586365242,0.5079816313142357,0.5519935344827587,0.5980132450331126,0.6475111290975314,0.7057086614173228,0.7634408602150538,0.8338068181818182,0.8981481481481481,0.9545094152626362,1.0186349605579055,1.0701846274715203,1.15956749672346,1.221180148495506,1.2461538461538462,1.2366016300321068,1.2194466827827022,1.1930622689792436,1.1489617815227204,1.1258609893550406,1.094577146546159,1.055144586415602,1.0257570483814828,1.0042826552462527,0.9581763376036172,0.9141153081510934,0.882034180908712,0.857267568747272,0.8343222272934733,0.7189119170984456,0.6732765957446809,0.6513441411861276,0.5854420493595751
3000.0,40.0,0.7368587213891081,0.4709371293001186,0.5316151202749141,0.6030096739519886,0.6427786326665201,0.6472727272727272,0.6344026548672567,0.6166014095536414,0.6062427501845408,0.5948404616429056,0.599727474024868,0.600739371534196,0.6039725355566454,0.6145299145299146,0.6175989532221132,0.6222715501294858,0.6303180503923999,0.6310679611650486,0.641298833079655,0.6428175263449806,0.6432465172622653,0.6746872700515084,0.6960698689956332,0.7282641932524717,0.7537088548910524,0.7931812151764394,0.8330833833233353,0.8831365935919055,0.9566717791411042,1.030838904464093,1.0955459770114941,1.1571085622832755,1.2195545270465722,1.2786679233427585,1.3240523314324053,1.3543279380717805,1.3328445747800586,1.361100640784018,1.3862370723945903,1.3448137765318382,1.3545191910854313,1.341296928327645,1.3330442324371206,1.3586363636363636,1.307139649753031,1.3106796116504855,1.3507827788649707,1.3361427863163113,1.3517561983471074,1.3213897937024972,1.320520067834935,1.3093694755450795,1.3174209547427154,1.325777202072539,1.2669322709163346,1.321629213483146,1.2859174964438123,1.251985559566787,1.2821482602118004,1.2681215900233826,1.25748031496063,1.2532786885245901,1.271551724137931,1.2617987533392698,1.2421731123388582,1.2387774594078318,1.192292516112061,1.1575633826782372,1.1500207210940738,1.208478513356562
600.0,80.0,1.5960080848913594,1.22497308934338,1.3820867079561696,1.4676409185803758,1.4579380139152436,1.3958151700087185,1.311864406779661,1.218583823117828,1.1306541113166302,1.0522167487684728,0.9833977712076416,0.9209170530654301,0.8761241659413983,0.8353776630083926,0.7977849231868525,0.7710133542812254,0.747852233676976,0.7277856135401974,0.7124616956077631,0.694905869324474,0.6812725090036015,0.6592296511627908,0.6473867595818815,0.6439871781615139,0.6358262967430639,0.6478199718706048,0.6657498786604109,0.6798746774788057,0.7077375946173254,0.7393881906568651,0.7711193241816262,0.798879386611619,0.8310767246937459,0.865152590489709,0.8846450617283951,0.9174958540630183,0.9189548272807795,0.9382600561272217,0.997467071935157,0.9702505219206681,0.9676002196595277,1.015028901734104,1.0089392133492252,1.0119873817034701,0.9861548143486469,0.990228013029316,1.020703933747412,1.0055983205038488,1.0218340611353711,0.997716894977169,0.9905437352245863,0.9804241435562806,0.9632478632478633,0.9715302491103203,0.935278030993619,0.9542028985507247,0.9551859099804306,0.9176119402985075,0.916229817571818,0.9452828140267072,0.9326880774307083,0.9003464203233257,0.914990186457311,0.9093346954411953,0.894064413095555,0.8796668979875086,0.851741884402217,0.8359802134860713,0.8465744612415568,0.9656387665198237
300.0,70.0,1.9688359303391385,1.8580593424218124,2.049884881043745,2.0995517810804434,2.0428015564202333,1.951673640167364,1.8403731536667531,1.7176616915422886,1.5941499085923219,1.4738617200674535,1.3654309099662976,1.26580226904376,1.1814882032667877,1.1085063630274614,1.045018450184502,0.9919093851132686,0.9453262786596119,0.903757225433526,0.867877269881027,0.8358545947166404,0.8069682151589243,0.7471569930586324,0.7018754423213022,0.6691207404291123,0.6505283853526665,0.6389288799308955,0.6384820239680427,0.6465878764773161,0.6571679088119246,0.6734795613160518,0.6955791829882485,0.7155499367888748,0.7409217877094972,0.7622759158222915,0.7840068787618228,0.8055243445692883,0.8253807106598985,0.8442052620134812,0.8567648827420324,0.8729821048679764,0.8845484949832777,0.894729303924377,0.9037369207772795,0.9082835459389634,0.9160071070909385,0.9197488971835766,0.921028466483012,0.9235393575051664,0.9239324726911619,0.9244321800042453,0.9224389150414705,0.91960274296524,0.9168356997971604,0.911566459962254,0.9082748948106593,0.9038754958803784,0.8991570402747424,0.8974276527331191,0.892894280762565,0.8879152975538518,0.8853193873739261,0.8794354838709677,0.8724624889673434,0.8673565380997178,0.8615153035624685,0.8553829673272629,0.7981634527089072,0.754968690443779,0.744952769031302,0.6351612903225807
35800.0,50.0,1.9468485418626529,0.6256923732424372,0.5938337801608579,0.5767387944358578,0.5597141472868217,0.5547028377654828,0.5551646142246796,0.5578695800614544,0.5608108108108109,0.5642111368909513,0.5695014662756598,0.5782133090246125,0.5904410118647863,0.6067644661776691,0.6263269639065817,0.6482382713646097,0.6711919005982513,0.6933261280734937,0.714735516372796,0.7338680277068903,0.7511559478772594,0.7831962397179788,0.8037842190016103,0.81974716652136,0.8373379933012961,0.8582479210984336,0.8841972187104931,0.9123661148977604,0.9388341543513957,0.9620253164556962,0.979951397326853,0.9927953890489913,1.0,1.0028436018957345,1.0032,1.0024816828173009,1.0019488112251527,1.0019751693002257,1.0031426775612822,1.0044843049327354,1.0057368232341342,1.0067711356161733,1.0075525617472953,1.0081949058693245,1.0074123989218329,1.0066460954189413,1.0059171597633136,1.0045092838196286,1.0028113578858588,0.9969724492885256,0.9890745501285347,0.9806188371302278,0.9719183078045223,0.9639115250291036,0.9570676387201296,0.9495171202809481,0.944469525959368,0.9397477814105558,0.9327646763672856,0.9270998415213946,0.9234527687296417,0.914756025867137,0.9054054054054054,0.8988300068823124,0.8931466470154753,0.88801261829653,0.8575365114356572,0.8395755305867665,0.8245416078984485,0.8268878595281698
1700.0,20.0,0.9334442595673876,0.5638535031847134,0.6592781482934484,0.8014028934677773,0.9104220499569337,0.9560997461549948,0.952514619883041,0.9256756756756757,0.8987167736021998,0.8799526907155529,0.8778513612950699,0.8833922261484098,0.9021095292528317,0.9217817052782422,0.9487976222642529,0.9774062358788974,1.0054690089492875,1.0287011807447775,1.0581304006284367,1.0745512143611404,1.0871632329635499,1.1510279388508171,1.2023381294964028,1.2486595174262736,1.2920483693660683,1.3382706164931946,1.386343993085566,1.4253938832252084,1.4857713429855217,1.5306666666666666,1.5767494356659142,1.648502994011976,1.645846346033729,1.7004578155657293,1.7042062415196744,1.7040389972144847,1.7034925160370635,1.719044170890659,1.7408239700374533,1.6676669167291822,1.6768525592055004,1.6749805144193297,1.6567164179104477,1.6734033953112368,1.6182108626198084,1.6293592862935928,1.5947986577181208,1.5732323232323233,1.636520241171404,1.5687830687830688,1.5574506283662477,1.5255941499085923,1.5291353383458646,1.4985563041385948,1.462962962962963,1.4834664779047426,1.4366940806173216,1.409142039063299,1.4642139761074109,1.4654427645788337,1.3881050575211635,1.3925463066279848,1.4060507708357481,1.4033004867624361,1.3885505481120584,1.356293049467752,1.2986403366785368,1.265807490938381,1.2583868665239115,1.3912009512485137
6000.0,10.0,0.691358024691358,0.38230547550432276,0.30973451327433627,0.27985257985257983,0.2613254652746255,0.2518518518518518,0.25468215994531784,0.26808417360806663,0.29321175278622086,0.3162882527147088,0.3518987341772152,0.3739252336448598,0.3955352738036507,0.41395277048927304,0.4233548877900342,0.42918943533697634,0.437015244717839,0.4425761421319797,0.45027124773960214,0.4514543219991807,0.4528783658310121,0.47681159420289854,0.49307984790874526,0.5212605832549388,0.5406885758998435,0.5833333333333334,0.6203688853247795,0.6613353170913149,0.7253059440559441,0.7804695304695305,0.8202059560256053,0.8642207588585764,0.9008152173913043,0.9473094170403588,0.9846588615260395,1.0124356775300172,1.0022696323195643,1.0365448504983388,1.0844997407983412,1.0553797468354431,1.0859854829704076,1.096085409252669,1.1065270935960592,1.1619812583668006,1.1170212765957446,1.146685472496474,1.226032735775526,1.2306451612903226,1.280243690165361,1.2982625482625483,1.345282024248814,1.3804636143466729,1.4373010821133037,1.4926409330741461,1.4479564833872391,1.5641524736415247,1.5363437972133624,1.514749519986036,1.5911153119092627,1.5959656480926703,1.6006160164271048,1.6356158292574479,1.7072992700729928,1.728051948051948,1.7345181893918356,1.762258543833581,1.8997389033942558,1.9444009397024276,1.9945612383641877,2.077184054283291
1900.0,90.0,0.8699224098585121,0.5480030721966206,0.6511775938892426,0.7843273231622746,0.8786561264822135,0.91674047829938,0.9145847400405132,0.8937082936129648,0.8717460317460317,0.8490718321226796,0.8409136047666336,0.8355597588367419,0.8332641483326415,0.8426645519429025,0.8471200430647766,0.8546511627906976,0.8666075781076888,0.86980947728383,0.8848097898377228,0.8906835881165273,0.8939157566302652,0.9355679702048417,0.9647826086956521,1.003992015968064,1.036394176931691,1.0777917189460477,1.11875,1.1670480549199085,1.2338099243061396,1.2996323529411764,1.3528827037773359,1.399376142841777,1.4496062093368336,1.4963592233009708,1.5327722519765365,1.557908669755129,1.533624931656643,1.5604026845637584,1.580405306896049,1.5412817128611234,1.548154815481548,1.5315190651906518,1.521455223880597,1.5379299260687882,1.489192625556262,1.4853488748583454,1.5115222876366694,1.4915397631133671,1.4955721479423512,1.4506966773847803,1.436108068638189,1.4115341545352744,1.4062018489984591,1.4038004750593824,1.3431726907630521,1.3862400669176076,1.34798149705635,1.3130434782608695,1.3364116094986807,1.3198289444069322,1.307518115942029,1.2972215736633201,1.3102189781021898,1.2965276042967775,1.275179856115108,1.2674079957638338,1.2156588605382734,1.1881625441696113,1.1835443037974684,1.3062695498436012
1400.0,80.0,1.162396006655574,0.7326923076923076,0.8668332738307747,1.0392006149116064,1.1623563218390804,1.2132701421800949,1.2105449816763212,1.1775884665792922,1.1367631296891747,1.092225201072386,1.0616883116883118,1.035114503816794,1.0141218005295676,1.0060090135202804,0.9955081414935429,0.9900373599003736,0.9904240766073872,0.9842578710644677,0.989430894308943,0.9876977152899824,0.9839015151515151,1.010798650168729,1.0317418677859391,1.0664456832906433,1.0987444859178825,1.1414699162223916,1.1835443037974684,1.2330321982858468,1.2989559460147695,1.3621501801052924,1.4126416219439475,1.4552166934189406,1.5027155465037338,1.5480388629003239,1.5843714609286523,1.6124608150470219,1.591497975708502,1.6229780174201576,1.6473388143660752,1.612734409071086,1.6232142857142857,1.6096109839816934,1.6025937934228809,1.6195028680688337,1.5733901515151516,1.5698458574181118,1.595309381237525,1.5757271815446339,1.5785420944558521,1.5326315789473683,1.5160771704180065,1.4898962315674495,1.4834362717574396,1.4804372842347526,1.4181712288875947,1.4615849969751966,1.422235722964763,1.3861689106487147,1.409753008233059,1.3915857605177993,1.3780091086532205,1.3654618473895583,1.3774373259052926,1.3611705924339756,1.336996336996337,1.3262999246420497,1.2578125,1.217053321996842,1.2092621889831727,1.3408927285817134
6000.0,30.0,0.6779034864927268,0.3726871320437342,0.30067404910929224,0.2720266412940057,0.25411868910540303,0.24593528018942384,0.2494487765528368,0.2626943005181347,0.2858565737051793,0.31411992263056093,0.3455217748562038,0.3655972448794635,0.3970064148253742,0.4087548062703342,0.4163649529326575,0.4312796208530806,0.4364504776269482,0.4443000590667454,0.45137307434695245,0.44871794871794873,0.45293118096856416,0.47197898423817863,0.48380010982976385,0.5027127839945744,0.5145631067961165,0.5456784043339079,0.5808523058960887,0.6113760217983651,0.6563504823151125,0.7024525682554373,0.7429760665972945,0.7802717070289427,0.8118939883645766,0.8680057388809183,0.8811571540265832,0.914501257334451,0.9247985675917636,0.9212264150943397,1.0080820640348152,0.9767491241108398,0.9727775895176777,1.0267695646931148,1.0289126335637964,1.0663286282033713,1.03143364766981,1.0582764133120186,1.1318539958192635,1.1326445592401266,1.1871734822554494,1.2173738991192955,1.2607838843880008,1.2747542555742029,1.3128476821192052,1.3660017346053772,1.3243491577335376,1.420892494929006,1.4233193277310925,1.3801020408163265,1.4179163378058406,1.4956195244055068,1.4972091026191499,1.4706703910614525,1.5436002039775625,1.5757906215921482,1.5781796966161026,1.5825,1.6904367053620786,1.71976647206005,1.7673012318029115,1.8003731343283582
27500.0,80.0,1.140625,0.4860547978867183,0.47878787878787876,0.4832347140039448,0.487657196087564,0.500253164556962,0.514654454621149,0.5275111964171465,0.5371062466631074,0.5438309028346715,0.5488022173826965,0.5534576351191881,0.5590200445434298,0.5655711031565246,0.573262839879154,0.5816993464052288,0.5907953976988495,0.5986277873070326,0.6059206245933637,0.6122599704579025,0.6171404682274247,0.623150762281197,0.6218665055874358,0.6160785886126704,0.608833641893679,0.6015272474835127,0.5961973743775464,0.5935483870967742,0.5925925925925926,0.594294003868472,0.5995822582626859,0.606832298136646,0.6182701652089407,0.6316044595249637,0.6482923906530856,0.6686238532110091,0.6914846188140883,0.7177289769683985,0.7421018697614442,0.773172569706104,0.8003518029903254,0.8259500101605365,0.8511713367018833,0.8703703703703703,0.8905150576977202,0.9036534607676893,0.9114592201600545,0.9188945086705202,0.9210781462090363,0.9198375374091492,0.9111162149747358,0.8981729598051157,0.8829787234042553,0.8682191780821917,0.8562072892938497,0.8410194174757282,0.832658148956061,0.8242852553806618,0.8118206521739131,0.8024079320113314,0.7963702359346643,0.7817829457364341,0.7675,0.756721022476862,0.7477855477855477,0.7397732873336619,0.6991544965411223,0.6776372212692968,0.6617029917422499,0.6555504796710827
15000.0,20.0,0.17106570955273329,0.7232049947970863,0.8178926441351889,0.8425966447848285,0.8354307841239109,0.8242749207896661,0.8122775800711743,0.8005637773079634,0.7894736842105263,0.7782505910165485,0.7673293927995701,0.7558912386706949,0.7446091644204852,0.7334328358208955,0.7216105176663927,0.7091891891891892,0.6960629921259842,0.6825839682369353,0.6684185937864985,0.6536312849162011,0.6382567921665977,0.5974640743871513,0.5547294506402313,0.5122012578616352,0.4718826405867971,0.43587842846553004,0.40476190476190477,0.3797709923664122,0.3601722995361166,0.3458804523424879,0.3367588932806324,0.33163698049194235,0.33050216063179855,0.33278206541712607,0.33825533848250794,0.34674922600619196,0.35874125874125873,0.37349869451697126,0.39185667752443,0.4142566191446029,0.4405267629566695,0.47182873575460643,0.5081463675213675,0.55,0.5974947807933194,0.6502335236118318,0.7078795643818065,0.7685076380728555,0.8304121269540502,0.949535192563081,1.045335658238884,1.1027837259100643,1.1217272614468297,1.108973478081627,1.0770588235294118,1.0365458750963763,0.9942482824732385,0.9539625123314699,0.916076845298281,0.8814814814814815,0.8506151142355008,0.7963875205254516,0.7525033062535424,0.7170216923978894,0.6928672459082643,0.6741760534000835,0.6451959205582394,0.6337325349301397,0.6260536398467433,0.589437283872996
