Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
3000.0,50.0,0.3487322447895924,1.091703056768559,0.8382450112329853,0.60990860990861,0.5034907597535934,0.48634243837441704,0.5103581998163078,0.5486335586247428,0.5726819541375872,0.6014549233567161,0.5914948453608246,0.5919473480449091,0.5886948529411764,0.5669994745139253,0.5643028846153846,0.5567567567567568,0.5421956684092606,0.544314381270903,0.5235507246376812,0.5227722772277228,0.5262872628726287,0.467156987065686,0.4308847342852937,0.3756420878210438,0.3345567994127363,0.2721976697468862,0.21347826086956512,0.14540402871034952,0.05829268292682932,-0.018887187340479783,-0.07751937984496127,-0.1278938452851497,-0.1736979924352633,-0.21327300150829565,-0.24128268991282686,-0.2591882390540109,-0.24839255499153978,-0.26491646778042954,-0.27879858657243817,-0.25688073394495414,-0.2628614344723995,-0.25568627450980397,-0.2515042117930204,-0.2656765676567657,-0.23718763235916984,-0.23923444976076558,-0.26217061188030366,-0.2535469107551488,-0.26248821866163996,-0.24620060790273557,-0.2453825857519789,-0.23960066555740434,-0.24361948955916468,-0.2486453943407586,-0.21433182698515174,-0.24672774869109948,-0.22479564032697552,-0.20454545454545459,-0.22294843863471314,-0.21482602118003025,-0.20801232665639446,-0.20458937198067628,-0.21609674728940786,-0.2099826388888889,-0.1979033728350046,-0.19526066350710902,-0.16468361276365606,-0.13990289516274046,-0.13411142920061658,-0.17671152720889405
3000.0,60.0,0.36343715761465023,1.0789662598707825,0.8212020537601934,0.590065502183406,0.47852193995381054,0.4551519644180875,0.47340006748397245,0.5061807673783913,0.5267373890452478,0.554057848918843,0.5472550382209869,0.5513355592654423,0.5514851485148515,0.5365853658536586,0.5366645035691109,0.5343567251461989,0.5246963562753038,0.529038112522686,0.5138067061143985,0.5170178282009725,0.5240578336098602,0.473463687150838,0.44475273380120783,0.39445471349353056,0.35617283950617273,0.2951820855010179,0.2364931237721022,0.16736621196222456,0.07807308970099669,-0.0008708272859215827,-0.06208155812538041,-0.1145431145431145,-0.16257465162574647,-0.20351239669421484,-0.23328591749644378,-0.2530120481927711,-0.2432327919566899,-0.2608187134502924,-0.2756669361358125,-0.2544080604534005,-0.26116838487972505,-0.25437415881561243,-0.2510325837540156,-0.2653446647780925,-0.2366634335596508,-0.23904382470119523,-0.2622699386503068,-0.25366876310272535,-0.2626752966558792,-0.24593967517401394,-0.24592145015105737,-0.24,-0.24369189907038513,-0.2487939352170917,-0.21433850702143387,-0.2471910112359551,-0.22550702028081127,-0.20512195121951216,-0.2240232751454697,-0.21558441558441555,-0.2090828924162258,-0.20534562211981566,-0.21727099236641223,-0.210337972166998,-0.19874804381846634,-0.1959422805685147,-0.16553217821782173,-0.1408885232414644,-0.13497859481238983,-0.17725752508361203
3000.0,70.0,14.504840940525588,22.001745200698082,14.895284929129303,9.735799474428946,6.926167209554832,5.268813440672034,4.104566794707639,3.236399604352127,2.5917456776352483,2.201393286890437,1.8553370786516852,1.6391912908242614,1.5021872265966754,1.3587786259541983,1.2871664548919948,1.2229965156794425,1.1522638906308793,1.1248615725359912,1.0543717854518735,1.0224719101123596,1.000341938792956,0.8366526235158942,0.7255953658013301,0.6028999064546305,0.5107241988392632,0.4086108854589765,0.3199653779572995,0.22904009720534635,0.12270133164235886,0.03230059327620305,-0.03607007901064929,-0.09327548806941433,-0.14524517087667166,-0.1893968497887053,-0.22090261282660328,-0.24178498985801222,-0.2321888412017168,-0.25097192224622034,-0.2665474060822898,-0.24558960074280412,-0.25249169435215946,-0.24578790882061452,-0.24265450861195537,-0.2572916666666667,-0.2288770053475936,-0.23161361141602632,-0.25422773393461107,-0.24653579676674364,-0.2550535077288941,-0.23897763578274756,-0.23834886817576562,-0.2328671328671329,-0.23701536210680318,-0.24226100151745067,-0.20764849471114732,-0.2400990099009901,-0.21829896907216495,-0.19785138764547894,-0.21666666666666667,-0.2079198473282443,-0.20213592233009714,-0.1985391092624531,-0.21044337045597816,-0.20400350032815573,-0.19221495005167066,-0.18949253731343285,-0.15929203539823011,-0.1350067842605156,-0.12953224467201774,-0.17448680351906154
3000.0,80.0,0.37363045496750225,1.1028667790893762,0.8448153409090908,0.6131316382362408,0.5057471264367817,0.4885159010600706,0.5136810890955654,0.554051440727132,0.5799947630269704,0.6119250425894378,0.6048965808357958,0.6080121703853956,0.6070998796630565,0.5877494838265658,0.5853658536585367,0.579646017699115,0.566536203522505,0.5684556407447974,0.548141992164312,0.5491494611089469,0.5524594825135059,0.491429522383092,0.45466847090663065,0.39717083786724694,0.3538201976379851,0.28944591029023736,0.22837567799029412,0.1584068105807237,0.06884406019852696,-0.009383378016085797,-0.06949806949806947,-0.12120088954781316,-0.16806722689075626,-0.20831683168316828,-0.2371218315617334,-0.25597985732270245,-0.2453333333333333,-0.2624272279444694,-0.27669452181987,-0.25542168674698795,-0.2613412228796844,-0.2548918640576725,-0.2507903055848262,-0.2654387865655471,-0.23650528658875902,-0.23828571428571432,-0.26158357771261,-0.2531569452796152,-0.2623762376237624,-0.2455089820359282,-0.24532224532224534,-0.2396212672978878,-0.2434881949733435,-0.2485375494071146,-0.21449152542372885,-0.24625967325881337,-0.22540250447227195,-0.20447761194029845,-0.2239275500476644,-0.2146123260437376,-0.20864110088029952,-0.20528541226215646,-0.21681997371879103,-0.21026225769669327,-0.19858750299257844,-0.19581725382795967,-0.16574977817213843,-0.14130691200754897,-0.13547082611207395,-0.17791411042944782
3000.0,90.0,0.3742667928098391,1.1047210300429184,0.8462929475587704,0.6150819672131147,0.5069715560513106,0.4909909909909911,0.516568128695174,0.5567396881784092,0.5825761624799572,0.6146086956521739,0.6070659198621284,0.610248447204969,0.6093366093366093,0.589185393258427,0.5858747993579454,0.5817524841915085,0.56686626746507,0.5694816800714924,0.5482387120203365,0.5488482922954725,0.5521739130434782,0.49067480501865046,0.4533464566929133,0.3958794860434205,0.35246504782928634,0.28770799785292533,0.22706155632984903,0.15739022881880027,0.06805600781504406,-0.010221465076660996,-0.0702818408847663,-0.12170308967596077,-0.1681553398058252,-0.20853462157809988,-0.23764021603656005,-0.2559726962457338,-0.2457091237579042,-0.2626308602639964,-0.2768867924528302,-0.2556317335945152,-0.2611528822055138,-0.2548403976975405,-0.2505353319057816,-0.26486784140969166,-0.2362916902204636,-0.23809523809523814,-0.261180679785331,-0.2529016493585827,-0.2622641509433963,-0.24543610547667338,-0.24453840732910503,-0.23908216136195415,-0.243343653250774,-0.24851405622489964,-0.21421188630490962,-0.24646288209606992,-0.22509090909090912,-0.20445497630331755,-0.22354651162790695,-0.21486268174474965,-0.20851326341764342,-0.20517778493930605,-0.2166703761406632,-0.2101969872537659,-0.19851599562097066,-0.19569892473118278,-0.16555455365193872,-0.14121313833613047,-0.13530965658937477,-0.17834890965732086
4000.0,0.0,0.667883211678832,1.543305811882791,1.4243654822335023,1.2601726263871762,1.1897887697696636,1.2017070196829822,1.2315363881401615,1.2512680452594616,1.21424774056353,1.1843575418994412,1.0792682926829267,1.0194338825517533,0.955193482688391,0.8852097130242826,0.8517884648297107,0.8234949179046129,0.7880577427821522,0.7749813107400947,0.7391067538126361,0.7331325301204819,0.7310643977310645,0.6355029585798817,0.5763182238667901,0.49032932566649245,0.4300638421358096,0.3388535031847133,0.2617403314917126,0.1812822402358143,0.07925407925407923,-0.004071661237785018,-0.062393162393162394,-0.11251133272892111,-0.15547240411599628,-0.1936770428015564,-0.22042253521126765,-0.23605505536582838,-0.2210109018830525,-0.23756108396268327,-0.2550242550242551,-0.22908390514024313,-0.23749536865505738,-0.23209428830462375,-0.22924691194049673,-0.24955461148417157,-0.21699844698574056,-0.22324025596276909,-0.2542322097378277,-0.24730520480443485,-0.2618517340120904,-0.2508620689655172,-0.25650289017341044,-0.25687547746371275,-0.2689295039164491,-0.2809553739786298,-0.2512437810945274,-0.2920211542883422,-0.2744532564287431,-0.25829979879275655,-0.2840938386182006,-0.2809806034482759,-0.2783731794449025,-0.2834917891097667,-0.3033203709243195,-0.3044021230096784,-0.3003614853762734,-0.30445205479452053,-0.3198198198198198,-0.3186141304347826,-0.32523206751054856,-0.3738503604275416
4000.0,10.0,0.6352941176470588,1.5167843002237906,1.419425245543834,1.2700534759358288,1.2035470035933695,1.2132873827302317,1.2365207030086385,1.2490255521870939,1.207223208999408,1.1738113795791114,1.0671859785783835,1.009467455621302,0.948849835690813,0.8808933002481389,0.8512524084778419,0.8259144997796386,0.7935802469135802,0.7829391891891893,0.7501540357362908,0.7469304229195088,0.7466918714555766,0.6551724137931034,0.5977917981072556,0.513095238095238,0.45238095238095233,0.3611918604651163,0.2831230283911672,0.20117845117845112,0.09680284191829491,0.012104283054003684,-0.04701857282502442,-0.09886010362694297,-0.14245989304812834,-0.1818990438069824,-0.20901875071896925,-0.22529878120932434,-0.2103009696511774,-0.22745745491490987,-0.24554220050191522,-0.21968341362697863,-0.22849879960457564,-0.22334123222748814,-0.22072003645754212,-0.2418495297805643,-0.20923474329996772,-0.2159015302727878,-0.24828649760109667,-0.24181049665375132,-0.2569608735213831,-0.24714003944773177,-0.25382389417114515,-0.2553005464480874,-0.26787767302828236,-0.2804029743343728,-0.25097125097125095,-0.29162276080084304,-0.27402919305976314,-0.2579994234649755,-0.28318060892698793,-0.2799752781211372,-0.2771122320302648,-0.28174603174603174,-0.3005839917554105,-0.3009325681492109,-0.29580657347941064,-0.29933044505710915,-0.3080486392588303,-0.30323599052880823,-0.3079646017699115,-0.3515010201107549
4000.0,20.0,0.590124640460211,1.5234441602728048,1.4695290858725762,1.3439655172413794,1.283941274405933,1.287266296109146,1.2976615140705507,1.2946635730858467,1.236464968152866,1.192991686835736,1.0796518528286958,1.0167121966896997,0.9544924154025671,0.8871076992549107,0.8579335793357934,0.8341389728096678,0.8039348710990502,0.7950406819062379,0.7639065817409767,0.7627118644067796,0.7638453500522466,0.675356921166977,0.621345029239766,0.5373134328358209,0.479224376731302,0.38691322901849223,0.3093398101126077,0.22773912017926645,0.12314780226621846,0.0387981711299803,-0.02030456852791873,-0.07215594995635732,-0.11550015019525384,-0.15537164272329795,-0.18274357731459046,-0.19900249376558599,-0.18329794762915785,-0.20110635260528198,-0.21978837943196583,-0.19307409556974264,-0.2023029581099861,-0.19700124947938358,-0.19457496796240925,-0.21644258320476084,-0.18260277083806498,-0.18956236835946638,-0.2229990356798457,-0.21591472483886964,-0.23161670509864207,-0.22095608671484157,-0.22778910573842126,-0.22872996300863135,-0.24140168721609345,-0.2537262872628726,-0.22262907359941408,-0.264804469273743,-0.24590802805923617,-0.22866476112699063,-0.25513196480938416,-0.25109553023663456,-0.24787472035794178,-0.25270079849694693,-0.27210552027357104,-0.2722165474974464,-0.2661637931034483,-0.2694038245219348,-0.2746018440905281,-0.26745793961742337,-0.2707701199248663,-0.3040212107821476
4000.0,30.0,0.5373309817754262,1.5328699681436433,1.5186375321336762,1.4119076549210208,1.3582668678594523,1.3555878084179973,1.3518624641833812,1.3294018534119632,1.254321847082028,1.19797110359668,1.074488614434581,1.0075382803297996,0.9414787325149871,0.8735059760956174,0.843616608459449,0.820489977728285,0.7916875312969454,0.7830566685746996,0.7537688442211055,0.7533101045296167,0.7554179566563468,0.6700460829493087,0.6190061976731542,0.5377008652657602,0.48178807947019875,0.392276113729664,0.31700860357379224,0.23730313218899313,0.13390686366186655,0.05106048703849164,-0.006603384234420195,-0.057355516637478066,-0.100158263621976,-0.1396989651928504,-0.16699123661148974,-0.1831162324649298,-0.16720000000000002,-0.18509550712940548,-0.20486985726280438,-0.1774146483805077,-0.18742514970059876,-0.18221803330191644,-0.17982597486303575,-0.20259481037924154,-0.1683236201576963,-0.17526501766784452,-0.20939548434085942,-0.20262172284644198,-0.21873790166473095,-0.20798319327731096,-0.2150727192595857,-0.21605226318245452,-0.22861356932153387,-0.24178644763860369,-0.20944444444444443,-0.2526851328434143,-0.23372781065088755,-0.21588089330024818,-0.24267515923566874,-0.2386666666666667,-0.23553437712729752,-0.23979957050823197,-0.2596125186289121,-0.25970381917381136,-0.2539094650205761,-0.25717970765262255,-0.26099896480331264,-0.2529991047448523,-0.2562542258282623,-0.289308176100629
4000.0,40.0,0.5119402985074626,1.5109119251753702,1.483535528596187,1.372161411534063,1.3128604382929643,1.3016867469879516,1.2915407854984893,1.2634651393325256,1.1882530120481927,1.1295562599049127,1.0133630289532296,0.950647005717725,0.888848528877588,0.827498945592577,0.8012788981800296,0.78184892897407,0.7585551330798479,0.7519884309472162,0.7283558379666402,0.7303964757709251,0.7348336594911937,0.6660796054948925,0.6269010743686341,0.5570491278604577,0.5091891891891891,0.4254552731638983,0.3526961858833846,0.273649445623968,0.1688376753507015,0.08372952984680393,0.022550111358574654,-0.03138880663310628,-0.07786633966891476,-0.12044728434504792,-0.15071215634316004,-0.16962457337883963,-0.15569297926518733,-0.1762761659933897,-0.19732313575525817,-0.1711891460494812,-0.18230233510856209,-0.1780645161290323,-0.17660044150110377,-0.19972640218878246,-0.16588345864661658,-0.17393410852713176,-0.2082917082917083,-0.20143884892086328,-0.21785334750265672,-0.20715522215810733,-0.21489104116222757,-0.21602564102564104,-0.22889939230249834,-0.2418899858956276,-0.20992366412213737,-0.25314685314685315,-0.23430894308943084,-0.2164535379369139,-0.2436570428696413,-0.23913840513290563,-0.2364826941066417,-0.24100294985250736,-0.26092742348244446,-0.26081833761782347,-0.25539853024307524,-0.258476077968104,-0.26396029072859417,-0.2567931456548348,-0.2606153846153846,-0.29611374407582935
4000.0,50.0,0.5209302325581395,1.4651384909264564,1.4197271773347326,1.2937035588580366,1.2189308818522302,1.1894618834080717,1.1626297577854672,1.1247976086685765,1.0495951417004048,0.9936151475121091,0.8898630136986301,0.835493519441675,0.7816000000000001,0.7301439851370182,0.7094155844155845,0.6943583384996901,0.6769016050244243,0.6730310262529833,0.6578947368421053,0.6627680311890838,0.6715478902267058,0.6208393632416787,0.5960809102402023,0.5414526779163609,0.5034439574201628,0.42873859115375623,0.36124031007751944,0.2849944008958567,0.1820627802690582,0.09626345788473722,0.03348961821835239,-0.02214285714285713,-0.07042253521126762,-0.11493808049535603,-0.14670418006430863,-0.1675653255910411,-0.15486725663716816,-0.17665474060822894,-0.1981351981351981,-0.17323600973236009,-0.18500000000000005,-0.18162729658792653,-0.18005390835579516,-0.20378619153674837,-0.1700172314761631,-0.17821195973949078,-0.21245421245421248,-0.20603015075376885,-0.22272727272727277,-0.21227080394922426,-0.2196745562130178,-0.22014106583072102,-0.23349834983498352,-0.24620689655172412,-0.21408582089552242,-0.2574952561669829,-0.23777335984095427,-0.2204978648057494,-0.2472474612506681,-0.2431736794986571,-0.2399725745629071,-0.2445965417867435,-0.26443389152711827,-0.26434828082102235,-0.25883002207505523,-0.261891034880369,-0.26742931146125626,-0.2601964870497172,-0.26392523364485976,-0.2995751521414629
4000.0,60.0,0.530221882172915,1.4556407447973712,1.404881550610194,1.274440257149191,1.19104134762634,1.1510611735330838,1.1154580152671754,1.0755488885858449,1.0029400955531056,0.9529158699808795,0.8595188595188594,0.8134677709758733,0.7674317886530966,0.723704076497232,0.709090909090909,0.7000672494956288,0.6884003032600454,0.6903114186851211,0.6781279847182426,0.6882978723404256,0.7010431484115696,0.6613603473227208,0.6431194264731597,0.5935905286793224,0.5569561157796452,0.4821334734629532,0.41239813736903375,0.331858407079646,0.22455191072032465,0.13378766140602583,0.06608431447018615,0.006080259424402046,-0.04673684210526319,-0.09502859656841178,-0.13025594149908593,-0.15384615384615385,-0.14393558127830897,-0.16751527494908347,-0.19098143236074272,-0.16786703601108033,-0.17995444191343968,-0.17763157894736847,-0.17690417690417692,-0.20114213197969544,-0.16873773708306083,-0.1767881241565452,-0.21140472878998606,-0.20472440944881887,-0.22131754256106584,-0.21125401929260446,-0.21863406408094432,-0.2199107142857143,-0.23264346190028218,-0.2457760314341847,-0.21400488789714167,-0.25694819941602687,-0.23774482055926638,-0.22024445235552392,-0.24689403166869672,-0.2430192528369246,-0.2397135416666667,-0.2443562730879737,-0.2641697522073483,-0.2640047675804529,-0.2584905660377359,-0.26154098899293576,-0.26733890801770777,-0.2601763907734057,-0.26405451448040884,-0.29947712418300654
4000.0,70.0,0.5331306990881459,1.4712295578437309,1.4257688229056202,1.2997536945812809,1.2225544639043142,1.1918767507002803,1.1660027990095814,1.1320346320346322,1.0623170221664577,1.0130968622100953,0.9164402173913044,0.8672712283594395,0.8192651439920555,0.7714945181765724,0.7545393409549428,0.7424826522744796,0.7271937445699392,0.7264618434093162,0.7101956070374822,0.7179331306990882,0.7271250676773147,0.6765285996055226,0.6492787986563919,0.5910550458715595,0.548277661795407,0.46855805791167016,0.3959341723136496,0.3144654088050314,0.2065622669649516,0.11681136543014992,0.05091819699499167,-0.007562277580071219,-0.058606368251038266,-0.10457831325301203,-0.1385692846423212,-0.16099071207430338,-0.1496973032471106,-0.1719532554257095,-0.19478260869565223,-0.1712038717483364,-0.18283582089552242,-0.1801566579634465,-0.17895442359249325,-0.20221606648199442,-0.16987865810135616,-0.17746686303387338,-0.21184510250569477,-0.20530835284933646,-0.2215670436187399,-0.21183172655565297,-0.218491260349586,-0.22005842259006814,-0.23268698060941828,-0.24571367338191175,-0.21386345195317025,-0.2568125516102395,-0.23761887118685932,-0.22019417475728154,-0.24697754749568224,-0.2429763560500695,-0.23977272727272725,-0.24421555456038213,-0.2642535342550878,-0.2641417425227568,-0.2585349116486533,-0.26169564438071335,-0.2675791733762748,-0.26054774241302736,-0.26452812645281265,-0.30004280211157086
4000.0,80.0,0.534691771988651,1.4765875561257218,1.430838365398118,1.3056426332288402,1.2301407172038128,1.2013422818791946,1.1770114942528735,1.1448652224243427,1.0741321388577827,1.0231061713951446,0.92282489989079,0.871851524524967,0.8211814795103778,0.771799628942486,0.7521613832853027,0.7390586292320396,0.7227906976744185,0.7207723318480799,0.7032967032967032,0.7108684347373895,0.7199479242007811,0.6654398878373642,0.6366694701429774,0.5769605455431077,0.5344398340248964,0.4543484989167441,0.38233287858117326,0.3021025451862782,0.19543845851356667,0.10690515806988343,0.042197802197802226,-0.014526710402999021,-0.06413994169096215,-0.11004056795131845,-0.14263157894736844,-0.16449511400651462,-0.15228720324261724,-0.17437097717963723,-0.1963414634146341,-0.17186505410566522,-0.1843137254901961,-0.18050789293067948,-0.17970401691331928,-0.20305676855895194,-0.16966966966966968,-0.17801857585139313,-0.21197126895450913,-0.20550082101806244,-0.22190152801358232,-0.2115207373271889,-0.2184719535783366,-0.21963956584067168,-0.2327186455300334,-0.24566343771119625,-0.21384184232971848,-0.25691258524488536,-0.2376995975593924,-0.22016600898081373,-0.24706703910614525,-0.24301798508553885,-0.23980886964312376,-0.24446885297348186,-0.2644128695084109,-0.2643540669856459,-0.2586580086580087,-0.2617791179796457,-0.26805869074492095,-0.26080186843129627,-0.2649071358748778,-0.3005849707514624
4000.0,90.0,0.5350243133131818,1.4781188765512736,1.432780320366133,1.3068121341138905,1.2317298797409806,1.2045627376425854,1.180794934927893,1.1481606479919,1.0768,1.0259779038518961,0.925278810408922,0.8732521425349571,0.8228260869565218,0.7727272727272727,0.753495217071376,0.739460370994941,0.7210626185958253,0.7206280454791554,0.7024576473395372,0.7100026532236667,0.7180811808118082,0.6636282394995532,0.6343763394770681,0.5746898263027296,0.5315492957746479,0.45179584120982996,0.38007636237417564,0.2994371482176361,0.19320000000000004,0.10490693739424706,0.040679481448368415,-0.015721772272510703,-0.0657114624505929,-0.11134020618556706,-0.14392723381487427,-0.16501103752759383,-0.15303119482048266,-0.17489589530041638,-0.1965282083075015,-0.1727037516170763,-0.18405315614617945,-0.18073970690858343,-0.17979942693409745,-0.20281273131014066,-0.17009916094584288,-0.17781274586939422,-0.21224655312246554,-0.20534223706176957,-0.22200172562553921,-0.2112464854732896,-0.21905697445972494,-0.2197939431782704,-0.23281815192370936,-0.24579278763594736,-0.2138699690402477,-0.2568691706579279,-0.23776223776223782,-0.2201936376210235,-0.247125621007807,-0.24312676474959127,-0.2399453634845955,-0.24449760765550244,-0.2644422310756972,-0.26437380580163283,-0.25870920425375876,-0.26187739463601534,-0.2679288582903041,-0.26107594936708856,-0.2649105367793241,-0.3008080500076231
5000.0,0.0,0.6822175098455014,1.836161414515899,2.110966482264888,2.1916508538899433,2.2309823386817498,2.237753882915173,2.162093171665603,2.017436380772856,1.7954545454545454,1.6269430051813472,1.3986928104575163,1.277241009125067,1.1712588681735685,1.0813071386889712,1.0397963905599261,1.012692411558196,0.9765721331689272,0.9588108882521491,0.9235668789808917,0.9199463327370303,0.9175465057818,0.8144519289650949,0.7472365512159174,0.6442553191489362,0.5726660250240616,0.4541554959785523,0.36080047086521483,0.26794319046411363,0.15049851791969826,0.06252664487707826,0.004796882026682603,-0.047725458898643214,-0.08922670191672177,-0.13025499655410067,-0.15868477483917087,-0.17627555719285315,-0.16106194690265485,-0.1818542783402819,-0.2065824880977023,-0.18010810810810807,-0.19399999999999995,-0.19280205655526994,-0.19375750300120043,-0.22219463753723934,-0.18862121988723735,-0.20079365079365075,-0.24119093143949744,-0.23747889701744518,-0.25823375109297586,-0.25516364791865265,-0.26880641925777327,-0.2763765541740675,-0.2946696696696697,-0.31222965001966185,-0.2858974358974359,-0.3310104529616724,-0.31564501372369624,-0.30192307692307696,-0.33069698467622344,-0.3298755186721992,-0.3289124668435013,-0.3381777529346003,-0.36151603498542273,-0.36574923547400606,-0.36457253886010366,-0.3715061058344641,-0.40351795623494924,-0.41044224227185333,-0.4202187853640136,-0.4507348242811502
5000.0,10.0,0.6359593392630241,1.7933395580454405,2.0871757925072045,2.1826516220028207,2.2375404530744336,2.2563355012334605,2.188311688311688,2.050240513094602,1.8323485967503692,1.6663385826771653,1.4366302186878728,1.3134671365098822,1.2073515551366634,1.1151879030464755,1.0746031746031748,1.0472368014819389,1.011984490659147,0.9950859950859952,0.9608557123350023,0.9591002044989776,0.9580459770114942,0.8564425770308124,0.7902274641954508,0.6874391431353457,0.6161727442987772,0.49594694178334553,0.40024281667341155,0.30575748764175636,0.18550007729169882,0.09492741803947147,0.03527792118396156,-0.018878299120234643,-0.061681533497817465,-0.10449238076390266,-0.1344417077175698,-0.1527719001269573,-0.13759602349751465,-0.15944343065693434,-0.1854934601664685,-0.1584699453551912,-0.17334694919581317,-0.17288590604026843,-0.1737931034482758,-0.20336565887050773,-0.16902237926972907,-0.18206686930091187,-0.224105461393597,-0.22049789848043966,-0.24279973208305428,-0.2403214024835646,-0.25470610833653473,-0.26296447529603917,-0.2822615451014242,-0.3003165988240615,-0.27335299901671584,-0.3197994987468672,-0.3042105263157895,-0.2905368013281683,-0.3198634035287422,-0.31899641577060933,-0.31826511912034205,-0.3273195876288659,-0.3503698722259583,-0.3542695836273818,-0.3533632286995516,-0.3602192638997651,-0.39045421423366533,-0.3971094287680661,-0.4065934065934066,-0.43557548579970107
5000.0,20.0,0.5733576642335767,1.7940882764130217,2.1384909264565426,2.2652091254752853,2.341575415047686,2.3704046957059006,2.3036072144288577,2.1560866318147873,1.9245283018867925,1.7462934737425524,1.5070175438596491,1.3775465973125272,1.2644782492660793,1.169924337957125,1.127204502814259,1.0994741454864156,1.064064064064064,1.0465116279069768,1.0122818358112475,1.0108932461873636,1.0106122448979593,0.9084577114427861,0.8439036086800145,0.7425083240843506,0.674791633904702,0.5540730337078652,0.4600231749710313,0.3659095644926027,0.24445430346051467,0.15272897634106353,0.09300024734108336,0.037681159420289934,-0.006006006006005982,-0.05041298775277703,-0.08156028368794321,-0.10115783059110295,-0.08555627846454128,-0.10906701708278577,-0.13737581363480644,-0.10880458124552617,-0.1250919793966152,-0.1253384912959381,-0.126441351888668,-0.15830592105263153,-0.12266553480475384,-0.13634370889960545,-0.1810774105930285,-0.17770522388059706,-0.20144927536231882,-0.19873484449130208,-0.21420643729189792,-0.22255017709563163,-0.24344569288389517,-0.26243455497382195,-0.23416370106761564,-0.2832244008714597,-0.26704805491990846,-0.2524879614767255,-0.28331957060280755,-0.2817708333333333,-0.28108348134991124,-0.29081537019681347,-0.31508325171400586,-0.3188883170355121,-0.31757641921397384,-0.32443578875014323,-0.3523586604249189,-0.3566649511065363,-0.3656198347107438,-0.38554356653904165
5000.0,30.0,0.5242191036668176,1.7719933184855234,2.135743519781719,2.2788461538461537,2.364173734258545,2.3946654611211575,2.325478645066274,2.171859517780469,1.9341500765696784,1.748310464878149,1.504149377593361,1.3715566944266495,1.2549251379038613,1.1586046511627908,1.1138750690989498,1.0844616376531269,1.049300956585725,1.031569965870307,0.9981042654028436,0.9980838833297849,0.9964157706093191,0.902538663554129,0.8450704225352113,0.7504088307440719,0.688764829030007,0.5745568300312827,0.4853195164075994,0.3953850951044591,0.27529960053262315,0.18511988716502126,0.12611940298507474,0.07048984468339303,0.026457213724679685,-0.01943005181347146,-0.05159264244055628,-0.0722556739231126,-0.056435643564356486,-0.08108108108108103,-0.11174934725848562,-0.08296943231441045,-0.10050533408197637,-0.10100413467217961,-0.10328068043742411,-0.13639220615964798,-0.0993506493506493,-0.11401743796109998,-0.16077616077616075,-0.15714285714285714,-0.18208734270910432,-0.17946645109135007,-0.19659574468085106,-0.2050770625566637,-0.2270373921380633,-0.24660428614548746,-0.21746275197195442,-0.2679709334823924,-0.2509112286890065,-0.23594949244862595,-0.26752485342849863,-0.2663808120058958,-0.2655692729766804,-0.2755471807508335,-0.30048514251061254,-0.3046875,-0.303199593702387,-0.31027738264580373,-0.3385915492957746,-0.34304207119741104,-0.353125,-0.3753692762186115
