Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
700.0,0.0,2.5987158908507224,3.0302457466918717,2.7337278106508878,2.5284791544333527,2.428966103495909,2.3708266381003393,2.3010514665190924,2.1938655131734173,2.0666322314049586,1.907653383934219,1.8108308605341246,1.7508417508417509,1.6626728110599078,1.6631853785900783,1.6709494773519165,1.634045958614382,1.646420824295011,1.6500191107147408,1.6505071795547357,1.6745790781120617,1.6748853211009171,1.6807091983633886,1.6962512015379683,1.716173273122596,1.7339003645200486,1.7531019600791224,1.742142988421246,1.76109537299339,1.7933177933177937,1.8039603960396038,1.7982297324481995,1.8138617970533306,1.8288364249578417,1.808248299319728,1.8643657946801495,1.8622143332593746,1.8454545454545452,1.924154025670945,1.855156431054461,1.8778862175672457,1.9485601772089587,1.8838582677165356,1.9079079079079078,1.940271725198667,1.9416342412451364,1.9523307874637874,1.9612817089452603,1.9720942833920345,1.9695640252262132,1.9670641680863148,1.9791546033584253,2.015587529976019,2.0484867201976527,2.054665409990575,2.068286277084701,2.0879920608666884,2.0545332887253265,2.095486111111111,2.1445912174223487,2.0418885339013135,2.0463695183321353,2.131809523809524,2.1191588785046727,2.097843450479233,2.0946450809464507,2.116148531951641,2.061912658927584,2.047457627118644,2.021875,2.2080735149327206
700.0,10.0,1.9726829268292683,2.3659717051377513,2.502577319587629,2.574086603518268,2.5727383863080684,2.5080186239006723,2.3844897959183675,2.2177332856632104,2.0431284196974575,1.892156862745098,1.769941634241245,1.6798002219755825,1.6239528389699038,1.581574539363484,1.5594808940158615,1.5453501722158438,1.5362725450901804,1.539178314273613,1.536307961504812,1.5420645748067305,1.5518220539517276,1.5632183908045976,1.5868073878627968,1.6086717892425906,1.6303236797274274,1.6533724340175953,1.6753325272067716,1.6939281288723667,1.7109424414927261,1.7242268041237114,1.7379855167873601,1.752542372881356,1.760302197802198,1.7697690692792163,1.7788051209103841,1.7860230547550433,1.796420581655481,1.8007462686567166,1.808073115003808,1.8177570093457942,1.823483057525611,1.8302344381568312,1.837152209492635,1.8421926910299002,1.8499156829679597,1.852991452991453,1.8603642671292282,1.866432337434095,1.8723214285714285,1.8853681267474371,1.895337773549001,1.9060665362035225,1.9157061240853963,1.9238630556974963,1.9314951373303408,1.9380834853525055,1.941564872895345,1.9445009607776647,1.9463671785468715,1.9459650778669184,1.9456716417910447,1.9423361261705274,1.9353737194890601,1.9266701461377873,1.9117527450182998,1.898267188373393,1.7584973166368516,1.6539973787680209,1.5856854838709675,1.4997483643683949
700.0,20.0,1.8560137457044674,2.2166089965397924,2.2956330505812126,2.3341523341523343,2.343725643024162,2.3263598326359833,2.2713414634146343,2.176524112829845,2.0553807426054123,1.9323553382233087,1.8193484698914117,1.7282051282051283,1.6647013586259933,1.613588995414756,1.582672452491396,1.5611693676517318,1.5440931780366056,1.539961356051291,1.52948648158229,1.5292342512259527,1.533856722276742,1.5321710253217105,1.542781921895568,1.5542609092986064,1.5686553030303032,1.585700293829579,1.6023244062657906,1.616580310880829,1.6312169312169313,1.643743257820928,1.656284454244763,1.668938103350369,1.6770293609671847,1.6860328638497655,1.6942124105011933,1.7008159564823209,1.7103944896681278,1.7148229395173926,1.721369161868202,1.7290575916230368,1.733774834437086,1.7418367346938775,1.746643717728055,1.752360965372508,1.7575434859779908,1.7622478386167146,1.7678244972577697,1.7725083364208967,1.778070836473248,1.788976377952756,1.7979879275653925,1.8054635761589406,1.8132427843803054,1.8202685145084452,1.8241160471441522,1.8301457194899817,1.8322429906542057,1.8342939481268012,1.8343886994641987,1.8324134470647264,1.8308786185881156,1.8253801782905086,1.8179859989229943,1.8076709282934962,1.7920277296360485,1.7766527695056582,1.632950191570881,1.5291353383458648,1.463295269168026,1.4240408072743405
700.0,30.0,1.9729729729729728,1.9113326337880379,2.0570859219317783,2.1942870097483564,2.337334437086093,2.483707458363505,2.5922212827636186,2.621837549933422,2.5546218487394956,2.4161514683153014,2.2331349206349205,2.057726999398677,1.9206460674157304,1.8070588235294118,1.7322970639032813,1.6778711484593836,1.6339285714285716,1.6103097157403479,1.5794661645807953,1.5595999534829632,1.5461209529627369,1.4973642593568792,1.4674220963172804,1.4458065480639855,1.4318822424052615,1.4285013891158687,1.4307796840496008,1.435178696566223,1.440690150970525,1.4462019496045615,1.4547169811320755,1.4648711943793913,1.4717317992461814,1.4797242497972425,1.4881173796238891,1.4947545111204366,1.5038201266099107,1.5082003061447629,1.5167935512763098,1.5241157556270095,1.5296995108315863,1.5372059529524722,1.54381694255112,1.548970989337962,1.5548549810844894,1.561200923787529,1.5666927695118766,1.5725271811190664,1.5788050824547173,1.5918135304150085,1.600466608340624,1.6101899306602352,1.619062402980441,1.626073131955485,1.6340810177435552,1.6397034041118976,1.643526553280111,1.6473326172574292,1.6488355167394468,1.649868371568259,1.6498855835240276,1.6482213438735176,1.6453583061889252,1.6399662731871838,1.6323658751099384,1.6251137397634214,1.5611814345991561,1.526395173453997,1.5238515901060072,1.6490566037735848
700.0,40.0,2.0830838323353293,2.01569995638901,2.1909000989119685,2.3698577470203768,2.55021216407355,2.726875,2.8568861642532504,2.8951817413355876,2.818688275512788,2.6606189967982923,2.4452724732184445,2.232451093210587,2.0601915184678523,1.9176379176379177,1.8185763888888888,1.7461977186311786,1.6866891408724078,1.652317880794702,1.61046511627907,1.581876385126816,1.5606258148631031,1.491784540648664,1.445516811955168,1.4073766406379797,1.3805340829234014,1.3673997412677878,1.3612454070779347,1.3601363545217566,1.3615702479338845,1.3641765704584041,1.3700305810397553,1.3814924019051937,1.3867837338262476,1.3940326781908596,1.4020319303338171,1.4087106299212597,1.4216341212744092,1.4247810407006698,1.433897408778424,1.4434475258292552,1.4500000000000002,1.4604624607479302,1.4669373549883993,1.4745411486086444,1.4815932407966206,1.4887726853275915,1.4963938538726875,1.5028717294192724,1.510922725790675,1.5282563749138527,1.539198297268535,1.552282768777614,1.5639269406392695,1.573494917904613,1.5866776996276375,1.5928243637880684,1.5988797931925895,1.605884975479269,1.6099000908265215,1.6136470588235294,1.6161567877629062,1.6177932405566602,1.6180698151950716,1.6172707889125801,1.6146123814835471,1.6128472222222223,1.5995279307631787,1.5973376038434592,1.607975387528103,1.7234927234927233
700.0,50.0,2.880952380952381,2.756336149399733,3.0379867046533713,3.29110234870564,3.494090515998847,3.660550458715596,3.7934631432545203,3.885381057711643,3.9430080622741173,3.9622398231718545,3.9670277908619873,3.9562427071178528,3.9158485273492287,3.8966087675765095,3.8775804128660587,3.8232405891980363,3.791512915129151,3.762922122674018,3.712328767123288,3.6877104377104377,3.645101663585952,3.483459410635655,3.296547054840894,3.0665083135391926,2.8129757158390722,2.560081466395112,2.293986636971047,2.092708836310961,1.9437678154962423,1.8087431693989071,1.6960364984317082,1.6345864661654135,1.5881255828411565,1.5263827082008898,1.5535178392797597,1.5278532608695654,1.4961322081575248,1.5628873496172075,1.485641584878226,1.5033885542168677,1.5711477987421385,1.5005912495072922,1.5211778943122227,1.553058676654182,1.5518408802369867,1.561123110151188,1.5671510347864377,1.5783565334530758,1.5735159817351598,1.5664435946462714,1.575996064928677,1.6103962943901182,1.640599892876272,1.6437980241492864,1.6539130434782607,1.67018779342723,1.6354415274463006,1.6722846441947565,1.7178825048418336,1.617363344051447,1.6209150326797386,1.6993006993006992,1.6853448275862069,1.6632124352331608,1.6594427244582044,1.6793522267206478,1.6335877862595418,1.615852815050491,1.6082004555808656,1.7706521739130436
700.0,60.0,3.0549999999999997,2.8504273504273505,3.0723938223938223,3.256521016780196,3.3758282533792734,3.452875399361022,3.491097070649052,3.5099285146942014,3.5153764581124074,3.5065789473684212,3.498275862068965,3.4898391193903473,3.4692737430167595,3.462091699130956,3.462290502793296,3.4457783113245295,3.4422202001819837,3.44238683127572,3.431530494821634,3.435649935649936,3.4294917680744454,3.368181818181818,3.2651558073654394,3.1036955322669613,2.895635050869708,2.6583969465648853,2.3915104503339797,2.1710242264331976,1.9939489607997896,1.8321085358959865,1.696524865188736,1.6152862168212345,1.5521042084168335,1.4836037279944772,1.4970866715222142,1.4669406051550244,1.435019455252918,1.4898949070331446,1.4179164977705714,1.4347093513058131,1.4973568281938325,1.428508189464365,1.4484793463458918,1.4816901408450702,1.4796942188246538,1.48876953125,1.4952665670154461,1.505846466700559,1.5012933264355923,1.4975583288117202,1.507262569832402,1.5379672897196262,1.571863580998782,1.5733000623830318,1.58300395256917,1.6066889632107024,1.5699728260869565,1.6062544420753375,1.6546391752577319,1.5568598679383712,1.5619402985074626,1.6389776357827475,1.627773212818406,1.6084745762711865,1.605496453900709,1.6267409470752088,1.5910575232353676,1.578324808184143,1.5768143261074457,1.7437737441958632
700.0,70.0,3.2374100719424463,3.140602582496413,3.385781990521327,3.5718363463368217,3.6803820720058784,3.7357142857142858,3.7574850299401197,3.7572488199595417,3.7380530973451327,3.7024213622991624,3.671388101983003,3.6362215662441395,3.58125,3.541871921182266,3.510086455331412,3.4565937707090786,3.408764639214205,3.363480497213888,3.3080249879865447,3.2668463611859835,3.2121394230769234,3.045245398773006,2.83587786259542,2.5971804945689856,2.3653846153846154,2.1131178707224336,1.8639999999999999,1.6809015421115063,1.5346020761245676,1.4099465489193586,1.3029854428818157,1.2413428495902723,1.191924778761062,1.1537572254335262,1.1666666666666665,1.1446124763705106,1.1308100929614873,1.1692466460268318,1.1147028154327425,1.141086401749909,1.1990811638591117,1.1283627978478092,1.152596115735236,1.197019867549669,1.1960287283481201,1.2080624187256177,1.2156166814551908,1.2295454545454545,1.227272727272727,1.2352652259332024,1.250762970498474,1.2723404255319148,1.319887955182073,1.3248847926267282,1.3325198291641245,1.374843554443054,1.3318527918781724,1.3709139426284191,1.4296657381615598,1.3433147632311977,1.3541963015647225,1.4329501915708813,1.4325396825396823,1.4225700164744648,1.4272097053726172,1.4530537830446675,1.4725835246110686,1.4888374400529187,1.5029609159099881,1.6941176470588233
700.0,80.0,3.083844580777096,2.9684734513274336,3.216867469879518,3.405912450255827,3.514980717887867,3.5753064798598952,3.5885256014805673,3.576214405360134,3.5472571050892263,3.4889076102218475,3.439195100612423,3.3852546345621137,3.3081601621895587,3.250519441970911,3.209438511884258,3.13563308506468,3.075187969924812,3.020885131775236,2.952564809707667,2.9013480392156863,2.8382949932341,2.6582491582491583,2.441233534157051,2.2144152860079815,2.0084745762711864,1.7848101265822787,1.5701100461483848,1.4231747895870033,1.3070380608122476,1.2096407457935423,1.1258421559191532,1.0797735460627895,1.043524986566362,1.0193929173693088,1.038347205707491,1.0232700551132883,1.0164941785252264,1.054533288725326,1.0060913705583756,1.0352062588904696,1.0934579439252334,1.0236220472440944,1.0495547812620982,1.0968788001621403,1.0964403973509933,1.1096938775510203,1.1180313588850175,1.1326485037963376,1.1304149566803465,1.1418886198547216,1.1597989949748744,1.1781397792958486,1.2298722931704607,1.2341519131924614,1.241671714112659,1.2899002493765588,1.2436868686868685,1.2847638057218895,1.346100278551532,1.2627177700348433,1.2735042735042734,1.3548883756735952,1.3562300319488818,1.3507896924355776,1.3555166374781087,1.384118190212373,1.4190177638453498,1.443269066712165,1.4657253939021895,1.6713947990543736
700.0,90.0,3.0416360004205654,2.925671812464265,3.1720704029643354,3.35872138910813,3.467162329615861,3.52084287677508,3.5326438267614737,3.521089630931459,3.482917820867959,3.4189804612898484,3.3632377124063586,3.304106548279689,3.219531455646223,3.1543665436654367,3.1096866096866096,3.0347755762232103,2.9686078252957233,2.9106687085247573,2.8385093167701863,2.7858484658735128,2.7179310344827585,2.535836177474403,2.3206303429807393,2.0994294039091903,1.9037727850784232,1.6900958466453675,1.4889673433362756,1.3517978620019435,1.2454142947501583,1.1563767462821088,1.078627591136526,1.0369426751592359,1.0047872340425532,0.9844141386028389,1.0047086521483224,0.9915100060642814,0.9862223646267223,1.0238568588469183,0.9775318578135479,1.0074047954866008,1.0656284760845383,0.9955390334572491,1.0218894009216588,1.070020120724346,1.0698725852856557,1.0827702702702702,1.0913024664647337,1.1060807811806481,1.1042611060743428,1.1160886319845855,1.1345672836418208,1.1516736401673642,1.2035398230088497,1.2083096186681845,1.214975845410628,1.2636815920398008,1.2172544080604535,1.258964143426295,1.3198887343532686,1.2381615598885793,1.25,1.329484218629715,1.3317346123101519,1.3261231281198005,1.3324561403508772,1.3607770582793708,1.4014713610089333,1.4299226139294925,1.4514663362247004,1.6626794258373208
800.0,0.0,2.084853291038858,2.3404842169782407,2.4358974358974357,2.5087966220971145,2.527466937945066,2.4841473864610113,2.3755020080321283,2.214836223506744,2.0360798362333674,1.8823058446757406,1.7572559366754619,1.6680896478121663,1.615311459819306,1.579405737704918,1.5608815426997245,1.5523698069046228,1.5481299816063765,1.5547989623865108,1.5556300268096517,1.564504881450488,1.5758896151053015,1.5921658986175116,1.6162271805273836,1.6373997467285775,1.6602536073458678,1.6818798011748757,1.7034965034965035,1.720496894409938,1.7356097560975612,1.7493784186971655,1.7627032520325203,1.7774869109947642,1.7860934182590236,1.7955651703623579,1.8042880703683344,1.8112472160356345,1.8251586843623775,1.8285219399538106,1.8373600471420155,1.8457831325301206,1.8530487804878049,1.8617021276595747,1.8689043698543384,1.8752411575562702,1.883159268929504,1.890066225165563,1.8978494623655915,1.9040163376446562,1.9121107266435988,1.9256317689530684,1.9380530973451329,1.9499620924943137,1.9619269619269621,1.9714738510301109,1.982587064676617,1.9900083263946713,1.995730145175064,2.0,2.0044483985765122,2.0036630036630036,2.004633920296571,2.003827751196172,1.9990176817288803,1.9916869424168695,1.980404551201011,1.9693611473272492,1.8549533231155078,1.7741825613079016,1.725663716814159,1.6625984251968502
800.0,10.0,1.8564459930313588,2.3863636363636362,2.4873821830343568,2.5293768545994064,2.508172203824378,2.436482084690554,2.3189655172413794,2.1766454352441613,2.028521536670547,1.9026217228464422,1.7935076645626689,1.7128486985377993,1.659067116435966,1.6135648672455014,1.586930050060885,1.5677808061971024,1.5525210084033612,1.550632911392405,1.5420408163265305,1.5440677966101695,1.5506429452175445,1.5552871213529085,1.5744514106583072,1.5941763388311951,1.615838247683235,1.6381035232709875,1.6602420439264902,1.6790633608815426,1.6961817755914734,1.710570269625388,1.7241715399610138,1.7389014296463507,1.7478393492628368,1.7569246699456382,1.7650618258353066,1.7730420884389986,1.782680639823497,1.7869757174392937,1.7944819819819822,1.8025899280575541,1.8078602620087336,1.8151135005973718,1.820791779993956,1.8263270942006748,1.8325031133250311,1.8377012946005684,1.8436899423446507,1.8491239454899415,1.85459940652819,1.8661850705194358,1.8763176387912859,1.8855182376309139,1.8941916389197186,1.90192380233874,1.906545741324921,1.9129057798891527,1.9155501421031262,1.9178482068390323,1.9192389006342494,1.91644908616188,1.915015411712902,1.9091322126306225,1.90205223880597,1.8888888888888888,1.872063968015992,1.856259659969088,1.6904290429042903,1.565778853914447,1.4818266542404475,1.3712305675220078
800.0,20.0,1.7178246013667424,2.1211771494518175,2.181349819680577,2.2205077152812343,2.262780269058296,2.299616858237548,2.306122448979592,2.2671784310054295,2.1810982048574448,2.074642483432159,1.9561290322580644,1.8510317060895822,1.7722602739726026,1.7073474470734746,1.6644250168123738,1.6311651179413866,1.606446776611694,1.5941455696202533,1.5780866721177431,1.5722789115646258,1.5707964601769913,1.5567010309278349,1.5579781962338948,1.5641025641025643,1.5737265415549597,1.5885225885225887,1.6034146900423973,1.6166686258375456,1.6296829971181555,1.6423411289335128,1.653316645807259,1.6670105751870001,1.6755590427618672,1.6842596294815406,1.692411924119241,1.699066447007139,1.7087779200455255,1.7139399117186387,1.7213257740950718,1.7282188522152842,1.7339753235028588,1.7414619069695565,1.7467542624745818,1.7527018436109345,1.756896273592515,1.7640412641231373,1.768361581920904,1.7741283476503282,1.7795855454701148,1.790406300340075,1.7991218441273324,1.8068524096385543,1.8146718146718146,1.8216748768472906,1.8244274809160306,1.8310880829015543,1.833439693682195,1.8340258036300021,1.8343313373253491,1.8307059629883482,1.8313671061762666,1.8236980410893455,1.8140333660451424,1.8007090402633579,1.7830437072143233,1.7682694919858735,1.6042179261862919,1.4883015597920277,1.419517102615694,1.392587224350347
800.0,30.0,1.806924882629108,1.8579220070902647,2.0314199395770394,2.188775510204082,2.350840336134454,2.509846827133479,2.633393829401089,2.682509505703422,2.6376384798765953,2.520497377112881,2.350075339025615,2.181121667177444,2.0402877697841726,1.920096852300242,1.8368983957219251,1.7726833976833976,1.7209660842754366,1.6882902693787796,1.6509488211615873,1.62416918429003,1.6048284625158833,1.545017182130584,1.5070318282753514,1.4788732394366195,1.461853978671042,1.4575835475578405,1.4590017825311943,1.4627414903403864,1.4693106704438148,1.4753623188405798,1.483647175421209,1.49487284659557,1.5013027618551327,1.5093194163382684,1.5170954086616737,1.5234159779614327,1.5343878954607977,1.537604776667815,1.544962971670389,1.553345388788427,1.5586797066014668,1.565491183879093,1.5708812260536398,1.5767429760665972,1.5826938343477108,1.5881561238223418,1.5930996714129244,1.5973303670745271,1.6038270729978739,1.6151095216808224,1.6234520715486926,1.6311630847029077,1.6395443449959317,1.645,1.6518076518076517,1.6563051925114802,1.6578133527378571,1.6614114114114114,1.661198016024418,1.659700315457413,1.6594681063787244,1.6554726368159205,1.650576676633917,1.6415929203539825,1.6304849884526558,1.6201290939517095,1.5204865556978233,1.4616316639741518,1.4450784593437946,1.5503493629264282
800.0,40.0,1.9359214218896166,1.9476093591047814,2.120137299771167,2.284324563342914,2.4490413723511604,2.607773851590106,2.731360946745562,2.7821596244131457,2.740030782146355,2.624779455008822,2.4547319825596308,2.277337559429477,2.130418394270637,1.9991438356164384,1.9057867049258728,1.8320251177394034,1.768971332209106,1.7299757281553396,1.6824281150159743,1.6484110885733605,1.6227630637079455,1.5443137254901962,1.48932536293766,1.4484958979033729,1.4200385356454719,1.4060759493670885,1.399407030919102,1.397147558968733,1.3994577496610936,1.402876029224168,1.4096385542168677,1.4192550426927362,1.425349628323044,1.4332344213649852,1.4404056367707097,1.447449457758736,1.4594972067039107,1.4625507489850205,1.4709260588657576,1.4800826202419595,1.4853932584269662,1.4949729311678266,1.5015703517587942,1.5084094185487746,1.5146866840731072,1.5203657522859517,1.52710027100271,1.5340223944875109,1.5400175901495161,1.5542973825877113,1.5663547832728661,1.5771971496437054,1.585325975883916,1.595467897608057,1.6036815258372146,1.6100558659217876,1.6142131979695433,1.6192748091603053,1.6226323457989316,1.6257545271629779,1.6251276813074567,1.6252653927813165,1.6230136986301371,1.6186006825938568,1.6120202320737875,1.6052469135802467,1.5448421052631578,1.5145161290322582,1.5149776927979604,1.6174779071398513
800.0,50.0,2.4801149976042165,2.4786206896551723,2.7580071174377223,3.0069234097793167,3.2156502571638503,3.395864106351551,3.5409317051108093,3.6378627968337733,3.6932966023875116,3.7130242825607063,3.693588937774984,3.649941656942824,3.601126231816049,3.528457519934012,3.4652491272611865,3.3979812545061288,3.32258064516129,3.2659765976597663,3.186080947680158,3.120670995670996,3.057953873447664,2.851983002832861,2.6536219816819315,2.44106463878327,2.2411739685240324,2.065044454843238,1.9165609941668782,1.795727997836961,1.7010103885014942,1.6315007429420505,1.5839913299272332,1.5567444876783396,1.5324459234608985,1.5201440082290416,1.512748373483383,1.50897343862168,1.514543066241321,1.5127334465195248,1.5174418604651163,1.5239234449760763,1.5293879205512768,1.5376884422110555,1.5425531914893615,1.5488493269648287,1.5536623146713873,1.5614430665163472,1.566046404778314,1.5730310820285114,1.5793366738248626,1.593152064451158,1.6029526029526031,1.6137949543746646,1.6237184815738432,1.6316837315130832,1.6404325623310303,1.6452784503631963,1.6501093408309901,1.6545043590571522,1.6562602694709168,1.6577067029601906,1.6580310880829017,1.6562612127735918,1.6533333333333333,1.6479631053036128,1.640273311897106,1.6327636515214672,1.5620396600566573,1.5169430425378514,1.5051194539249146,1.592454239820695
800.0,60.0,2.7548209366391183,2.691938867246029,2.956009913258984,3.177064120646631,3.341017068449762,3.4665948275862073,3.5497443963822253,3.60352422907489,3.62731997030438,3.6292352371732814,3.6121849767555663,3.5817032801685222,3.550561797752809,3.506291320110898,3.467558197127291,3.425531914893617,3.3806161745827987,3.350343829171191,3.299516908212561,3.258497316636851,3.2199108469539377,3.074165636588381,2.90785498489426,2.7091561938958706,2.4946908182386007,2.2872340425531914,2.0973684210526318,1.932147468082054,1.7971705366753805,1.693498452012384,1.6193747852971487,1.5703394445452896,1.531455399061033,1.5077881619937696,1.491467576791809,1.4819921794607942,1.4854243144029367,1.4798606575223165,1.4820627802690582,1.4895977808599166,1.4929378531073447,1.5018270401948843,1.5055762081784385,1.5116455696202533,1.5174283501161892,1.523433385992628,1.5299328859060402,1.5360655737704918,1.5421316964285716,1.5574543311726576,1.5676167374166163,1.5776241357636707,1.5881207400194741,1.5964678440519826,1.6061246040126718,1.6115643845335224,1.6166239472720614,1.6224914804998107,1.6249036237471088,1.6271457085828342,1.6278881232265912,1.6283185840707963,1.6266318537859008,1.6226841391775868,1.616548463356974,1.6096125551741052,1.541027351567712,1.501276595744681,1.4891709479198147,1.577934998894539
800.0,70.0,2.8930513595166163,2.869141239383454,3.134394904458599,3.348157837366471,3.4908840729274164,3.586639365241874,3.641427011285038,3.6656686626746504,3.6624751819986763,3.6509837467921304,3.615384615384615,3.5714662447257384,3.5310015898251192,3.4717122517796923,3.42261514953067,3.3688833124215813,3.3064653944745084,3.2640413169786964,3.1915736406193735,3.13820811570912,3.084078711985689,2.882716049382716,2.6781767955801103,2.445267489711934,2.211281070745698,2.001306335728282,1.8180823915421072,1.6626826029216466,1.539252069654582,1.4461305007587253,1.382712082262211,1.3444976076555024,1.3097392229909528,1.291628164849381,1.279425837320574,1.2729958636990348,1.2825634623387434,1.2766449442926215,1.2836015658982167,1.2922765142985813,1.2988267770876467,1.310781735596462,1.3178048780487805,1.3260869565217392,1.334525939177102,1.3430885811340474,1.3511348464619495,1.3595750476709343,1.3684797768479777,1.3886915334517465,1.4026291653928462,1.4169847328244276,1.4301712779973648,1.4415055951169888,1.4573587621446564,1.4645840900835454,1.4734862730349754,1.483229329173167,1.488658973338639,1.4962779156327541,1.4993689524610856,1.506590509666081,1.5111617312072894,1.5128205128205128,1.5139720558882237,1.5124610591900312,1.4762589928057555,1.4526901669758812,1.4505142098860997,1.5504181013280864
800.0,80.0,2.757575757575758,2.729121278140886,2.9932935916542474,3.2056316197365025,3.349979364424267,3.4440993788819876,3.4984395898350424,3.513513513513513,3.497959183673469,3.469744887202193,3.4157214455288845,3.352373290426388,3.2945258288357753,3.2175185768970955,3.1514836022904733,3.084841293384752,3.010677344010677,2.9564564564564564,2.8776441310659475,2.8136759981642956,2.757606490872211,2.5472636815920398,2.3465866466616654,2.1308165057067603,1.926387771520515,1.7460964019008824,1.5945404457801153,1.4690686607749832,1.370909090909091,1.2996300863131935,1.2519146162620172,1.227997227997228,1.203054806828392,1.191652629608834,1.186470246171739,1.186751795690343,1.1971295905445336,1.1956938819015135,1.2061810154525388,1.2178489702517163,1.2249766136576241,1.2386861313868613,1.2471435668156978,1.2566844919786098,1.2660933020589002,1.2757333333333332,1.2849740932642488,1.2939866369710469,1.3034797490017112,1.325348696179503,1.3403321842682545,1.3557441253263707,1.3705583756345177,1.3828451882845187,1.3997776954427565,1.4074074074074074,1.4176037223730127,1.428743961352657,1.4348540896013153,1.4433518597691322,1.4484109708315192,1.4581056466302367,1.4643026004728132,1.468410661401777,1.4704049844236762,1.4705246078961602,1.4441930618401209,1.4253658536585365,1.4250903579340095,1.5303148581837105
800.0,90.0,2.7144896502498215,2.6832204665161776,2.943454686289698,3.1499528873334235,3.290642518326865,3.3819128171763175,3.429840972871843,3.4406451612903224,3.4202401372212696,3.3848196503651247,3.324212271973466,3.25542655224634,3.192315429491048,3.1115799343647446,3.0454299621416983,2.972939729397294,2.8978958261469474,2.8461836497481596,2.764730999146029,2.703301886792453,2.6463858554342172,2.4416243654822334,2.246001523229246,2.040852575488455,1.8452730773127977,1.6745508301114396,1.5336013063685465,1.4159063053247993,1.3242613884441856,1.2580147965474722,1.214983713355049,1.1943193626602011,1.1713362068965516,1.1627689429373245,1.160434024413873,1.1603830041891081,1.1722609246358453,1.1727078891257996,1.1824204946996466,1.1941836501030454,1.2020131086142323,1.2160779537149815,1.2245710022382492,1.234378984952818,1.2443864229765014,1.2544094067343665,1.2640787315472934,1.2726004464285716,1.2831807780320368,1.305749923942805,1.320440251572327,1.3365006553079946,1.3513421678559294,1.3634453781512605,1.3816083395383472,1.3890977443609023,1.3994544037412315,1.4103601780655604,1.4179412980570483,1.426236559139785,1.431449846692948,1.4408799266727774,1.4485714285714284,1.4530084535057184,1.45578231292517,1.4563794983642313,1.4325971058644327,1.4142011834319526,1.417413874469089,1.5268845545598317
